Princess_Mary_Adelaide_of_Cambridge	hasChild	Adolphus_Cambridge,_1st_Marquess_of_Cambridge
Henry_Ephron	hasChild	Nora_Ephron
Maria_Beatrice_d'Este,_Duchess_of_Massa	hasChild	Maria_Theresa_of_Austria-Este,_Queen_of_Sardinia
Charles_III_of_Spain	hasChild	Maria_Luisa_of_Spain
Miguel_I_of_Portugal	hasChild	Infanta_Marie_Anne_of_Portugal
Bill_Williams_(actor)	hasChild	William_Katt
Ferdinand_II_of_the_Two_Sicilies	hasChild	Princess_Maria_Annunciata_of_Bourbon-Two_Sicilies
Frederick_III,_German_Emperor	hasChild	Wilhelm_II,_German_Emperor
Frederick_III,_German_Emperor	hasChild	Sophia_of_Prussia
Thomas,_Count_of_Savoy	hasChild	Beatrice_of_Savoy
Louise_of_Hesse-Kassel	hasChild	Maria_Feodorovna_(Dagmar_of_Denmark)
Maria_Theresa_of_Austria-Este,_Queen_of_Sardinia	hasChild	Maria_Anna_of_Savoy
Anne_of_Cyprus	hasChild	Philip_II,_Duke_of_Savoy
Ibn_Saud	hasChild	Fahd_of_Saudi_Arabia
Wilhelm_II,_German_Emperor	hasChild	Princess_Victoria_Louise_of_Prussia
Lolo_Soetoro	hasChild	Barack_Obama
Jacqueline,_Countess_of_Hainaut	hasChild	Isabella_of_Portugal,_Duchess_of_Burgundy
Sigrid_the_Haughty	hasChild	Emma_of_Normandy
Agnes_of_Poitou	hasChild	Henry_IV,_Holy_Roman_Emperor
Louise_of_Orléans	hasChild	Prince_Philippe,_Count_of_Flanders
Margaret_of_Austria,_Queen_of_Spain	hasChild	Maria_Anna_of_Spain
Marie_de'_Medici	hasChild	Louis_XIII_of_France
Rose_Kennedy	hasChild	John_F._Kennedy
Isabella_of_Angoulême	hasChild	Henry_III_of_England
Maria_Carolina_of_Austria	hasChild	Francis_I_of_the_Two_Sicilies
Queen_Victoria	hasChild	Victoria,_Princess_Royal
Archduke_Ferdinand_Karl_Viktor_of_Austria-Este	hasChild	Maria_Theresa_of_Austria-Este_(1849–1919)
Joseph_I,_Holy_Roman_Emperor	hasChild	Maria_Amalia_of_Austria
