Unification_of_Saudi_Arabia	happenedIn	Kingdom_of_Hejaz
Warsaw_Uprising	happenedIn	Nazi_Germany
Second_Schleswig_War	happenedIn	German_Confederation
Second_Italian_War_of_Independence	happenedIn	Kingdom_of_Lombardy–Venetia
Siege_of_Paris_(1870–71)	happenedIn	German_Empire
Operation_Barbarossa	happenedIn	Nazi_Germany
Ninth_Crusade	happenedIn	Kingdom_of_Jerusalem
Violence_in_the_Israeli–Palestinian_conflict_2007	happenedIn	Israel
Western_Front_(World_War_I)	happenedIn	German_Empire
Battle_of_Wesenberg_(1268)	happenedIn	Estonia
Battle_of_Wagram	happenedIn	Austrian_Empire
Russian_Civil_War	happenedIn	Russian_Soviet_Federative_Socialist_Republic
Neapolitan_War	happenedIn	Grand_Duchy_of_Tuscany
Pyrrhic_War	happenedIn	Carthage
Second_Northern_War	happenedIn	Sweden
Namibian_War_of_Independence	happenedIn	South_Africa
Battle_of_Minden	happenedIn	Electorate_of_Saxony
Battle_of_White_Mountain	happenedIn	Czech_Republic
War_of_the_League_of_Cognac	happenedIn	Republic_of_Florence
War_of_the_Fourth_Coalition	happenedIn	Germany
Air_France_Flight_8969	happenedIn	France
Battle_of_Bornhöved_(1227)	happenedIn	Germany
Gorlice–Tarnów_Offensive	happenedIn	Poland
Battle_of_Lugdunum	happenedIn	France
Battle_of_Ravenna_(1512)	happenedIn	Italy
Russo-Persian_War_(1804–13)	happenedIn	Qajar_dynasty
Battle_of_Verneuil	happenedIn	France
English_Armada	happenedIn	Portugal
Second_Anglo-Dutch_War	happenedIn	Dutch_Republic
Battle_of_Großbeeren	happenedIn	Kingdom_of_Saxony
Siege_of_Sevastopol_(1854–55)	happenedIn	Ottoman_Empire
Battle_of_Oudenarde	happenedIn	Dutch_Republic
Battle_of_Heartbreak_Ridge	happenedIn	South_Korea
Battle_of_Jerusalem_(1917)	happenedIn	Ottoman_Empire
Polish–Soviet_War	happenedIn	Russian_Soviet_Federative_Socialist_Republic
Soviet_invasion_of_Manchuria	happenedIn	Empire_of_Japan
Gothic_Line	happenedIn	Italy
Austro-Russian–Turkish_War_(1735–39)	happenedIn	Russian_Empire
Battle_of_Varna	happenedIn	Ottoman_Empire
Paraguayan_War	happenedIn	Paraguay
Arab_Revolt	happenedIn	Ottoman_Empire
Battle_of_Las_Navas_de_Tolosa	happenedIn	Kingdom_of_Portugal
Battle_of_Caporetto	happenedIn	German_Empire
War_of_the_Spanish_Succession	happenedIn	North_America
Battle_of_the_Lys_(1918)	happenedIn	British_Empire
Battle_of_Magnesia	happenedIn	Turkey
Battle_of_Montaperti	happenedIn	Tuscany
Italian_Wars	happenedIn	Duchy_of_Milan
Austro-Russian–Turkish_War_(1735–39)	happenedIn	Ukraine
Greek_War_of_Independence	happenedIn	Ottoman_Empire
Battle_of_Tolentino	happenedIn	Kingdom_of_Naples
Italian_War_of_1494–98	happenedIn	Holy_Roman_Empire
Algerian_War	happenedIn	France
War_of_the_Fifth_Coalition	happenedIn	Europe
Battle_of_Fontenoy	happenedIn	Dutch_Republic
Napoleonic_Wars	happenedIn	Duchy_of_Warsaw
Battle_of_Cyzicus	happenedIn	Turkey
Vietnam_War	happenedIn	South_Vietnam
Battle_of_Java_(1942)	happenedIn	Netherlands
Siege_of_Port_Arthur	happenedIn	Empire_of_Japan
Cretan_War_(1645–69)	happenedIn	Republic_of_Venice
Crimean_War	happenedIn	Second_French_Empire
Russo-Turkish_War_(1768–74)	happenedIn	Ukraine
War_of_the_Sixth_Coalition	happenedIn	Kingdom_of_Naples
Battle_of_Marengo	happenedIn	Italy
Black_Friday_(1945)	happenedIn	Nazi_Germany
Hundred_Days	happenedIn	United_Kingdom_of_the_Netherlands
Armenian–Azerbaijani_War	happenedIn	Ottoman_Empire
Gallipoli_Campaign	happenedIn	British_Raj
Battle_of_Amiens_(1918)	happenedIn	France
Second_Intifada	happenedIn	Israel
Battle_of_Bautzen	happenedIn	First_French_Empire
Battle_of_Nashville	happenedIn	North_America
Peninsular_War	happenedIn	Portugal
Battle_of_Paris_(1814)	happenedIn	France
Insurgency_in_the_Maghreb_(2002–present)	happenedIn	Morocco
Battle_of_Jakobstadt	happenedIn	Latvia
Western_Front_(World_War_I)	happenedIn	British_Raj
Franco-Spanish_War_(1635–59)	happenedIn	France
Battle_of_Sablat	happenedIn	Kingdom_of_Bohemia
Battle_of_Harim	happenedIn	Principality_of_Antioch
Battle_of_Schwaderloh	happenedIn	Switzerland
Balkan_Campaign_(World_War_II)	happenedIn	Nazi_Germany
War_of_the_Second_Coalition	happenedIn	Europe
Battle_of_Castillon	happenedIn	Duchy_of_Brittany
Battle_of_Königgrätz	happenedIn	Kingdom_of_Prussia
Austro-Prussian_War	happenedIn	Duchy_of_Nassau
Russo-Japanese_War	happenedIn	Korea
Battle_of_Rabaul_(1942)	happenedIn	Papua_New_Guinea
Anglo-Iraqi_War	happenedIn	Kingdom_of_Iraq
Franco-Dutch_War	happenedIn	North_America
Sino-French_War	happenedIn	French_Third_Republic
Battle_of_Sedan_(1870)	happenedIn	Second_French_Empire
Battle_of_Buda_(1686)	happenedIn	Hungary
Fourth_Crusade	happenedIn	Kingdom_of_Hungary
Battle_of_Vågen	happenedIn	Kingdom_of_England
Franco-Prussian_War	happenedIn	North_German_Confederation
Battle_of_Bennington	happenedIn	Kingdom_of_Great_Britain
Battle_of_the_Neva	happenedIn	Sweden
Battle_for_Jerusalem_(1948)	happenedIn	Palestine
Attack_on_Broome	happenedIn	Empire_of_Japan
Battle_of_Las_Navas_de_Tolosa	happenedIn	Spain
Battle_of_West_Hunan	happenedIn	Republic_of_China_(1912–49)
Second_Boer_War	happenedIn	Russian_Empire
Battle_of_Sablat	happenedIn	Czech_Republic
Battle_of_Fleurus_(1794)	happenedIn	Electorate_of_Brunswick-Lüneburg
War_of_the_First_Coalition	happenedIn	Germany
Battle_of_Breitenfeld_(1631)	happenedIn	Holy_Roman_Empire
American_Revolutionary_War	happenedIn	Caribbean_Sea
Battle_of_La_Rothière	happenedIn	First_French_Empire
Siege_of_Budapest	happenedIn	Soviet_Union
New_Guinea_campaign	happenedIn	New_Guinea
Battle_of_Leyte	happenedIn	Philippines
Battle_of_Philippi	happenedIn	Roman_Republic
Italian_War_of_1499–1504	happenedIn	Kingdom_of_Naples
Indian_Ocean_raid	happenedIn	Indian_Ocean
Operation_Plunder	happenedIn	Nazi_Germany
Battle_of_Toulon_(1707)	happenedIn	Habsburg_Monarchy
Battle_of_Freiburg	happenedIn	Germany
Russo-Turkish_War_(1787–92)	happenedIn	Ukraine
Pacific_War	happenedIn	Soviet_Union
Eastern_Front_(World_War_II)	happenedIn	Slovak_Republic_(1939–45)
Battle_of_Saint-Mathieu	happenedIn	France
Battle_of_Rain	happenedIn	Holy_Roman_Empire
Conquest_of_Tunis_(1535)	happenedIn	Kingdom_of_Portugal
Battle_of_Okinawa	happenedIn	United_States
Battle_of_Rheinfelden	happenedIn	France
Battle_of_Magersfontein	happenedIn	South_African_Republic
Second_Schleswig_War	happenedIn	Austrian_Empire
Battle_of_Dettingen	happenedIn	Kingdom_of_Great_Britain
Battle_of_Madagascar	happenedIn	Vichy_France
Siege_of_Neuss	happenedIn	Germany
Battle_of_the_Coral_Sea	happenedIn	United_States
Franco-Dutch_War	happenedIn	Low_Countries
Battle_of_Zenta	happenedIn	Serbia
2010_FINA_Swimming_World_Cup	happenedIn	Japan
Aleutian_Islands_Campaign	happenedIn	United_States
Battle_of_Saint_Gotthard_(1664)	happenedIn	Ottoman_Empire
Battle_of_Gazala	happenedIn	Nazi_Germany
Battle_for_Brest	happenedIn	United_States
Fall_of_Philadelphia	happenedIn	Ottoman_Empire
Battle_of_Almenar	happenedIn	Habsburg_Monarchy
Cambodian_Civil_War	happenedIn	North_Vietnam
North_African_Campaign	happenedIn	Italian_Libya
Battle_of_Nemea	happenedIn	Thebes,_Greece
Operation_Achilles	happenedIn	Denmark
Battle_of_Wissembourg_(1870)	happenedIn	Kingdom_of_Württemberg
Battle_of_Balikpapan_(1942)	happenedIn	Netherlands
War_of_the_Polish_Succession	happenedIn	Russian_Empire
Operation_K	happenedIn	United_States
Cretan_War_(205–200_BC)	happenedIn	Greece
Battle_of_Kesselsdorf	happenedIn	Germany
Pruth_River_Campaign	happenedIn	Ottoman_Empire
Battle_of_Rocoux	happenedIn	Holy_Roman_Empire
Allied_advance_from_Paris_to_the_Rhine	happenedIn	Germany
Italian_Campaign_(World_War_II)	happenedIn	Italian_Social_Republic
Italian_Wars	happenedIn	Spain
Battle_of_Ulm	happenedIn	Baden-Württemberg
Siege_of_Madrid	happenedIn	Second_Spanish_Republic
Battle_of_Blenheim	happenedIn	Dutch_Republic
Anglo-Spanish_War_(1585–1604)	happenedIn	Kingdom_of_England
Battle_of_Inab	happenedIn	Principality_of_Antioch
War_of_the_Pyrenees	happenedIn	French_First_Republic
War_of_the_Oranges	happenedIn	Portugal
Great_Northern_War	happenedIn	Kingdom_of_Prussia
Battle_of_Majorca	happenedIn	Second_Spanish_Republic
Battle_of_Caporetto	happenedIn	Slovenia
Battle_of_Oudenarde	happenedIn	Holy_Roman_Empire
Second_Macedonian_War	happenedIn	Rhodes
Second_Battle_of_the_Marne	happenedIn	United_States
20_July_plot	happenedIn	Nazi_Germany
Swabian_War	happenedIn	Switzerland
Operation_Jungle	happenedIn	Poland
Operation_Uranus	happenedIn	Kingdom_of_Romania
Battle_of_Solferino	happenedIn	Kingdom_of_Sardinia
English_Channel_naval_campaign_(1338–1339)	happenedIn	Kingdom_of_England
Balkan_Wars	happenedIn	Kingdom_of_Montenegro
Torstenson_War	happenedIn	Sweden
Battle_of_Monte_Cassino	happenedIn	Union_of_South_Africa
Battle_of_Minden	happenedIn	Landgraviate_of_Hesse-Kassel
Battle_of_Crécy	happenedIn	Kingdom_of_Navarre
Pacific_War	happenedIn	Southeast_Asia
Ukrainian_War_of_Independence	happenedIn	Eastern_Europe
Hundred_Days	happenedIn	First_French_Empire
Russo-Turkish_War_(1806–12)	happenedIn	Ottoman_Empire
Conquest_of_Tunis_(1535)	happenedIn	Ottoman_Empire
Soviet–Japanese_War_(1945)	happenedIn	Mengjiang
Second_Schleswig_War	happenedIn	Denmark
Battle_of_Wagram	happenedIn	Kingdom_of_Bavaria
Soviet_invasion_of_Manchuria	happenedIn	Mongolian_People's_Republic
Polish–Swedish_War_(1626–29)	happenedIn	Poland
First_Peloponnesian_War	happenedIn	Classical_Athens
Western_Front_(World_War_II)	happenedIn	Netherlands
Operation_Bagration	happenedIn	Central_Europe
War_of_the_Austrian_Succession	happenedIn	Dutch_Republic
Battle_of_Noreia	happenedIn	Roman_Republic
Battle_of_Java_(1942)	happenedIn	Empire_of_Japan
Operation_Enduring_Freedom	happenedIn	Asia
Battle_of_the_Atlantic	happenedIn	Brazil
