Gerry_Anderson	isMarriedTo	Sylvia_Anderson
Sylvia_Anderson	isMarriedTo	Gerry_Anderson
Fritz_Lang	isMarriedTo	Jean-Luc_Godard
Jean-Luc_Godard	isMarriedTo	Fritz_Lang
Isabella_Rossellini	isMarriedTo	Martin_Scorsese
Martin_Scorsese	isMarriedTo	Isabella_Rossellini
Charles_Stanhope,_3rd_Earl_of_Harrington	isMarriedTo	Charlotte_of_Mecklenburg-Strelitz
Charlotte_of_Mecklenburg-Strelitz	isMarriedTo	Charles_Stanhope,_3rd_Earl_of_Harrington
David_Lean	isMarriedTo	Kay_Walsh
Kay_Walsh	isMarriedTo	David_Lean
Talal_of_Jordan	isMarriedTo	Zein_al-Sharaf_Talal
Zein_al-Sharaf_Talal	isMarriedTo	Talal_of_Jordan
Winnie_Holzman	isMarriedTo	Paul_Dooley
Paul_Dooley	isMarriedTo	Winnie_Holzman
Jean_Peters	isMarriedTo	Howard_Hughes
Howard_Hughes	isMarriedTo	Jean_Peters
Hilary_Duff	isMarriedTo	Mike_Comrie
Mike_Comrie	isMarriedTo	Hilary_Duff
Ashton_Kutcher	isMarriedTo	Brittany_Murphy
Brittany_Murphy	isMarriedTo	Ashton_Kutcher
Claude_of_Valois	isMarriedTo	Charles_III,_Duke_of_Lorraine
Charles_III,_Duke_of_Lorraine	isMarriedTo	Claude_of_Valois
Douglas_Fairbanks	isMarriedTo	Sylvia_Ashley
Sylvia_Ashley	isMarriedTo	Douglas_Fairbanks
David_Coverdale	isMarriedTo	Tawny_Kitaen
Tawny_Kitaen	isMarriedTo	David_Coverdale
Elizabeth_Warren	isMarriedTo	Ed_Markey
Ed_Markey	isMarriedTo	Elizabeth_Warren
Bona_of_Savoy	isMarriedTo	Galeazzo_Maria_Sforza
Galeazzo_Maria_Sforza	isMarriedTo	Bona_of_Savoy
Mohammad_Ali_(actor)	isMarriedTo	Zeba
Zeba	isMarriedTo	Mohammad_Ali_(actor)
Joanna_of_Castile	isMarriedTo	Philip_I_of_Castile
Philip_I_of_Castile	isMarriedTo	Joanna_of_Castile
Władysław_I_the_Elbow-high	isMarriedTo	Hedwig_of_Kalisz
Hedwig_of_Kalisz	isMarriedTo	Władysław_I_the_Elbow-high
Robert_Lieberman	isMarriedTo	Marilu_Henner
Marilu_Henner	isMarriedTo	Robert_Lieberman
Isabella_of_Portugal,_Duchess_of_Burgundy	isMarriedTo	Philip_the_Good
Philip_the_Good	isMarriedTo	Isabella_of_Portugal,_Duchess_of_Burgundy
Ben_Harper	isMarriedTo	Laura_Dern
Laura_Dern	isMarriedTo	Ben_Harper
Jim_Carrey	isMarriedTo	Lauren_Holly
Lauren_Holly	isMarriedTo	Jim_Carrey
Paige_Turco	isMarriedTo	Alexander_Jagiellon
Alexander_Jagiellon	isMarriedTo	Paige_Turco
Maria_of_Swabia	isMarriedTo	Henry_II,_Duke_of_Brabant
Henry_II,_Duke_of_Brabant	isMarriedTo	Maria_of_Swabia
Jackie_Coogan	isMarriedTo	Betty_Grable
Betty_Grable	isMarriedTo	Jackie_Coogan
Yvette_Mimieux	isMarriedTo	Stanley_Donen
Stanley_Donen	isMarriedTo	Yvette_Mimieux
Leopold_III,_Margrave_of_Austria	isMarriedTo	Agnes_of_Germany
Agnes_of_Germany	isMarriedTo	Leopold_III,_Margrave_of_Austria
Kekūanāoa	isMarriedTo	Kīnaʻu
Kīnaʻu	isMarriedTo	Kekūanāoa
Max_Ernst	isMarriedTo	Wallace_Harrison
Wallace_Harrison	isMarriedTo	Max_Ernst
Elizabeth_of_Poland,_Queen_of_Hungary	isMarriedTo	Charles_I_of_Hungary
Charles_I_of_Hungary	isMarriedTo	Elizabeth_of_Poland,_Queen_of_Hungary
Ali_MacGraw	isMarriedTo	Steve_McQueen
Steve_McQueen	isMarriedTo	Ali_MacGraw
Æthelwulf_of_Wessex	isMarriedTo	Judith_of_Flanders
Judith_of_Flanders	isMarriedTo	Æthelwulf_of_Wessex
Agnes_of_Merania	isMarriedTo	Philip_II_of_France
Philip_II_of_France	isMarriedTo	Agnes_of_Merania
David_Arquette	isMarriedTo	Courteney_Cox
Courteney_Cox	isMarriedTo	David_Arquette
Amala_(actress)	isMarriedTo	Akkineni_Nagarjuna
Akkineni_Nagarjuna	isMarriedTo	Amala_(actress)
Maria_Pia_of_Savoy	isMarriedTo	Luís_I_of_Portugal
Luís_I_of_Portugal	isMarriedTo	Maria_Pia_of_Savoy
Lucille_Ball	isMarriedTo	Desi_Arnaz
Desi_Arnaz	isMarriedTo	Lucille_Ball
Johnny_Depp	isMarriedTo	Winona_Ryder
Winona_Ryder	isMarriedTo	Johnny_Depp
Sophie_of_Württemberg	isMarriedTo	William_III_of_the_Netherlands
William_III_of_the_Netherlands	isMarriedTo	Sophie_of_Württemberg
John_Schneider_(screen_actor)	isMarriedTo	Henry_IV_of_France
Henry_IV_of_France	isMarriedTo	John_Schneider_(screen_actor)
Eunice_Kennedy_Shriver	isMarriedTo	Sargent_Shriver
Sargent_Shriver	isMarriedTo	Eunice_Kennedy_Shriver
Sarah_Brightman	isMarriedTo	Andrew_Lloyd_Webber
Andrew_Lloyd_Webber	isMarriedTo	Sarah_Brightman
John_McIntire	isMarriedTo	Jeanette_Nolan
Jeanette_Nolan	isMarriedTo	John_McIntire
Eric_Foner	isMarriedTo	Naomi_Foner_Gyllenhaal
Naomi_Foner_Gyllenhaal	isMarriedTo	Eric_Foner
Joyce_Bulifant	isMarriedTo	William_Asher
William_Asher	isMarriedTo	Joyce_Bulifant
Elizabeth_Montgomery	isMarriedTo	William_Asher
William_Asher	isMarriedTo	Elizabeth_Montgomery
Elizabeth_Ashley	isMarriedTo	George_Peppard
George_Peppard	isMarriedTo	Elizabeth_Ashley
Eva_Amurri	isMarriedTo	Kyle_Martino
Kyle_Martino	isMarriedTo	Eva_Amurri
Klaus_Ernst	isMarriedTo	Gesine_Lötzsch
Gesine_Lötzsch	isMarriedTo	Klaus_Ernst
Amalia_of_Oldenburg	isMarriedTo	Otto,_King_of_Greece
Otto,_King_of_Greece	isMarriedTo	Amalia_of_Oldenburg
Joanna_Gleason	isMarriedTo	Chris_Sarandon
Chris_Sarandon	isMarriedTo	Joanna_Gleason
Annette_O'Toole	isMarriedTo	Michael_McKean
Michael_McKean	isMarriedTo	Annette_O'Toole
Richard_Arlen	isMarriedTo	Jobyna_Ralston
Jobyna_Ralston	isMarriedTo	Richard_Arlen
Peter_Vaughan	isMarriedTo	Billie_Whitelaw
Billie_Whitelaw	isMarriedTo	Peter_Vaughan
Chara_(singer)	isMarriedTo	Tadanobu_Asano
Tadanobu_Asano	isMarriedTo	Chara_(singer)
Gary_Lockwood	isMarriedTo	Stefanie_Powers
Stefanie_Powers	isMarriedTo	Gary_Lockwood
Gabriel_Byrne	isMarriedTo	Ellen_Barkin
Ellen_Barkin	isMarriedTo	Gabriel_Byrne
Jean-Paul_Belmondo	isMarriedTo	Ursula_Andress
Ursula_Andress	isMarriedTo	Jean-Paul_Belmondo
John_Carroll_(actor)	isMarriedTo	Steffi_Duna
Steffi_Duna	isMarriedTo	John_Carroll_(actor)
Lolo_Soetoro	isMarriedTo	Ann_Dunham
Ann_Dunham	isMarriedTo	Lolo_Soetoro
Caroline_of_Brunswick	isMarriedTo	George_IV_of_the_United_Kingdom
George_IV_of_the_United_Kingdom	isMarriedTo	Caroline_of_Brunswick
Alice_Faye	isMarriedTo	Phil_Harris
Phil_Harris	isMarriedTo	Alice_Faye
Lauren_Bacall	isMarriedTo	H._P._Lovecraft
H._P._Lovecraft	isMarriedTo	Lauren_Bacall
Tina_Ambani	isMarriedTo	Anil_Ambani
Anil_Ambani	isMarriedTo	Tina_Ambani
Michael_Brandon	isMarriedTo	Lindsay_Wagner
Lindsay_Wagner	isMarriedTo	Michael_Brandon
Yoko_Ono	isMarriedTo	John_Lennon
John_Lennon	isMarriedTo	Yoko_Ono
Leonard_B._Stern	isMarriedTo	Julie_Adams
Julie_Adams	isMarriedTo	Leonard_B._Stern
Sonia_Gandhi	isMarriedTo	Rajiv_Gandhi
Rajiv_Gandhi	isMarriedTo	Sonia_Gandhi
Roman_Polanski	isMarriedTo	Barbara_Kwiatkowska-Lass
Barbara_Kwiatkowska-Lass	isMarriedTo	Roman_Polanski
Alexandr_Hackenschmied	isMarriedTo	Maya_Deren
Maya_Deren	isMarriedTo	Alexandr_Hackenschmied
Robert_Culp	isMarriedTo	France_Nuyen
France_Nuyen	isMarriedTo	Robert_Culp
Matilda_II,_Countess_of_Boulogne	isMarriedTo	Philip_I,_Count_of_Boulogne
Philip_I,_Count_of_Boulogne	isMarriedTo	Matilda_II,_Countess_of_Boulogne
Tommy_Lee	isMarriedTo	Heather_Locklear
Heather_Locklear	isMarriedTo	Tommy_Lee
Enid_Bennett	isMarriedTo	Fred_Niblo
Fred_Niblo	isMarriedTo	Enid_Bennett
Sadie_Frost	isMarriedTo	Gary_Kemp
Gary_Kemp	isMarriedTo	Sadie_Frost
Maria_Sophia_of_Neuburg	isMarriedTo	Peter_II_of_Portugal
Peter_II_of_Portugal	isMarriedTo	Maria_Sophia_of_Neuburg
Carey_Lowell	isMarriedTo	Richard_Gere
Richard_Gere	isMarriedTo	Carey_Lowell
Sophia_Dorothea_of_Hanover	isMarriedTo	Frederick_William_I_of_Prussia
Frederick_William_I_of_Prussia	isMarriedTo	Sophia_Dorothea_of_Hanover
Jacques_Chirac	isMarriedTo	Joan_Martí_i_Alanis
Joan_Martí_i_Alanis	isMarriedTo	Jacques_Chirac
Isabella_I_of_Jerusalem	isMarriedTo	Conrad_of_Montferrat
Conrad_of_Montferrat	isMarriedTo	Isabella_I_of_Jerusalem
Raadhika_Sarathkumar	isMarriedTo	R._Sarathkumar
R._Sarathkumar	isMarriedTo	Raadhika_Sarathkumar
Keōpūolani	isMarriedTo	Kamehameha_I
Kamehameha_I	isMarriedTo	Keōpūolani
Eric_Thompson	isMarriedTo	Emma_Thompson
Emma_Thompson	isMarriedTo	Eric_Thompson
Oswald_Mosley	isMarriedTo	Diana_Mitford
Diana_Mitford	isMarriedTo	Oswald_Mosley
George_W._Bush	isMarriedTo	Laura_Bush
Laura_Bush	isMarriedTo	George_W._Bush
George_Washington	isMarriedTo	Martha_Washington
Martha_Washington	isMarriedTo	George_Washington
Ann_Todd	isMarriedTo	David_Lean
David_Lean	isMarriedTo	Ann_Todd
Ferdinand_I_of_Romania	isMarriedTo	Marie_of_Romania
Marie_of_Romania	isMarriedTo	Ferdinand_I_of_Romania
Sigismund_I_the_Old	isMarriedTo	Bona_Sforza
Bona_Sforza	isMarriedTo	Sigismund_I_the_Old
James_I_of_Aragon	isMarriedTo	Violant_of_Hungary
Violant_of_Hungary	isMarriedTo	James_I_of_Aragon
Margaret_Leighton	isMarriedTo	Laurence_Harvey
Laurence_Harvey	isMarriedTo	Margaret_Leighton
Sam_Mendes	isMarriedTo	Rebecca_Hall
Rebecca_Hall	isMarriedTo	Sam_Mendes
Adelaide_of_Austria	isMarriedTo	Victor_Emmanuel_II_of_Savoy
Victor_Emmanuel_II_of_Savoy	isMarriedTo	Adelaide_of_Austria
Stéphane_Audran	isMarriedTo	Claude_Chabrol
Claude_Chabrol	isMarriedTo	Stéphane_Audran
Mithun_Chakraborty	isMarriedTo	Sridevi
Sridevi	isMarriedTo	Mithun_Chakraborty
Philip_IV_of_France	isMarriedTo	Joan_I_of_Navarre
Joan_I_of_Navarre	isMarriedTo	Philip_IV_of_France
James_MacArthur	isMarriedTo	Joyce_Bulifant
Joyce_Bulifant	isMarriedTo	James_MacArthur
Elsa_Lanchester	isMarriedTo	Charles_Laughton
Charles_Laughton	isMarriedTo	Elsa_Lanchester
Brian_Van_Holt	isMarriedTo	Amanda_Peet
Amanda_Peet	isMarriedTo	Brian_Van_Holt
The_Notorious_B.I.G.	isMarriedTo	Faith_Evans
Faith_Evans	isMarriedTo	The_Notorious_B.I.G.
Richard_Johnson_(actor)	isMarriedTo	Kim_Novak
Kim_Novak	isMarriedTo	Richard_Johnson_(actor)
Edmond_Hamilton	isMarriedTo	Leigh_Brackett
Leigh_Brackett	isMarriedTo	Edmond_Hamilton
Jeanne_d'Albret	isMarriedTo	Antoine_of_Navarre
Antoine_of_Navarre	isMarriedTo	Jeanne_d'Albret
Francis_II,_Holy_Roman_Emperor	isMarriedTo	Caroline_Augusta_of_Bavaria
Caroline_Augusta_of_Bavaria	isMarriedTo	Francis_II,_Holy_Roman_Emperor
Patsy_Kensit	isMarriedTo	Liam_Gallagher
Liam_Gallagher	isMarriedTo	Patsy_Kensit
Diana_Quick	isMarriedTo	Kenneth_Cranham
Kenneth_Cranham	isMarriedTo	Diana_Quick
John_Monk_Saunders	isMarriedTo	Fay_Wray
Fay_Wray	isMarriedTo	John_Monk_Saunders
Sophie_of_Mecklenburg-Güstrow	isMarriedTo	Frederick_II_of_Denmark
Frederick_II_of_Denmark	isMarriedTo	Sophie_of_Mecklenburg-Güstrow
James_II,_Count_of_La_Marche	isMarriedTo	Joanna_II_of_Naples
Joanna_II_of_Naples	isMarriedTo	James_II,_Count_of_La_Marche
Lana_Turner	isMarriedTo	Artie_Shaw
Artie_Shaw	isMarriedTo	Lana_Turner
Adelaide_of_Löwenstein-Wertheim-Rosenberg	isMarriedTo	Miguel_I_of_Portugal
Miguel_I_of_Portugal	isMarriedTo	Adelaide_of_Löwenstein-Wertheim-Rosenberg
Clara_Bow	isMarriedTo	Rex_Bell
Rex_Bell	isMarriedTo	Clara_Bow
Michelle_Obama	isMarriedTo	Barack_Obama
Barack_Obama	isMarriedTo	Michelle_Obama
Francis_I_of_France	isMarriedTo	Claude_of_France
Claude_of_France	isMarriedTo	Francis_I_of_France
Adelaide_of_Austria	isMarriedTo	Victor_Emmanuel_II_of_Italy
Victor_Emmanuel_II_of_Italy	isMarriedTo	Adelaide_of_Austria
George_W._Romney	isMarriedTo	Andrei_Tupolev
Andrei_Tupolev	isMarriedTo	George_W._Romney
Damon_Dash	isMarriedTo	Aaliyah
Aaliyah	isMarriedTo	Damon_Dash
Sandra_Bullock	isMarriedTo	Keanu_Reeves
Keanu_Reeves	isMarriedTo	Sandra_Bullock
Shannen_Doherty	isMarriedTo	Rick_Salomon
Rick_Salomon	isMarriedTo	Shannen_Doherty
François_Mitterrand	isMarriedTo	Joan_Martí_i_Alanis
Joan_Martí_i_Alanis	isMarriedTo	François_Mitterrand
Robert_II_of_France	isMarriedTo	Constance_of_Arles
Constance_of_Arles	isMarriedTo	Robert_II_of_France
Denise_Richards	isMarriedTo	Charlie_Sheen
Charlie_Sheen	isMarriedTo	Denise_Richards
Rex_Harrison	isMarriedTo	Kay_Kendall
Kay_Kendall	isMarriedTo	Rex_Harrison
Marshall_Neilan	isMarriedTo	Blanche_Sweet
Blanche_Sweet	isMarriedTo	Marshall_Neilan
Kamehameha_II	isMarriedTo	Kīnaʻu
Kīnaʻu	isMarriedTo	Kamehameha_II
Anna_Massey	isMarriedTo	Raymond_Massey
Raymond_Massey	isMarriedTo	Anna_Massey
Blanche_of_Valois	isMarriedTo	Charles_IV,_Holy_Roman_Emperor
Charles_IV,_Holy_Roman_Emperor	isMarriedTo	Blanche_of_Valois
Charlotte_Rampling	isMarriedTo	Jean_Michel_Jarre
Jean_Michel_Jarre	isMarriedTo	Charlotte_Rampling
Jimmy_Kimmel	isMarriedTo	Sarah_Silverman
Sarah_Silverman	isMarriedTo	Jimmy_Kimmel
Juan_Carlos_I_of_Spain	isMarriedTo	Queen_Sofía_of_Spain
Queen_Sofía_of_Spain	isMarriedTo	Juan_Carlos_I_of_Spain
Hugh_Grant	isMarriedTo	Elizabeth_Hurley
Elizabeth_Hurley	isMarriedTo	Hugh_Grant
Emma_of_Normandy	isMarriedTo	Canute
Canute	isMarriedTo	Emma_of_Normandy
Selvaraghavan	isMarriedTo	Sonia_Agarwal
Sonia_Agarwal	isMarriedTo	Selvaraghavan
Lois_Weber	isMarriedTo	Phillips_Smalley
Phillips_Smalley	isMarriedTo	Lois_Weber
Jerry_O'Connell	isMarriedTo	Rebecca_Romijn
Rebecca_Romijn	isMarriedTo	Jerry_O'Connell
Porfirio_Rubirosa	isMarriedTo	Doris_Duke
Doris_Duke	isMarriedTo	Porfirio_Rubirosa
Joan_of_Navarre,_Queen_of_England	isMarriedTo	John_V,_Duke_of_Brittany
John_V,_Duke_of_Brittany	isMarriedTo	Joan_of_Navarre,_Queen_of_England
Porfirio_Rubirosa	isMarriedTo	Danielle_Darrieux
Danielle_Darrieux	isMarriedTo	Porfirio_Rubirosa
Tom_Sizemore	isMarriedTo	Maeve_Quinlan
Maeve_Quinlan	isMarriedTo	Tom_Sizemore
Princess_Milica_of_Serbia	isMarriedTo	Lazar_of_Serbia
Lazar_of_Serbia	isMarriedTo	Princess_Milica_of_Serbia
