Kenya	hasNeighbor	Maakhir
Croatia	hasNeighbor	Hungary
Djibouti	hasNeighbor	Ethiopia
Maakhir	hasNeighbor	Kenya
Russia	hasNeighbor	Svalbard
Ethiopia	hasNeighbor	Djibouti
Tanzania	hasNeighbor	Mozambique
Svalbard	hasNeighbor	Russia
South_Korea	hasNeighbor	North_Korea
Mozambique	hasNeighbor	Tanzania
Syria	hasNeighbor	Jordan
North_Korea	hasNeighbor	South_Korea
Armenia	hasNeighbor	Turkey
Jordan	hasNeighbor	Syria
Peru	hasNeighbor	Chile
Turkey	hasNeighbor	Armenia
India	hasNeighbor	Bangladesh
Chile	hasNeighbor	Peru
Botswana	hasNeighbor	Zimbabwe
Bangladesh	hasNeighbor	India
Bolivia	hasNeighbor	Peru
Zimbabwe	hasNeighbor	Botswana
Kyrgyzstan	hasNeighbor	Uzbekistan
Peru	hasNeighbor	Bolivia
Cambodia	hasNeighbor	Vietnam
Uzbekistan	hasNeighbor	Kyrgyzstan
Honduras	hasNeighbor	El_Salvador
Vietnam	hasNeighbor	Cambodia
Slovenia	hasNeighbor	Italy
El_Salvador	hasNeighbor	Honduras
Yemen	hasNeighbor	Oman
Italy	hasNeighbor	Slovenia
Zimbabwe	hasNeighbor	South_Africa
Oman	hasNeighbor	Yemen
Iraq	hasNeighbor	Saudi_Arabia
South_Africa	hasNeighbor	Zimbabwe
Collectivity_of_Saint_Martin	hasNeighbor	Belgium
Saudi_Arabia	hasNeighbor	Iraq
Swaziland	hasNeighbor	South_Africa
Belgium	hasNeighbor	Collectivity_of_Saint_Martin
Colombia	hasNeighbor	Panama
South_Africa	hasNeighbor	Swaziland
Germany	hasNeighbor	Collectivity_of_Saint_Martin
Panama	hasNeighbor	Colombia
Senegal	hasNeighbor	Mauritania
Collectivity_of_Saint_Martin	hasNeighbor	Germany
Afghanistan	hasNeighbor	Iran
Mauritania	hasNeighbor	Senegal
Tunisia	hasNeighbor	Libya
Iran	hasNeighbor	Afghanistan
Russia	hasNeighbor	Georgia_(country)
Libya	hasNeighbor	Tunisia
Niger	hasNeighbor	Burkina_Faso
Georgia_(country)	hasNeighbor	Russia
Sweden	hasNeighbor	Svalbard
Burkina_Faso	hasNeighbor	Niger
Russia	hasNeighbor	Latvia
Svalbard	hasNeighbor	Sweden
China	hasNeighbor	Mongolia
Latvia	hasNeighbor	Russia
Uzbekistan	hasNeighbor	Kazakhstan
Mongolia	hasNeighbor	China
Israel	hasNeighbor	Jordan
Kazakhstan	hasNeighbor	Uzbekistan
Bhutan	hasNeighbor	China
Jordan	hasNeighbor	Israel
Ivory_Coast	hasNeighbor	Ghana
China	hasNeighbor	Bhutan
Ghana	hasNeighbor	Togo
Ghana	hasNeighbor	Ivory_Coast
Eritrea	hasNeighbor	Djibouti
Togo	hasNeighbor	Ghana
Lithuania	hasNeighbor	Russia
Djibouti	hasNeighbor	Eritrea
Pakistan	hasNeighbor	Iran
Russia	hasNeighbor	Lithuania
Democratic_Republic_of_the_Congo	hasNeighbor	Burundi
Iran	hasNeighbor	Pakistan
Russia	hasNeighbor	Finland
Burundi	hasNeighbor	Democratic_Republic_of_the_Congo
Lebanon	hasNeighbor	Syria
Finland	hasNeighbor	Russia
Poland	hasNeighbor	Lithuania
Syria	hasNeighbor	Lebanon
Honduras	hasNeighbor	Nicaragua
Lithuania	hasNeighbor	Poland
Mozambique	hasNeighbor	Swaziland
Nicaragua	hasNeighbor	Honduras
Mali	hasNeighbor	Senegal
Swaziland	hasNeighbor	Mozambique
Kazakhstan	hasNeighbor	China
Senegal	hasNeighbor	Mali
Belarus	hasNeighbor	Russia
China	hasNeighbor	Kazakhstan
Togo	hasNeighbor	Benin
Russia	hasNeighbor	Belarus
Namibia	hasNeighbor	South_Africa
Benin	hasNeighbor	Togo
Guyana	hasNeighbor	Cabeça_do_Cachorro
South_Africa	hasNeighbor	Namibia
Sudan	hasNeighbor	Libya
Cabeça_do_Cachorro	hasNeighbor	Guyana
Algeria	hasNeighbor	Mali
Libya	hasNeighbor	Sudan
Colombia	hasNeighbor	Venezuela
Mali	hasNeighbor	Algeria
Croatia	hasNeighbor	Serbia
Venezuela	hasNeighbor	Colombia
Zambia	hasNeighbor	Mozambique
Serbia	hasNeighbor	Croatia
Botswana	hasNeighbor	Namibia
Mozambique	hasNeighbor	Zambia
Syria	hasNeighbor	Turkey
Namibia	hasNeighbor	Botswana
Egypt	hasNeighbor	Libya
Turkey	hasNeighbor	Syria
Russia	hasNeighbor	Poland
Libya	hasNeighbor	Egypt
Tanzania	hasNeighbor	Zambia
Poland	hasNeighbor	Russia
Hungary	hasNeighbor	Romania
Zambia	hasNeighbor	Tanzania
Syria	hasNeighbor	Israel
Romania	hasNeighbor	Hungary
Azerbaijan	hasNeighbor	Armenia
Israel	hasNeighbor	Syria
Argentina	hasNeighbor	Chile
Armenia	hasNeighbor	Azerbaijan
Niger	hasNeighbor	Mali
Chile	hasNeighbor	Argentina
Ethiopia	hasNeighbor	Kenya
Mali	hasNeighbor	Niger
Poland	hasNeighbor	Ukraine
Kenya	hasNeighbor	Ethiopia
Turkey	hasNeighbor	Bulgaria
Ukraine	hasNeighbor	Poland
Bangladesh	hasNeighbor	Burma
Bulgaria	hasNeighbor	Turkey
Democratic_Republic_of_the_Congo	hasNeighbor	Republic_of_the_Congo
Burma	hasNeighbor	Bangladesh
Ukraine	hasNeighbor	Romania
Republic_of_the_Congo	hasNeighbor	Democratic_Republic_of_the_Congo
Vietnam	hasNeighbor	Laos
Romania	hasNeighbor	Ukraine
Kazakhstan	hasNeighbor	Turkmenistan
Laos	hasNeighbor	Vietnam
Ecuador	hasNeighbor	Colombia
Turkmenistan	hasNeighbor	Kazakhstan
Mauritania	hasNeighbor	Mali
Colombia	hasNeighbor	Ecuador
Nigeria	hasNeighbor	Benin
Mali	hasNeighbor	Mauritania
Turkey	hasNeighbor	Azerbaijan
Benin	hasNeighbor	Nigeria
Hungary	hasNeighbor	Czechoslovakia
Azerbaijan	hasNeighbor	Turkey
Iran	hasNeighbor	Turkey
Czechoslovakia	hasNeighbor	Hungary
Egypt	hasNeighbor	Sudan
Turkey	hasNeighbor	Iran
Czechoslovakia	hasNeighbor	Bulgaria
Sudan	hasNeighbor	Egypt
Mauritania	hasNeighbor	Algeria
Bulgaria	hasNeighbor	Czechoslovakia
Spain	hasNeighbor	Collectivity_of_Saint_Martin
Algeria	hasNeighbor	Mauritania
Sudan	hasNeighbor	Democratic_Republic_of_the_Congo
Collectivity_of_Saint_Martin	hasNeighbor	Spain
Burundi	hasNeighbor	Tanzania
Democratic_Republic_of_the_Congo	hasNeighbor	Sudan
Ukraine	hasNeighbor	Belarus
Tanzania	hasNeighbor	Burundi
Russia	hasNeighbor	China
Belarus	hasNeighbor	Ukraine
Greece	hasNeighbor	Bulgaria
China	hasNeighbor	Russia
Kazakhstan	hasNeighbor	Kyrgyzstan
Bulgaria	hasNeighbor	Greece
Afghanistan	hasNeighbor	Turkmenistan
Kyrgyzstan	hasNeighbor	Kazakhstan
Niger	hasNeighbor	Algeria
Turkmenistan	hasNeighbor	Afghanistan
Niger	hasNeighbor	Nigeria
Algeria	hasNeighbor	Niger
Kenya	hasNeighbor	Sudan
Nigeria	hasNeighbor	Niger
Switzerland	hasNeighbor	Liechtenstein
Sudan	hasNeighbor	Kenya
Costa_Rica	hasNeighbor	Panama
Liechtenstein	hasNeighbor	Switzerland
Monaco	hasNeighbor	Collectivity_of_Saint_Martin
Panama	hasNeighbor	Costa_Rica
Germany	hasNeighbor	Luxembourg
Collectivity_of_Saint_Martin	hasNeighbor	Monaco
Turkmenistan	hasNeighbor	Uzbekistan
Luxembourg	hasNeighbor	Germany
Pakistan	hasNeighbor	Afghanistan
Uzbekistan	hasNeighbor	Turkmenistan
Germany	hasNeighbor	Czech_Republic
Afghanistan	hasNeighbor	Pakistan
Argentina	hasNeighbor	Uruguay
Czech_Republic	hasNeighbor	Germany
Burkina_Faso	hasNeighbor	Benin
Uruguay	hasNeighbor	Argentina
Tajikistan	hasNeighbor	Kyrgyzstan
Benin	hasNeighbor	Burkina_Faso
Slovakia	hasNeighbor	Hungary
Kyrgyzstan	hasNeighbor	Tajikistan
Oman	hasNeighbor	United_Arab_Emirates
Hungary	hasNeighbor	Slovakia
France	hasNeighbor	Cabeça_do_Cachorro
United_Arab_Emirates	hasNeighbor	Oman
Spain	hasNeighbor	Portugal
Cabeça_do_Cachorro	hasNeighbor	France
Uganda	hasNeighbor	Rwanda
Portugal	hasNeighbor	Spain
Uganda	hasNeighbor	Tanzania
Rwanda	hasNeighbor	Uganda
Romania	hasNeighbor	Czechoslovakia
Tanzania	hasNeighbor	Uganda
Latvia	hasNeighbor	Lithuania
Czechoslovakia	hasNeighbor	Romania
Libya	hasNeighbor	Algeria
Lithuania	hasNeighbor	Latvia
Republic_of_the_Congo	hasNeighbor	Angola
Algeria	hasNeighbor	Libya
Nicaragua	hasNeighbor	Costa_Rica
Angola	hasNeighbor	Republic_of_the_Congo
Kyrgyzstan	hasNeighbor	China
Costa_Rica	hasNeighbor	Nicaragua
Senegal	hasNeighbor	Guinea-Bissau
China	hasNeighbor	Kyrgyzstan
Mozambique	hasNeighbor	Zimbabwe
Guinea-Bissau	hasNeighbor	Senegal
China	hasNeighbor	Nepal
Zimbabwe	hasNeighbor	Mozambique
North_Korea	hasNeighbor	Russia
Nepal	hasNeighbor	China
Guyana	hasNeighbor	Suriname
Russia	hasNeighbor	North_Korea
Venezuela	hasNeighbor	Guyana
Suriname	hasNeighbor	Guyana
Saudi_Arabia	hasNeighbor	Yemen
Guyana	hasNeighbor	Venezuela
Burma	hasNeighbor	Laos
Yemen	hasNeighbor	Saudi_Arabia
Mozambique	hasNeighbor	South_Africa
Laos	hasNeighbor	Burma
Tanzania	hasNeighbor	Kenya
South_Africa	hasNeighbor	Mozambique
Italy	hasNeighbor	San_Marino
Kenya	hasNeighbor	Tanzania
Czech_Republic	hasNeighbor	Slovakia
San_Marino	hasNeighbor	Italy
Poland	hasNeighbor	Czech_Republic
Slovakia	hasNeighbor	Czech_Republic
Ethiopia	hasNeighbor	Maakhir
Czech_Republic	hasNeighbor	Poland
Laos	hasNeighbor	China
Maakhir	hasNeighbor	Ethiopia
Tajikistan	hasNeighbor	Afghanistan
China	hasNeighbor	Laos
Saudi_Arabia	hasNeighbor	Kuwait
Afghanistan	hasNeighbor	Tajikistan
Cuba	hasNeighbor	United_States
Kuwait	hasNeighbor	Saudi_Arabia
France	hasNeighbor	Suriname
United_States	hasNeighbor	Cuba
Burma	hasNeighbor	Thailand
Suriname	hasNeighbor	France
Ivory_Coast	hasNeighbor	Liberia
Thailand	hasNeighbor	Burma
Mozambique	hasNeighbor	Malawi
Liberia	hasNeighbor	Ivory_Coast
Uzbekistan	hasNeighbor	Tajikistan
Malawi	hasNeighbor	Mozambique
Paraguay	hasNeighbor	Argentina
Tajikistan	hasNeighbor	Uzbekistan
Collectivity_of_Saint_Martin	hasNeighbor	Andorra
Argentina	hasNeighbor	Paraguay
Qatar	hasNeighbor	Saudi_Arabia
Andorra	hasNeighbor	Collectivity_of_Saint_Martin
Laos	hasNeighbor	Cambodia
Saudi_Arabia	hasNeighbor	Qatar
Bulgaria	hasNeighbor	Serbia
Cambodia	hasNeighbor	Laos
Burma	hasNeighbor	India
Serbia	hasNeighbor	Bulgaria
Slovenia	hasNeighbor	Croatia
India	hasNeighbor	Burma
Eritrea	hasNeighbor	Ethiopia
Croatia	hasNeighbor	Slovenia
Wales	hasNeighbor	Northern_Ireland
Ethiopia	hasNeighbor	Eritrea
China	hasNeighbor	Afghanistan
Northern_Ireland	hasNeighbor	Wales
Nigeria	hasNeighbor	Cameroon
Afghanistan	hasNeighbor	China
Guatemala	hasNeighbor	El_Salvador
Cameroon	hasNeighbor	Nigeria
Belgium	hasNeighbor	Luxembourg
El_Salvador	hasNeighbor	Guatemala
Angola	hasNeighbor	Zambia
Luxembourg	hasNeighbor	Belgium
Croatia	hasNeighbor	Montenegro
Zambia	hasNeighbor	Angola
Equatorial_Guinea	hasNeighbor	Gabon
Montenegro	hasNeighbor	Croatia
Iran	hasNeighbor	Armenia
Gabon	hasNeighbor	Equatorial_Guinea
Turkmenistan	hasNeighbor	Iran
Armenia	hasNeighbor	Iran
Azerbaijan	hasNeighbor	Georgia_(country)
Iran	hasNeighbor	Turkmenistan
State_of_Palestine	hasNeighbor	Jordan
Georgia_(country)	hasNeighbor	Azerbaijan
Italy	hasNeighbor	Vatican_City
Jordan	hasNeighbor	State_of_Palestine
Egypt	hasNeighbor	Israel
Vatican_City	hasNeighbor	Italy
Italy	hasNeighbor	Switzerland
Israel	hasNeighbor	Egypt
Luxembourg	hasNeighbor	Collectivity_of_Saint_Martin
Switzerland	hasNeighbor	Italy
Thailand	hasNeighbor	Malaysia
Collectivity_of_Saint_Martin	hasNeighbor	Luxembourg
Azerbaijan	hasNeighbor	Iran
Malaysia	hasNeighbor	Thailand
Libya	hasNeighbor	Niger
Iran	hasNeighbor	Azerbaijan
Jordan	hasNeighbor	Saudi_Arabia
Niger	hasNeighbor	Libya
Poland	hasNeighbor	Germany
Saudi_Arabia	hasNeighbor	Jordan
Germany	hasNeighbor	Poland
