Benigno_Aquino_III	isLeaderOf	Philippines
Independent_(politician)	isLeaderOf	Sinaloa
Pranab_Mukherjee	isLeaderOf	India
Willem-Alexander_of_the_Netherlands	isLeaderOf	Curaçao
Gerry_Ritz	isLeaderOf	North_Battleford
Ivan_Gašparovič	isLeaderOf	Slovakia
Rob_Merrifield	isLeaderOf	Whitecourt
Roy_Ashburn	isLeaderOf	Oildale,_California
Sam_Farr	isLeaderOf	King_City,_California
Robert_Burns	isLeaderOf	Caledonia,_Minnesota
Jerry_Brown	isLeaderOf	Lexington,_Missouri
France_Gélinas	isLeaderOf	Greater_Sudbury
José_Mujica	isLeaderOf	Uruguay
Namadi_Sambo	isLeaderOf	Nigeria
Elizabeth_II	isLeaderOf	Scotland
Thomas_Mulcair	isLeaderOf	Outremont,_Quebec
Harald_V_of_Norway	isLeaderOf	Norway
Dean_Florez	isLeaderOf	Shafter,_California
Independent_(politician)	isLeaderOf	Isabela_(province)
Lois_Capps	isLeaderOf	Carpinteria,_California
Jacob_Zuma	isLeaderOf	South_Africa
Eveline_Widmer-Schlumpf	isLeaderOf	Switzerland
Niki_Ashton	isLeaderOf	Flin_Flon
Independent_(politician)	isLeaderOf	Munster
Rick_Holden	isLeaderOf	Cleburne,_Texas
John_Weston_(politician)	isLeaderOf	Greater_Vancouver
Rafael_Correa	isLeaderOf	Ecuador
Johan_Remkes	isLeaderOf	North_Holland
Mark_Leno	isLeaderOf	San_Francisco
Shahbaz_Sharif	isLeaderOf	Punjab,_Pakistan
Ileana_Ros-Lehtinen	isLeaderOf	North_Beach_(Miami_Beach)
John_Weston_(politician)	isLeaderOf	Squamish,_British_Columbia
Xavier_Becerra	isLeaderOf	Mount_Washington,_Los_Angeles
Imee_Marcos	isLeaderOf	Ilocos_Norte
Member_of_parliament	isLeaderOf	British_Indian_Ocean_Territory
Kenny_Smith	isLeaderOf	Griffin,_Georgia
Elizabeth_II	isLeaderOf	Christmas_Island
Peter_Goldring	isLeaderOf	Edmonton
Álvaro_Pereira	isLeaderOf	Marinha_Grande_Municipality
Robert_Gates	isLeaderOf	Rochester,_New_Hampshire
Lorenzo_Berardinetti	isLeaderOf	Toronto
Jim_Hillyer_(politician)	isLeaderOf	Lethbridge
Charles_Pinckney_(governor)	isLeaderOf	Ric_Grech
John_Vanthof	isLeaderOf	Timiskaming_District
Elizabeth_II	isLeaderOf	Saint_Lucia
Călin_Popescu-Tăriceanu	isLeaderOf	Romania
Denis_Coderre	isLeaderOf	Montreal
Gilles_Bisson	isLeaderOf	Kenora_District
Malcolm_Allen_(politician)	isLeaderOf	Regional_Municipality_of_Niagara
Helena_Jaczek	isLeaderOf	Richmond_Hill,_Ontario
Independent_(politician)	isLeaderOf	Point_Pleasant_Beach,_New_Jersey
Independent_(politician)	isLeaderOf	Leinster
Willem-Alexander_of_the_Netherlands	isLeaderOf	Netherlands
Angela_Merkel	isLeaderOf	Bundeswehr
Yayi_Boni	isLeaderOf	Benin
Mike_Thompson_(California_politician)	isLeaderOf	Vallejo,_California
Jim_Hillyer_(politician)	isLeaderOf	Stirling,_Alberta
José_Huizar	isLeaderOf	Highland_Park,_Los_Angeles
Ileana_Ros-Lehtinen	isLeaderOf	Allapattah
Victor_Fedeli	isLeaderOf	Nipissing_District
Elizabeth_II	isLeaderOf	Falkland_Islands
Dianne_Feinstein	isLeaderOf	Thousand_Oaks,_California
Hannah-Beth_Jackson	isLeaderOf	Ojai,_California
Chris_Christie	isLeaderOf	Republican_Party_(United_States)
Tony_Tan	isLeaderOf	Singapore
Willem-Alexander_of_the_Netherlands	isLeaderOf	Sint_Maarten
Habib_Bourguiba	isLeaderOf	Constitutional_Democratic_Rally
Lorenzo_Berardinetti	isLeaderOf	Scarborough,_Ontario
Traian_Băsescu	isLeaderOf	Romania
Mohammed_VI_of_Morocco	isLeaderOf	Al_Hoceima
Fredrik_Reinfeldt	isLeaderOf	Sweden
Oleksandr_Turchynov	isLeaderOf	Yulia_Tymoshenko_Bloc
Blake_Richards	isLeaderOf	Airdrie,_Alberta
Mike_Sullivan_(Canadian_politician)	isLeaderOf	York,_Ontario
Jim_Hillyer_(politician)	isLeaderOf	Cardston
John_Weston_(politician)	isLeaderOf	Whistler,_British_Columbia
Michael_Mantha	isLeaderOf	Espanola,_Ontario
Benedetto_Croce	isLeaderOf	Italian_Liberal_Party
Qaboos_bin_Said_al_Said	isLeaderOf	Salalah
Scott_Brown	isLeaderOf	Charlton,_Massachusetts
Sergey_Andreyev	isLeaderOf	Tolyatti
Kim_Jong-il	isLeaderOf	Workers'_Party_of_Korea
Tom_McClintock	isLeaderOf	Orcutt,_California
Claude_Gravelle	isLeaderOf	Parry_Sound_District
Independent_(politician)	isLeaderOf	Mardin
Corneliu_Chisu	isLeaderOf	Pickering,_Ontario
France_Gélinas	isLeaderOf	Sudbury_District
Robert_Hobson	isLeaderOf	Regional_District_of_Central_Okanagan
Friedrich_Dickel	isLeaderOf	National_People's_Army
Manuel_Valls	isLeaderOf	France
John_B._T._Campbell_III	isLeaderOf	Anaheim,_California
Member_of_parliament	isLeaderOf	Liberal_Democrats
Mahmoud_Abbas	isLeaderOf	Gaza_Strip
Andrew_Cuomo	isLeaderOf	Democratic_Governors_Association
François_Hollande	isLeaderOf	Adélie_Land
John_Carmichael_(politician)	isLeaderOf	Toronto
Lois_Capps	isLeaderOf	Ventura,_California
Wu_Den-yih	isLeaderOf	Taiwan
Blake_Richards	isLeaderOf	Canmore,_Alberta
Herman_Van_Rompuy	isLeaderOf	European_Union
Independent_(politician)	isLeaderOf	Dublin
Tim_Hudak	isLeaderOf	Regional_Municipality_of_Niagara
Helen_Suzman	isLeaderOf	Democratic_Alliance_(South_Africa)
Bernard_Trottier	isLeaderOf	Etobicoke
Jay_Aspin	isLeaderOf	Temiskaming_Shores
Joe_Baca,_Jr.	isLeaderOf	Rialto,_California
John_Gioia	isLeaderOf	San_Pablo,_California
John_Cornyn	isLeaderOf	Republican_Party_(United_States)
Vilma_Santos	isLeaderOf	Batangas
Robert_Mugabe	isLeaderOf	Zimbabwe
Douglas_Devananda	isLeaderOf	Kilinochchi_District
Corneliu_Chisu	isLeaderOf	Scarborough,_Ontario
Giovanni_Giolitti	isLeaderOf	Italian_Liberal_Party
Blake_Richards	isLeaderOf	Carstairs,_Alberta
Anna_Caballero	isLeaderOf	King_City,_California
