<Adelaide_of_Maurienne>	<child>	<Constance_of_France_Countess_of_Toulouse>
<Adelaide_of_Maurienne>	<name>	"""Adelaide of Maurienne""@en ."
<Adelaide_of_Paris>	<child>	<Charles_the_Simple>
<Adelaide_of_Tours>	<child>	<Conrad_II_Duke_of_Transjurane_Burgundy>
<Adelaide_of_Tours>	<name>	"""Adelaide of Tours""@en ."
<Adelais_of_Amboise>	<gender>	"""female""@en ."
<Adele_of_Valois>	<hasSpouse>	<Yes>
<Adele_of_Vermandois>	<gender>	"""female""@en ."
<Adolf_Duke_of_Holstei_Gottorp>	<gender>	"""male""@en ."
<Adolf_King_of_the_Romans>	<hasSpouse>	<No>
<Adolph_I_Duke_of_Cleves>	<gender>	"""male""@en ."
<Adolph_of_Cleves_Lord_of_Ravenstein>	<hasSpouse>	<No>
<Adolphus_Frederick_III_Duke_of_Mecklenburg_Strelitz>	<hasSpouse>	<No>
<Adolphus_Frederick_II_Duke_of_Mecklenburg_Strelitz>	<child>	<Adolphus_Frederick_III_Duke_of_Mecklenburg_Strelitz>
<Adolphus_Frederick_II_Duke_of_Mecklenburg_Strelitz>	<name>	"""Adolphus Frederick II""@en ."
<Adolphus_Frederick_IV_Duke_of_Mecklenburg_Strelitz>	<hasSpouse>	<No>
<Adolphus_Frederick_I_Duke_of_Mecklenburg_Schwerin>	<father>	<John_VII_Duke_of_Mecklenburg_Schwerin>
<Adolphus_Frederick_I_Duke_of_Mecklenburg_Schwerin>	<name>	"""Adolf Frederick I""@en ."
<Aelis>	<hasSpouse>	<Yes>
<Afonso_III_of_Portugal>	<child>	<Afonso_of_Portugal_Lord_of_Portalegre>
<Afonso_III_of_Portugal>	<name>	"""Afonso III""@en ."
<Afonso_II_of_Portugal>	<child>	<Afonso_III_of_Portugal>
<Afonso_II_of_Portugal>	<name>	"""Afonso II""@en ."
<Afonso_IV_of_Portugal>	<child>	<Eleanor_of_Portugal_Queen_of_Aragon>
<Afonso_IV_of_Portugal>	<name>	"""Afonso IV""@en ."
<Afonso_I_Duke_of_Braganza>	<gender>	"""male""@en ."
<Afonso_I_of_Portugal>	<father>	<Henry_Count_of_Portugal>
<Afonso_I_of_Portugal>	<name>	"""Afonso I""@en ."
<Afonso_Prince_of_Portugal>	<hasSpouse>	<No>
<Afonso_V_of_Portugal>	<father>	<Edward_King_of_Portugal>
<Afonso_V_of_Portugal>	<name>	"""Afonso V""@en ."
<Afonso_of_Portugal_Lord_of_Portalegre>	<hasSpouse>	<No>
<Agatha_of_Lorraine>	<hasSpouse>	<No>
<Agatha_wife_of_Edward_the_Exile>	<child>	<Cristina_daughter_of_Edward_the_Exile>
<Agatha_wife_of_Edward_the_Exile>	<name>	"""Agatha""@en ."
<Agnes_de_Baudemont>	<hasSpouse>	<No>
<Agnes_de_Baudemont_Countess_of_Braine>	<gender>	"""female""@en ."
<Agnes_of_Austria_1281_1364>	<hasSpouse>	<No>
<Agnes_of_Beaujeu>	<hasSpouse>	<Yes>
<Agnes_of_Burgundy_Duchess_of_Aquitaine>	<gender>	"""female""@en ."
<Agnes_of_Burgundy_Duchess_of_Bourbon>	<child>	<Charles_II_Duke_of_Bourbon>
<Agnes_of_Burgundy_Duchess_of_Bourbon>	<name>	"""Agnes of Burgundy""@en ."
<Agnes_of_Cleves>	<hasSpouse>	<No>
<Agnes_of_France_Duchess_of_Burgundy>	<child>	<Blanche_of_Burgundy_Countess_of_Savoy>
<Agnes_of_France_Duchess_of_Burgundy>	<name>	"""Agnes of France""@en ."
<Agnes_of_Hesse>	<hasSpouse>	<No>
<Agnes_of_Loon>	<gender>	"""female""@en ."
<Agnes_of_Merania>	<child>	<Marie_of_France_Duchess_of_Brabant>
<Agnes_of_Navarre>	<hasSpouse>	<No>
<Agnes_of_Poland>	<hasSpouse>	<No>
<Agnes_of_Rochlitz>	<father>	<Dedi_III_Margrave_of_Lusatia>
<Agnes_of_Rochlitz>	<name>	"""Agnes of Rochlitz""@en ."
<Agnes_of_the_Palatinate>	<gender>	"""female""@en ."
<Agust_n_Fernando_Mu_oz_y_S_nchez_1st_Duke_of_Ri_nsares>	<hasSpouse>	<Yes>
<Agust_n_Mar_a_Mu_oz_y_Borb_n_1st_Duke_of_Taranc_n>	<hasSpouse>	<No>
<Alan_Stewart_of_Darnley>	<father>	<John_Stewart_of_Darnley>
<Alan_Stewart_of_Darnley>	<name>	"""Sir Alan Stewart of Darnley""@en ."
<Albert_Azzo_II_Margrave_of_Milan>	<father>	<Albert_Azzo_I_Margrave_of_Milan>
<Albert_Azzo_II_Margrave_of_Milan>	<name>	"""Albert Azzo II, Margrave of Milan""@en ."
<Albert_Azzo_I_Margrave_of_Milan>	<father>	<Oberto_II_Margrave_of_Milan>
<Albert_Azzo_I_Margrave_of_Milan>	<name>	"""Albert Azzo I, Margrave of Milan""@en ."
<Albert_Casimir_Duke_of_Teschen>	<hasSpouse>	<No>
<Albert_Frederick_Duke_of_Prussia>	<gender>	"""male""@en ."
<Albert_III_Count_of_Habsburg>	<father>	<Werner_II_Count_of_Habsburg>
<Albert_III_Count_of_Habsburg>	<name>	"""Albert III, Count of Habsburg""@en ."
<Albert_III_Duke_of_Austria>	<hasSpouse>	<No>
<Albert_II_Duke_of_Austria>	<child>	<Albert_III_Duke_of_Austria>
<Albert_II_Duke_of_Austria>	<name>	"""Albert II""@en ."
<Albert_II_Duke_of_Bavaria>	<hasSpouse>	<No>
<Albert_II_Duke_of_Brunswic_L_neburg>	<father>	<Albert_I_Duke_of_Brunswic_L_neburg>
<Albert_II_Duke_of_Saxony>	<hasSpouse>	<No>
<Albert_II_of_Germany>	<gender>	"""male""@en ."
<Albert_IV_Count_of_Habsburg>	<father>	<Rudolf_II_Count_of_Habsburg>
<Albert_IV_Count_of_Habsburg>	<name>	"""Albert IV, Count of Habsburg""@en ."
<Albert_I_Duke_of_Bavaria>	<gender>	"""male""@en ."
<Albert_I_Duke_of_Brunswic_L_neburg>	<father>	<Otto_I_Duke_of_Brunswic_L_neburg>
<Albert_I_Duke_of_Brunswic_L_neburg>	<name>	"""Albert I the Tall""@en ."
<Albert_I_of_Germany>	<child>	<Agnes_of_Austria_1281_1364>
<Albert_I_of_Germany>	<name>	"""Albert I""@en ."
<Albert_VII_Archduke_of_Austria>	<hasSpouse>	<No>
<Albert_V_Duke_of_Bavaria>	<gender>	"""male""@en ."
<Albert_the_Bear>	<hasSpouse>	<No>
<Albrecht_of_Saxe_Weissenfels>	<hasSpouse>	<No>
<Alderano_I_Cybo_Malaspina>	<hasSpouse>	<No>
<Alessandro_de_Medici_Duke_of_Florence>	<hasSpouse>	<No>
<Alexander_I_of_Scotland>	<hasSpouse>	<No>
<Alexander_Jagiellon>	<hasSpouse>	<No>
<Alexander_Sigismund_von_der_Pfalz_Neuburg>	<hasSpouse>	<No>
<Alexander_Stewart_4th_High_Steward_of_Scotland>	<gender>	"""male""@en ."
<Alexander_Stewart_4th_High_Steward_of_Scotland>	<name>	"""Alexander Stewart""@en ."
<Alexander_Stewart_Duke_of_Albany>	<hasSpouse>	<No>
<Alexander_Stewart_Duke_of_Rothesay>	<hasSpouse>	<No>
<Alexander_Stewart_Earl_of_Buchan>	<hasSpouse>	<No>
<Alexander_Stewart_of_Darnley_died_1404>	<gender>	"""male""@en ."
<Alexandre_de_Beauharnais>	<gender>	"""male""@en ."
<Alfonsina_Orsini>	<gender>	"""female""@en ."
<Alfonso_Fern_ndez_el_Ni_o>	<hasSpouse>	<No>
<Alfonso_II_Count_of_Provence>	<child>	<Ramon_Berenguer_IV_Count_of_Provence>
<Alfonso_II_Count_of_Provence>	<name>	"""Alfonso II""@en ."
<Alfonso_II_of_Aragon>	<child>	<Alfonso_II_Count_of_Provence>
<Alfonso_II_of_Aragon>	<name>	"""Alfonso the Chaste""@en ."
<Alfonso_IX_of_Le_n>	<child>	<Alfonso_of_Molina>
<Alfonso_IX_of_Le_n>	<name>	"""Alfonso IX""@en ."
<Alfonso_VIII_of_Castile>	<child>	<Berengaria_of_Castile>
<Alfonso_VIII_of_Castile>	<name>	"""Alfonso VIII""@en ."
<Alfonso_VII_of_Le_n_and_Castile>	<child>	<Constance_of_Castile>
<Alfonso_VII_of_Le_n_and_Castile>	<name>	"""Alfonso VII""@en ."
<Alfonso_V_of_Aragon>	<hasSpouse>	<No>
<Alfonso_XI_of_Castile>	<child>	<Fadrique_Alfonso>
<Alfonso_XI_of_Castile>	<name>	"""Alfonso XI""@en ."
<Alfonso_X_of_Castile>	<child>	<Alfonso_Fern_ndez_el_Ni_o>
<Alfonso_X_of_Castile>	<name>	"""Alfonso X""@en ."
<Alfonso_de_Arag_n_y_Escobar>	<hasSpouse>	<No>
<Alfonso_de_Castilla_y_Molina>	<hasSpouse>	<No>
<Alfonso_of_Molina>	<hasSpouse>	<No>
<Alfred_the_Great>	<child>	<Edward_the_Elder>
<Alice_Holland_Countess_of_Kent>	<father>	<Richard_Fitzalan_3rd_Earl_of_Arundel>
<Alice_Holland_Countess_of_Kent>	<name>	"""Alice Holland""@en ."
<Alice_of_Namur>	<gender>	"""female""@en ."
<Alice_of_Normandy>	<gender>	"""female""@en ."
<Alice_of_Vergy>	<gender>	"""female""@en ."
<Alix_Duchess_of_Brittany>	<gender>	"""female""@en ."
<Alix_of_Brittany_Dame_de_Pontarcy>	<hasSpouse>	<No>
<Alix_of_France>	<hasSpouse>	<No>
<Almodis_de_la_Marche>	<gender>	"""female""@en ."
<Alonso_de_Arag_n>	<hasSpouse>	<No>
<Alpaida>	<child>	<Charles_Martel>
<Alpaida>	<name>	"""Alpaida""@en ."
<Alphonse_Count_of_Poitiers>	<hasSpouse>	<No>
<Alphonso_Earl_of_Chester>	<hasSpouse>	<No>
<Alys_of_France_Countess_of_Vexin>	<child>	<Marie_Countess_of_Ponthieu>
<Alys_of_France_Countess_of_Vexin>	<name>	"""Alys""@en ."
<Am_lie_of_Orl_ans>	<hasSpouse>	<No>
<Amadeus_III_Count_of_Savoy>	<hasSpouse>	<No>
<Amadeus_II_Count_of_Savoy>	<gender>	"""male""@en ."
<Amadeus_IX_Duke_of_Savoy>	<hasSpouse>	<No>
<Amadeus_VIII_Duke_of_Savoy>	<gender>	"""male""@en ."
<Amadeus_VIII_Duke_of_Savoy>	<name>	"""Felix V""@en ."
<Amadeus_VII_Count_of_Savoy>	<hasSpouse>	<No>
<Amalric_of_Jerusalem>	<hasSpouse>	<No>
<Amaury_II_de_Montfort>	<hasSpouse>	<No>
<Amaury_I_de_Montfort>	<father>	<Guillaume_de_Montfort_of_Hainaut>
<Amaury_I_de_Montfort>	<name>	"""Amaury I de Montfort""@en ."
<Amicie_de_Courtenay>	<father>	<Peter_of_Courtenay_Lord_of_Conches>
<Amicie_de_Courtenay>	<name>	"""Amicie de Courtenay""@en ."
<Anabella_Drummond>	<gender>	"""female""@en ."
<Anastasia_of_Kiev>	<hasSpouse>	<No>
<Andrew_Duke_of_Slavonia>	<hasSpouse>	<No>
<Andrew_II_of_Hungary>	<gender>	"""male""@en ."
<Anna_Canalis_di_Cumiana>	<hasSpouse>	<Yes>
<Anna_Eleonore_of_Hesse_Darmstadt>	<gender>	"""female""@en ."
<Anna_Gr_fin_D_nhoff>	<gender>	"""female""@en ."
<Anna_Jagiellon_Duchess_of_Pomerania>	<hasSpouse>	<No>
<Anna_Maria_of_Mecklenburg_Schwerin>	<child>	<Albrecht_of_Saxe_Weissenfels>
<Anna_Maria_of_Mecklenburg_Schwerin>	<name>	"""Anna Maria of Mecklenburg_Schwerin""@en ."
<Anna_Maria_of_Ostfriesland>	<father>	<Enno_III_Count_of_East_Frisia>
<Anna_Maria_of_Ostfriesland>	<name>	"""Anna Maria of East Frisia""@en ."
<Anna_Porphyrogenita>	<hasSpouse>	<Yes>
<Anna_Sforza>	<hasSpouse>	<No>
<Anna_Sophia_II_Abbess_of_Quedlinburg>	<hasSpouse>	<No>
<Anna_Sophia_of_Prussia>	<gender>	"""female""@en ."
<Anna_de_Medici>	<hasSpouse>	<No>
<Anna_of_Austria_Queen_of_Spain>	<gender>	"""female""@en ."
<Anna_of_Glogau>	<hasSpouse>	<Yes>
<Anna_of_Hesse>	<hasSpouse>	<No>
<Anna_of_Holstei_Gottorp>	<father>	<Adolf_Duke_of_Holstei_Gottorp>
<Anna_of_Holstei_Gottorp>	<name>	"""Anna of Holstei_Gottorp""@en ."
<Anna_of_Hungary_Byzantine_empress>	<hasSpouse>	<No>
<Anna_of_Lorraine>	<hasSpouse>	<No>
<Anna_of_Nassau_Dillenburg>	<gender>	"""female""@en ."
<Anna_von_Campe>	<hasSpouse>	<Yes>
<Annabella_of_Scotland>	<hasSpouse>	<No>
<Anne_Christine_of_Sulzbach_Princess_of_Piedmont>	<hasSpouse>	<Yes>
<Anne_Gonzaga>	<child>	<Anne_Henriette_of_Bavaria>
<Anne_Gonzaga>	<name>	"""Anna Gonzaga""@en ."
<Anne_Henriette_of_Bavaria>	<hasSpouse>	<No>
<Anne_Marie_Th_r_se_de_Lorraine>	<hasSpouse>	<No>
<Anne_Marie_d_Orl_ans>	<child>	<Charles_Emmanuel_III_of_Sardinia>
<Anne_Princess_Royal_and_Princess_of_Orange>	<hasSpouse>	<No>
<Anne_Queen_of_Great_Britain>	<hasSpouse>	<No>
<Anne_Stuart_born_1637>	<hasSpouse>	<No>
<Anne_Woodville>	<hasSpouse>	<No>
<Anne_of_Austria>	<father>	<Philip_III_of_Spain>
<Anne_of_Austria_Landgravine_of_Thuringia>	<hasSpouse>	<No>
<Anne_of_Austria_Margravine_of_Brandenburg>	<hasSpouse>	<No>
<Anne_of_Austria_Queen_of_Poland>	<hasSpouse>	<No>
<Anne_of_Bohemia_1290_1313>	<hasSpouse>	<No>
<Anne_of_Bohemia_Duchess_of_Austria>	<hasSpouse>	<No>
<Anne_of_Bohemia_and_Hungary>	<child>	<Archduchess_Anna_of_Austria>
<Anne_of_Brittany>	<child>	<Charles_Orlando_Dauphin_of_France>
<Anne_of_Brittany>	<name>	"""Anne""@en ."
<Anne_of_Burgundy>	<hasSpouse>	<No>
<Anne_of_Cyprus>	<child>	<Amadeus_IX_Duke_of_Savoy>
<Anne_of_Foix_Candale>	<child>	<Anne_of_Bohemia_and_Hungary>
<Anne_of_France>	<hasSpouse>	<No>
<Anne_of_Kiev>	<child>	<Hugh_Count_of_Vermandois>
<Anne_of_Orl_ans_Abbess_of_Fontevraud>	<hasSpouse>	<No>
<Anne_of_York_daughter_of_Edward_IV>	<hasSpouse>	<No>
<Ansegisel>	<gender>	"""male""@en ."
<Ansgarde_of_Burgundy>	<gender>	"""female""@en ."
<Anthony_Woodville_2nd_Earl_Rivers>	<hasSpouse>	<No>
<Antoine_Count_of_Vaud_mont>	<father>	<Frederick_I_Count_of_Vaud_mont>
<Antoine_Count_of_Vaud_mont>	<name>	"""Antoine, Count of Vaud_mont""@en ."
<Antoine_Duke_of_Lorraine>	<child>	<Anna_of_Lorraine>
<Antoine_Duke_of_Lorraine>	<name>	"""Antoine""@en ."
<Antoine_Duke_of_Montpensier>	<child>	<Infante_Antonio_Duke_of_Galliera>
<Antoine_Philippe_Duke_of_Montpensier>	<hasSpouse>	<No>
<Antoine_of_Navarre>	<child>	<Catherine_de_Bourbon>
<Antoinette_of_Bourbon>	<child>	<Charles_Cardinal_of_Lorraine>
<Antonia_of_Lorraine>	<hasSpouse>	<No>
<Antonia_of_Savoy>	<hasSpouse>	<No>
<Antonio_Farnese_Duke_of_Parma>	<hasSpouse>	<No>
<Antonio_de_Medici>	<hasSpouse>	<No>
<Anund_Jacob>	<hasSpouse>	<No>
<Archbishop_of_Canterbury>	<hasSpouse>	<No>
<Archbishop_of_Cologne>	<hasSpouse>	<No>
<Archduchess_Anna_of_Austria>	<child>	<Ernest_of_Bavaria>
<Archduchess_Anna_of_Austria>	<name>	"""Anna of Austria""@en ."
<Archduchess_Barbara_of_Austria>	<hasSpouse>	<No>
<Archduchess_Catherine_Renata_of_Austria>	<hasSpouse>	<No>
<Archduchess_Clementina_of_Austria>	<hasSpouse>	<No>
<Archduchess_Eleanor_of_Austria>	<hasSpouse>	<No>
<Archduchess_Eleanor_of_Austria_1582_1620>	<hasSpouse>	<No>
<Archduchess_Gregoria_Maximiliana_of_Austria>	<hasSpouse>	<No>
<Archduchess_Helena_of_Austria_1543_1574>	<hasSpouse>	<No>
<Archduchess_Magdalena_of_Austria>	<hasSpouse>	<No>
<Archduchess_Margaret_of_Austria_1567_1633>	<hasSpouse>	<No>
<Archduchess_Margaret_of_Austria_nun>	<hasSpouse>	<No>
<Archduchess_Maria_Amalia_of_Austria_1780_1798>	<hasSpouse>	<No>
<Archduchess_Maria_Anna_of_Austria_born_1738>	<hasSpouse>	<No>
<Archduchess_Maria_Anna_of_Austria_born_1770>	<hasSpouse>	<No>
<Archduchess_Maria_Anna_of_Austria_governor>	<hasSpouse>	<No>
<Archduchess_Maria_Carolina_of_Austria_born_1740>	<hasSpouse>	<No>
<Archduchess_Maria_Carolina_of_Austria_stillborn_1748>	<hasSpouse>	<No>
<Archduchess_Maria_Clementina_of_Austria>	<child>	<Marie_Caroline_of_Bourbo_Two_Sicilies_Duchess_of_Berry>
<Archduchess_Maria_Clementina_of_Austria>	<name>	"""Maria Clementina of Austria""@en ."
<Archduchess_Maria_Dorothea_of_Austria>	<hasSpouse>	<No>
<Archduchess_Maria_Elisabeth_of_Austria_born_1737>	<hasSpouse>	<No>
<Archduchess_Maria_Elisabeth_of_Austria_born_1743>	<hasSpouse>	<No>
<Archduchess_Maria_Johanna_Gabriela_of_Austria>	<hasSpouse>	<No>
<Archduchess_Maria_Josepha_of_Austria>	<hasSpouse>	<No>
<Archduchess_Maria_Leopoldine_of_Austria_Este>	<hasSpouse>	<No>
<Archduchess_Maria_Maddalena_of_Austria>	<hasSpouse>	<No>
<Archduchess_Maria_Theresa_of_Austria_Este_1817_1886>	<father>	<Francis_IV_Duke_of_Modena>
<Archduchess_Maria_Theresa_of_Austria_Este_1817_1886>	<name>	"""Archduchess Maria Theresa""@en ."
<Archduchess_Marie_Anne_of_Austria>	<hasSpouse>	<No>
<Archduchess_Marie_Caroline_of_Austria>	<hasSpouse>	<No>
<Archduke_Alexander_Leopold_of_Austria>	<hasSpouse>	<No>
<Archduke_Anton_Victor_of_Austria>	<hasSpouse>	<No>
<Archduke_Charles_Duke_of_Teschen>	<hasSpouse>	<No>
<Archduke_Charles_Joseph_of_Austria_born_1745>	<hasSpouse>	<No>
<Archduke_Ernest_of_Austria>	<hasSpouse>	<No>
<Archduke_Ferdinand_Karl_Joseph_of_Austria_Este>	<hasSpouse>	<No>
<Archduke_Ferdinand_Karl_Viktor_of_Austria_Este>	<hasSpouse>	<No>
<Archduke_Franz_Karl_of_Austria>	<hasSpouse>	<No>
<Archduke_John_of_Austria>	<hasSpouse>	<No>
<Archduke_Joseph_Franz_of_Austria>	<hasSpouse>	<No>
<Archduke_Joseph_of_Austria_Palatine_of_Hungary>	<hasSpouse>	<No>
<Archduke_Karl_Ambrosius_of_Austria_Este>	<hasSpouse>	<No>
<Archduke_Louis_of_Austria>	<hasSpouse>	<No>
<Archduke_Maximilian_Ernest_of_Austria>	<hasSpouse>	<No>
<Archduke_Maximilian_Francis_of_Austria>	<hasSpouse>	<No>
<Archduke_Maximilian_of_Austria_Este>	<hasSpouse>	<No>
<Archduke_Rainer_Joseph_of_Austria>	<hasSpouse>	<No>
<Archduke_Rudolf_of_Austria>	<hasSpouse>	<No>
<Archduke_Wenceslaus_of_Austria>	<hasSpouse>	<No>
<Arnulf_Count_of_Holland>	<child>	<Dirk_III_Count_of_Holland>
<Arnulf_Count_of_Holland>	<name>	"""Arnulf""@en ."
<Arnulf_II_Count_of_Flanders>	<father>	<Baldwin_III_Count_of_Flanders>
<Arnulf_II_Count_of_Flanders>	<name>	"""Arnulf II""@en ."
<Arnulf_I_Count_of_Flanders>	<father>	<Baldwin_II_Margrave_of_Flanders>
<Arnulf_I_Count_of_Flanders>	<name>	"""Arnulf I""@en ."
<Arnulf_archbishop_of_Reims>	<hasSpouse>	<No>
<Arnulf_of_Carinthia>	<hasSpouse>	<No>
<Arthur_III_Duke_of_Brittany>	<hasSpouse>	<No>
<Arthur_II_Duke_of_Brittany>	<child>	<John_III_Duke_of_Brittany>
<Arthur_II_Duke_of_Brittany>	<name>	"""Arthur II""@en ."
<Arthur_Prince_of_Wales>	<hasSpouse>	<No>
<Auda_of_France>	<hasSpouse>	<No>
<August_of_Saxe_Weissenfels_1650_1674>	<hasSpouse>	<No>
<Auguste_of_Bade_Baden>	<gender>	"""female""@en ."
<Augustus_Duke_of_Saxe_Weissenfels>	<gender>	"""male""@en ."
<Augustus_III_of_Poland>	<gender>	"""male""@en ."
<Augustus_the_Elder_Duke_of_Brunswic_L_neburg>	<hasSpouse>	<No>
<Averardo_de_Medici>	<gender>	"""male""@en ."
<Averardo_de_Medici>	<name>	"""Averardo de_ Medici""@en ."
<Baldred_of_Kent>	<hasSpouse>	<No>
<Baldwin_III_Count_of_Flanders>	<father>	<Arnulf_I_Count_of_Flanders>
<Baldwin_III_Count_of_Flanders>	<name>	"""Baldwin III, Count of Flanders""@en ."
<Baldwin_III_Count_of_Hainaut>	<father>	<Baldwin_II_Count_of_Hainaut>
<Baldwin_III_Count_of_Hainaut>	<name>	"""Baldwin III""@en ."
<Baldwin_III_of_Jerusalem>	<hasSpouse>	<No>
<Baldwin_II_Count_of_Hainaut>	<father>	<Baldwin_VI_Count_of_Flanders>
<Baldwin_II_Count_of_Hainaut>	<name>	"""Baldwin II""@en ."
<Baldwin_II_Latin_Emperor>	<hasSpouse>	<No>
<Baldwin_II_Margrave_of_Flanders>	<father>	<Baldwin_I_Margrave_of_Flanders>
<Baldwin_II_Margrave_of_Flanders>	<name>	"""""@en ."
<Baldwin_II_of_Jerusalem>	<hasSpouse>	<No>
<Baldwin_IV_Count_of_Flanders>	<father>	<Arnulf_II_Count_of_Flanders>
<Baldwin_IV_Count_of_Flanders>	<name>	"""Baldwin IV""@en ."
<Baldwin_IV_Count_of_Hainaut>	<father>	<Baldwin_III_Count_of_Hainaut>
<Baldwin_I_Margrave_of_Flanders>	<gender>	"""male""@en ."
<Baldwin_VI_Count_of_Flanders>	<father>	<Baldwin_V_Count_of_Flanders>
<Baldwin_VI_Count_of_Flanders>	<name>	"""Baldwin VI""@en ."
<Baldwin_V_Count_of_Flanders>	<child>	<Baldwin_VI_Count_of_Flanders>
<Baldwin_V_Count_of_Flanders>	<name>	"""Baldwin V""@en ."
<Baldwin_V_Count_of_Hainaut>	<father>	<Baldwin_IV_Count_of_Hainaut>
<Baldwin_V_Count_of_Hainaut>	<name>	"""Baldwin V, Count of Hainaut""@en ."
<Baldwin_of_Luxembourg>	<hasSpouse>	<No>
<Balthasar_Charles_Prince_of_Asturias>	<hasSpouse>	<No>
<Barbara_Jagiellon>	<child>	<Christine_of_Saxony>
<Barbara_Jagiellon>	<name>	"""Barbara Jagiellon""@en ."
<Barbara_of_Cilli>	<child>	<Elizabeth_of_Luxembourg>
<Barbara_of_Cilli>	<name>	"""Barbara of Cilli""@en ."
<Barbara_of_Hesse>	<hasSpouse>	<No>
<Bartholomew_de_L_Isle_Bouchard>	<gender>	"""male""@en ."
<Bathilde_d_Orl_ans>	<hasSpouse>	<No>
<Beatrice_Countess_of_Arundel>	<hasSpouse>	<No>
<Beatrice_Regina_della_Scala>	<father>	<Mastino_II_della_Scala>
<Beatrice_Regina_della_Scala>	<name>	"""Beatrice Regina della Scala""@en ."
<Beatrice_of_Albon>	<hasSpouse>	<Yes>
<Beatrice_of_Avesnes>	<gender>	"""female""@en ."
<Beatrice_of_Bavaria>	<hasSpouse>	<No>
<Beatrice_of_Bourbon_Queen_of_Bohemia>	<hasSpouse>	<Yes>
<Beatrice_of_Brandenburg>	<father>	<Otto_V_Margrave_of_Brandenburg_Salzwedel>
<Beatrice_of_Brandenburg>	<name>	"""Beatrice of Brandenburg""@en ."
<Beatrice_of_Burgundy_Lady_of_Bourbon>	<gender>	"""female""@en ."
<Beatrice_of_Castile_1242_1303>	<gender>	"""female""@en ."
<Beatrice_of_Castile_1293_1359>	<gender>	"""female""@en ."
<Beatrice_of_Castile_Marchioness_of_Montferrat>	<hasSpouse>	<No>
<Beatrice_of_England>	<child>	<Arthur_II_Duke_of_Brittany>
<Beatrice_of_England>	<name>	"""Beatrice of England""@en ."
<Beatrice_of_Hungary_Dauphine_of_Viennois>	<hasSpouse>	<No>
<Beatrice_of_Luxembourg>	<hasSpouse>	<No>
<Beatrice_of_Navarre_Duchess_of_Burgundy>	<hasSpouse>	<Yes>
<Beatrice_of_Nuremberg>	<hasSpouse>	<No>
<Beatrice_of_Portugal>	<hasSpouse>	<Yes>
<Beatrice_of_Portugal_Duchess_of_Savoy>	<gender>	"""female""@en ."
<Beatrice_of_Portugal_died_1381>	<child>	<Eleanor_of_Alburquerque>
<Beatrice_of_Portugal_died_1381>	<name>	"""Beatrice of Portugal""@en ."
<Beatrice_of_Provence>	<hasSpouse>	<No>
<Beatrice_of_Savoy>	<child>	<Beatrice_of_Provence>
<Beatrice_of_Savoy>	<name>	"""Beatrice of Savoy""@en ."
<Beatrice_of_Savoy_Lady_of_Villena>	<hasSpouse>	<No>
