National_Basketball_Association	owns	Huntsville_Flight
Viacom_(original)	owns	UPN
Norway	owns	European_Space_Agency
Al-Shaab_CSC	owns	United_Arab_Emirates
Australia	owns	Snowy_Hydro
Providence_Equity_Partners	owns	SunGard
Airports_Authority_of_India	owns	Rajiv_Gandhi_International_Airport
Transport_Canada	owns	Kelowna_International_Airport
Cox_Enterprises	owns	Atlanta_Beat_(WUSA)
Take-Two_Interactive	owns	Rockstar_Lincoln
Airports_Authority_of_India	owns	Chhatrapati_Shivaji_International_Airport
Government_of_Malaysia	owns	Lawas_Airport
The_Peel_Group	owns	Robin_Hood_Airport_Doncaster_Sheffield
National_Autonomous_University_of_Mexico	owns	Club_Universidad_Nacional
Disney–ABC_Television_Group	owns	A+E_Networks
Ubisoft	owns	Ubisoft_Reflections
Mazda	owns	Sanfrecce_Hiroshima
OMERS	owns	Brookfield_Place_(Toronto)
Anschutz_Entertainment_Group	owns	Houston_Dynamo
Turner_Broadcasting_System	owns	CNN_International_South_Asia
Władysław_II_Jagiełło	owns	Wawel_Castle
Politics_of_Indonesia	owns	Sultan_Mahmud_Badaruddin_II_International_Airport
Porsche	owns	Volkswagen_Group
Government_of_Malaysia	owns	Langkawi_International_Airport
Milwaukee_County,_Wisconsin	owns	General_Mitchell_International_Airport
Time_Warner	owns	DC_Comics
ESPN_Inc.	owns	ESPN_Wide_World_of_Sports_Complex
The_Walt_Disney_Company	owns	Black_Rock_Studio
Special_Administrative_Unit_of_Civil_Aeronautics	owns	Matecaña_International_Airport
JPMorgan_Chase	owns	KPN
Transport_Canada	owns	Saskatoon_John_G._Diefenbaker_International_Airport
Take-Two_Interactive	owns	2K_Marin
Nashville,_Tennessee	owns	Nashville_International_Airport
Vince_McMahon	owns	WWE
Fuji_Television	owns	Toei_Animation
Romania	owns	European_Space_Agency
Sigismund_I_the_Old	owns	Wawel_Castle
Milan	owns	A.C._Milan
NBCUniversal	owns	Universal_Studios_Florida
Stanisław_August_Poniatowski	owns	Wawel_Castle
Rijeka	owns	HNK_Rijeka
Aena	owns	Girona–Costa_Brava_Airport
Wallonia	owns	Liège_Airport
Politics_of_Indonesia	owns	Soekarno–Hatta_International_Airport
John_Y._Brown,_Jr.	owns	Buffalo_Braves
Viacom	owns	Paramount_Pictures
Brookfield_Office_Properties	owns	Brookfield_Place_(Toronto)
Tishman_Speyer	owns	GE_Building
Sweden	owns	ESRO
Azores	owns	Corvo_Airport
Government_of_Malaysia	owns	Sultan_Ismail_Petra_Airport
Activision_Blizzard	owns	Treyarch
Fox_Entertainment_Group	owns	Fox_Broadcasting_Company
Malcolm_Glazer	owns	Tampa_Bay_Buccaneers
Cadillac_Fairview	owns	Toronto_Eaton_Centre
Warner_Bros.	owns	Warner_Music_Group
John_III_Sobieski	owns	Royal_Castle,_Warsaw
Fargo,_North_Dakota	owns	Hector_International_Airport
Sony	owns	Sony_Pictures_Television
Lagos_State	owns	Bridge_Boys_F.C.
Elon_Musk	owns	Tesla_Motors
Transport_Canada	owns	Toronto_Pearson_International_Airport
Alaska_Department_of_Transportation_&_Public_Facilities	owns	Point_Hope_Airport
La_Romana,_La_Romana	owns	La_Romana_International_Airport
Red_Bull_GmbH	owns	Red_Bull_Brasil
Frederick_William_III_of_Prussia	owns	Royal_Palace,_Wrocław
Activision_Blizzard	owns	Raven_Software
Fresno,_California	owns	Fresno_Yosemite_International_Airport
Independent_business	owns	Relic_Entertainment
The_Madison_Square_Garden_Company	owns	Madison_Square_Garden
Caesars_Entertainment_Corporation	owns	Turfway_Park
Daimler_AG	owns	Tesla_Motors
Kohlberg_Kravis_Roberts	owns	Del_Monte_Foods
NBCUniversal	owns	NBC
Russia	owns	International_Airport_Irkutsk
Slovenia	owns	Sport_Klub
Ryerson_University	owns	Maple_Leaf_Gardens
Stanisław_Leszczyński	owns	Wawel_Castle
Take-Two_Interactive	owns	Irrational_Games
Boy_Scouts_of_America	owns	Monmouth_Council
RTVE	owns	Televisión_Española
NBCUniversal	owns	Universal_Studios_Hollywood
Boston_Properties	owns	General_Motors_Building_(Manhattan)
Cedar_Fair	owns	Knott's_Berry_Farm
Wallonia	owns	Brussels_South_Charleroi_Airport
Russia	owns	Uytash_Airport
Italy	owns	ESRO
Sumgayit_FK	owns	Sumqayit
Sigismund_III_Vasa	owns	Wawel_Castle
