Chris_Columbus_(filmmaker)	created	Only_the_Lonely_(film)
Rajesh_Roshan	created	Kya_Kehna
Luigi_Magni	created	The_Mandrake_(1965_film)
James_Edward_Grant	created	Support_Your_Local_Gunfighter
Michael_Maltese	created	The_Bugs_Bunny/Road_Runner_Movie
Chen_Kaige	created	The_Promise_(2005_film)
Yau_Nai-hoi	created	Triangle_(2007_film)
Paul_Schrader	created	The_Yakuza
S._N._Behrman	created	Waterloo_Bridge_(1940_film)
Jean-Claude_Carrière	created	Sommersby
William_Shakespeare	created	Julius_Caesar_(1953_film)
W._Somerset_Maugham	created	Trio_(film)
Werner_Herzog	created	Aguirre,_the_Wrath_of_God
Richard_Lynch	created	Halloween_(2007_film)
Carol_Sobieski	created	The_Bourne_Identity_(1988_film)
Ben_Hecht	created	Monkey_Business_(1952_film)
Gérard_Brach	created	Bye_Bye_Monkey
Peter_Riegert	created	King_of_the_Corner
Hrishikesh_Mukherjee	created	Namak_Haraam
Bernard_Miles	created	Tawny_Pipit_(film)
Monte_Collins	created	They_Stooge_to_Conga
Richard_Curtis	created	Humko_Deewana_Kar_Gaye
Harry_Kurnitz	created	The_Inspector_General_(film)
Jim_Abrahams	created	Scary_Movie_(film_series)
Felix_Adler_(screenwriter)	created	Restless_Knights
Christopher_McQuarrie	created	The_Usual_Suspects
Joseph_F._Poland	created	Scouts_to_the_Rescue
Basil_Dickey	created	Tarzan_the_Fearless
360_Architecture	created	MetLife_Stadium
Garth_Ennis	created	Judge_Dredd
Rudyard_Kipling	created	The_Man_Who_Would_Be_King_(film)
H._M._Walker	created	A_Tough_Winter
Michel_Colombier	created	Tales_from_the_Crypt_(TV_series)
Piero_De_Bernardi	created	Don_Camillo_in_Moscow
Felix_Adler_(screenwriter)	created	Hot_Stuff_(1956_film)
Felix_Adler_(screenwriter)	created	Fifi_Blows_Her_Top
Trevor_Rabin	created	Get_Smart_(film)
Glen_A._Larson	created	Tom_Petty
Norman_Hudis	created	Carry_On_Nurse
Shinichi_Sekizawa	created	Latitude_Zero_(film)
Kader_Khan	created	Lawaaris_(1981_film)
Peter_Handke	created	Wings_of_Desire
Michael_Winner	created	Firepower_(film)
Stirling_Silliphant	created	The_Grass_Harp_(film)
William_Scott_Darling	created	The_Big_Noise
Sidney_Sheldon	created	The_Barkleys_of_Broadway
Janette_Oke	created	Love's_Enduring_Promise
Populous_(company)	created	Philips_Arena
Elwood_Ullman	created	Matri-Phony
Graham_Chapman	created	The_Magic_Christian_(film)
Don_Nelson	created	No_Deposit,_No_Return
Elwood_Ullman	created	We_Want_Our_Mummy
Shankar–Ehsaan–Loy	created	Dil_Jo_Bhi_Kahey...
George_S._Kaufman	created	Nothing_Sacred_(film)
Christopher_Guest	created	This_Is_Spinal_Tap
Richard_L._Breen	created	Tony_Rome
Jorma_Taccone	created	Extreme_Movie
Charlotte_Brontë	created	Jane_Eyre_(1996_film)
Andrew_Davies_(writer)	created	Doctor_Zhivago_(TV_miniseries)
John_Dighton	created	The_Swan_(film)
Ronald_Davidson	created	King_of_the_Mounties
Jim_Henson	created	The_Frog_Prince_(Muppets)
Melissa_Rosenberg	created	Step_Up_(film)
Graham_Chapman	created	Monty_Python_Live_at_the_Hollywood_Bowl
Wyndham_Gittens	created	The_Last_of_the_Mohicans_(1932_serial)
Manoj_Kumar	created	Roti_Kapda_Aur_Makaan
Harry_L._Fraser	created	The_Spider_Returns
Bartlett_Cormack	created	Four_Frightened_People
Enguerrand_Quarton	created	Paris
Salim-Javed	created	Shakti_(1982_film)
Todd_Phillips	created	Road_Trip_(film)
J._B._Priestley	created	Last_Holiday_(1950_film)
Joss_Whedon	created	Serenity_(film)
Clark_Gregg	created	Choke_(film)
Jules_Verne	created	In_Search_of_the_Castaways_(film)
Michael_Nyman	created	Drowning_by_Numbers
Anurag_Kashyap	created	Gulaal
Oscar_Hammerstein_II	created	Sunny_(1930_film)
Suzanne_Schiffman	created	Love_on_the_Run_(1979_film)
Lowell_Ganz	created	Fathers'_Day_(film)
Norman_Hudis	created	Carry_On_Regardless
Buster_Keaton	created	Convict_13
Cameron_Crowe	created	Jerry_Maguire
Charles_Wood_(playwright)	created	Sharpe's_Siege_(TV_programme)
Howard_Fast	created	Cheyenne_Autumn
Michael_Nyman	created	Prospero's_Books
Ilaiyaraaja	created	Shiva_(1990_film)
Grover_Jones	created	The_Virginian_(1929_film)
Sergei_Bodrov	created	Mongol_(film)
Charles_Bennett_(screenwriter)	created	Night_of_the_Demon
Charlie_Kaufman	created	Synecdoche,_New_York
Tennessee_Williams	created	The_Roman_Spring_of_Mrs._Stone_(2003_film)
Robert_Riskin	created	Pocketful_of_Miracles
Malcolm_Stuart_Boylan	created	A_Yank_at_Oxford
Yuvan_Shankar_Raja	created	Yaaradi_Nee_Mohini
Walter_Reisch	created	The_Great_Waltz_(film)
Kazuo_Ishiguro	created	The_White_Countess
Rudy_De_Luca	created	Caveman_(film)
Darryl_F._Zanuck	created	The_Razor's_Edge_(1946_film)
Ilaiyaraaja	created	Mannan_(film)
Kay_Thompson	created	Eloise_at_the_Plaza
Crazy_Mohan	created	Michael_Madana_Kama_Rajan
H._M._Walker	created	Thundering_Fleas
J._J._Abrams	created	Forever_Young_(1992_film)
Lily_Tomlin	created	Lily_(1973_special)
Akiva_Goldsman	created	Lost_in_Space_(film)
Laurence_Stallings	created	Jungle_Book_(1942_film)
J._J._Abrams	created	Lost_(TV_series)
Jeff_Garlin	created	Toy_Story_3
James_Edward_Grant	created	Three_Violent_People
Sidney_Lumet	created	Dog_Day_Afternoon
Alan_Cumming	created	The_Anniversary_Party
Billy_Wilder	created	Arise,_My_Love
Kenyon_Nicholson	created	Laughing_Sinners
Neil_Simon	created	Max_Dugan_Returns
Elwood_Ullman	created	Higher_Than_a_Kite
Pritam_Chakraborty	created	Kismat_Konnection
Lawrence_Kasdan	created	Silverado_(film)
Talbot_Rothwell	created	The_Crowded_Day
Sylvester_Stallone	created	Paradise_Alley
Furio_Scarpelli	created	La_terrazza
William_Roberts_(screenwriter)	created	The_Magnificent_Seven
Joseph_F._Poland	created	The_Tiger_Woman_(1944_film)
Edward_Knoblock	created	Rosita_(film)
Ted_Sears	created	The_Reluctant_Dragon_(film)
Harold_Pinter	created	The_Handmaid's_Tale_(film)
John_Carpenter	created	Escape_from_L.A.
Pedro_Almodóvar	created	Broken_Embraces
James_Edward_Grant	created	Hondo_(TV_series)
Paul_Dehn	created	The_Deadly_Affair
Walter_Matthau	created	The_Bad_News_Bears
Mani_Ratnam	created	Taj_Mahal_(1999_film)
The_Jim_Henson_Company	created	Rocky_Mountain_Holiday
Buster_Crabbe	created	Flash_Gordon_(serial)
Felix_Adler_(screenwriter)	created	Rumpus_in_the_Harem
Morrie_Ryskind	created	The_Cocoanuts
Matt_Damon	created	Good_Will_Hunting
Devi_Sri_Prasad	created	Kanthaswamy
Adam_Sandler	created	The_Waterboy
Ettore_Scola	created	Unfair_Competition_(film)
Spike_Lee	created	Mo'_Better_Blues
Eric_Roth	created	The_Horse_Whisperer_(film)
Joe_Hisaishi	created	Brother_(2000_film)
Robert_Buckner	created	The_Angels_Wash_Their_Faces
David_Cross	created	Run_Ronnie_Run
Basil_Dickey	created	Tailspin_Tommy_(serial)
Gérard_Brach	created	What?_(film)
Sam_Simon	created	The_Super
Dennis_Potter	created	Pennies_from_Heaven_(1981_film)
Robert_Lees	created	Hold_That_Ghost
Joseph_Jackson_(screenwriter)	created	Is_Everybody_Happy?_(1929_film)
Peter_Hyams	created	Capricorn_One
Jean-Claude_Van_Damme	created	Kickboxer_2
Kader_Khan	created	Qayamat
Marguerite_Roberts	created	Dragon_Seed_(film)
Herbert_Baker_(screenwriter)	created	The_Jazz_Singer_(1980_film)
Edward_Bernds	created	Monkey_Businessmen
Suhasini_Maniratnam	created	Thiruda_Thiruda
Friedrich_Kohlrausch	created	University_of_Strasbourg
Rainer_Werner_Fassbinder	created	Lola_(1981_film)
Tom_Tryon	created	Fedora_(film)
Sean_Penn	created	The_Indian_Runner
Subhash_Ghai	created	Saudagar_(1991_film)
Mike_Judge	created	Idiocracy
Basil_Dickey	created	Manhunt_of_Mystery_Island
Deva_(music_director)	created	Kalloori_Vaasal
Rafael_Azcona	created	La_Grande_Bouffe
Brandon_deWilde	created	Shane_(film)
Diana_Morgan_(screenwriter)	created	Poet's_Pub
Antonio_Margheriti	created	Yor,_the_Hunter_from_the_Future
Felix_Adler_(screenwriter)	created	G.I._Wanna_Home
Mychael_Danna	created	Where_the_Truth_Lies
Howard_Lindsay	created	The_Big_Broadcast_of_1938
Karl_Tunberg	created	Down_Argentine_Way
Sacha_Baron_Cohen	created	Borat_Sagdiyev
Danny_Elfman	created	Nightbreed
Audrey_Wells	created	The_Game_Plan_(film)
Vincent_Gallo	created	The_Brown_Bunny
Allison_Anders	created	Sugar_Town_(film)
Basil_Dickey	created	The_Green_Hornet_(serial)
Raja_Gosnell	created	Scooby-Doo_(film)
C._S._Forester	created	Captain_Horatio_Hornblower_R.N.
Norman_Panama	created	Knock_on_Wood_(film)
Bert_Kalmar	created	Top_Speed
Edward_Knoblock	created	The_Three_Musketeers_(1921_film)
Ken_Hughes	created	Cromwell_(film)
J._J._Abrams	created	Taking_Care_of_Business
Brian_Helgeland	created	The_Order_(2003_film)
Michael_Giacchino	created	Cars_2
Felix_Adler_(screenwriter)	created	Commotion_on_the_Ocean
Morton_Fine	created	The_Pawnbroker_(film)
Shankar–Ehsaan–Loy	created	Shool
Nat_Perrin	created	Pardon_My_Sarong
Lars_von_Trier	created	The_Idiots
Bess_Meredyth	created	Laughing_Sinners
Graeme_Revell	created	The_Fog_(2005_film)
Elwood_Ullman	created	Dutiful_But_Dumb
Teja_(film_director)	created	Jayam_(2003_film)
George_Froeschel	created	Scaramouche_(1952_film)
Ruth_Prawer_Jhabvala	created	The_Remains_of_the_Day_(film)
Takeshi_Kimura	created	King_Kong_Escapes
Leonardo_Benvenuti	created	Alfredo,_Alfredo
Sol_Shor	created	Zorro's_Fighting_Legion
Dave_Grusin	created	It_Takes_a_Thief_(1968_TV_series)
O._W._Fischer	created	Ich_suche_Dich
Mike_Judge	created	Office_Space
Joe_Eszterhas	created	Checking_Out_(1989_film)
Irving_Berlin	created	This_Is_the_Army
Sreenivasan_(actor)	created	Boeing_Boeing_(1985_film)
Sol_Shor	created	Dangers_of_the_Canadian_Mounted
Francis_Ford_Coppola	created	One_from_the_Heart
Julius_J._Epstein	created	My_Foolish_Heart_(film)
Joe_Jonas	created	Princess_Protection_Program
Kurt_Russell	created	Escape_from_L.A.
Diana_Morgan_(screenwriter)	created	Went_the_Day_Well?
Suso_Cecchi_d'Amico	created	We,_the_Women
Jesse_Duffy	created	Haunted_Harbor
Ernst_Marischka	created	Sissi_(film)
Pedro_Almodóvar	created	Volver
Ben_Hecht	created	Kiss_of_Death_(1995_film)
Jack_White_(film_producer)	created	Back_from_the_Front
Mehmood_Ali	created	Bhoot_Bungla
Julian_Fellowes	created	Separate_Lies
Louisa_May_Alcott	created	Little_Women_(1949_film)
Rob_Corddry	created	America_(The_Book)
Sachin_Bhowmick	created	Vijay_(1988_film)
Ronald_Davidson	created	The_Masked_Marvel
Waheeda_Rehman	created	Guide_(film)
Felix_Adler_(screenwriter)	created	Boobs_in_Arms
Orson_Welles	created	Don_Quixote_(unfinished_film)
George_H._Plympton	created	The_Masked_Marvel
John_Lurie	created	Stranger_Than_Paradise
Gerry_Anderson	created	Thunderbirds_(film)
W._R._Burnett	created	San_Antonio_(film)
Sydney_Boehm	created	Secret_of_the_Incas
Roland_Pertwee	created	Man_of_the_Moment_(1935_film)
Philip_Yordan	created	King_of_Kings_(1961_film)
Jim_Abrahams	created	Hot_Shots!_Part_Deux
Mark_Dindal	created	Chicken_Little_(2005_film)
Jacques_Audiard	created	Deadly_Circuit
Bob_Gale	created	I_Wanna_Hold_Your_Hand_(film)
Fionnula_Flanagan	created	The_Actors
Charlie_Sheen	created	No_Code_of_Conduct
Cesare_Zavattini	created	Terminal_Station_(film)
Rob_Schneider	created	The_Hot_Chick
Frances_Marion	created	The_Son_of_the_Sheik
Paul_Jarrico	created	The_Search
Jerry_Zucker_(film_director)	created	Top_Secret!
Balakumaran	created	Kadhalan
Andy_Breckman	created	Rat_Race_(film)
Steven_Spielberg	created	DreamWorks_Animation
Morrie_Ryskind	created	It's_in_the_Bag!
A._R._Rahman	created	Yuva
Wyndham_Gittens	created	The_Wolf_Dog
James_Gleason	created	Mammy_(1930_film)
Terry_Jones	created	Consuming_Passions
David_Dobkin_(director)	created	Wedding_Crashers
Angus_MacPhail	created	The_Next_of_Kin
Joseph_F._Poland	created	Dick_Tracy_vs._Crime,_Inc.
Garrett_Fort	created	The_Lost_Patrol_(1934_film)
Charlie_Kaufman	created	Being_John_Malkovich
David_Seltzer	created	The_Omen_(2006_film)
Lawrence_Konner	created	The_Beverly_Hillbillies_(film)
Barry_Levinson	created	Diner_(film)
Alma_Reville	created	Waltzes_from_Vienna
Michael_Tolkin	created	The_Player_(film)
Nigel_Balchin	created	Mandy_(film)
Casey_Robinson	created	The_Private_Life_of_Helen_of_Troy
H._M._Walker	created	Giants_vs._Yanks
Julien_Josephson	created	Heidi_(1937_film)
H._M._Walker	created	Perfect_Day_(1929_film)
Robert_Mark_Kamen	created	Transporter_3
Square_Enix	created	Hanjuku_Hero
Saran_(director)	created	Parthen_Rasithen
Graham_Greene	created	The_Comedians_(1967_film)
Ruth_Prawer_Jhabvala	created	The_Guru_(1969_film)
Abrar_Alvi	created	Sahib_Bibi_Aur_Ghulam
Adolph_Green	created	Singin'_in_the_Rain
M._Night_Shyamalan	created	Unbreakable_(film)
Harry_L._Fraser	created	The_Lone_Defender
George_Harrison	created	Magical_Mystery_Tour_(film)
A._R._Rahman	created	Taal_(film)
Jane_Murfin	created	Side_Street_(1929_film)
Claude_Berri	created	Germinal_(1993_film)
Willard_Huyck	created	Howard_the_Duck_(film)
H._M._Walker	created	Big_Business_(1929_film)
Lee_Falk	created	The_Phantom_(serial)
Barry_Wong	created	Lucky_Stars
Luis_Buñuel	created	The_Phantom_of_Liberty
Joel_Schumacher	created	Batman_&_Robin_(film)
Paul_Rudnick	created	Isn't_She_Great
Priyadarshan	created	Raakilipattu
Samuel_A._Taylor	created	The_Love_Machine_(film)
James_Newton_Howard	created	Restoration_(1995_film)
Ennio_de_Concini	created	Long_Night_in_1943
Maxwell_Shane	created	The_Mummy's_Hand
Aaron_Sorkin	created	The_American_President
Philippe_de_Broca	created	On_Guard_(1997_film)
Alan_Jay_Lerner	created	The_Band_Wagon
Malcolm_McDowell	created	Caligula_(film)
Shinichi_Sekizawa	created	Mothra_vs._Godzilla
Basil_Dickey	created	Flash_Gordon_(serial)
Ian_McKellen	created	Richard_III_(1995_film)
Danièle_Thompson	created	Season's_Beatings
Sathyan_Anthikad	created	Vinodayathra
Trevor_Jones_(composer)	created	Gulliver's_Travels_(miniseries)
Harry_Davenport_(actor)	created	The_Story_of_Alexander_Graham_Bell
Jean-Claude_Carrière	created	The_Outside_Man
Joe_Eszterhas	created	Jade_(film)
Joan_Didion	created	The_Panic_in_Needle_Park
Vidyasagar_(music_director)	created	Paramasivan
Gearbox_Software	created	Tony_Hawk's_(series)
Charles_Wood_(playwright)	created	Wagner_(film)
Phyllis_Reynolds_Naylor	created	Shiloh_(film)
Stephen_Sommers	created	Van_Helsing_(film)
Budd_Schulberg	created	On_the_Waterfront
Vic_Morrow	created	A_Man_Called_Sledge
Peter_Berg	created	The_Kingdom_(film)
Joel_Schumacher	created	Batman_Forever
Thomas_Meehan_(writer)	created	One_Magic_Christmas
Philip_Dunne_(writer)	created	Swanee_River_(film)
Yuvan_Shankar_Raja	created	Saroja_(film)
Crazy_Mohan	created	Pammal_K._Sambandam
William_Shatner	created	Star_Trek_(film_franchise)
William_Scott_Darling	created	The_Dancing_Masters
Noel_Langley	created	Listen,_Darling
Barry_Wong	created	Twin_Dragons
Richard_Price_(writer)	created	Streets_of_Gold_(film)
Jim_Jarmusch	created	Night_on_Earth
Bernard_Cornwell	created	Sharpe's_Enemy_(TV_programme)
Zoë_Akins	created	Camille_(1936_film)
Maurice_Jarre	created	Head_Against_the_Wall
Cyril_Hume	created	Bigger_Than_Life
Colin_Higgins	created	Foul_Play_(1978_film)
John_Williams	created	Hook_(film)
Vishal–Shekhar	created	Salaam_Namaste
Robert_Rodriguez	created	Spy_Kids_(franchise)
Dorothy_Kingsley	created	Green_Mansions_(film)
Thornton_Wilder	created	The_Matchmaker_(1958_film)
Joe_Johnston	created	Honey,_I_Shrunk_the_Kids
Danny_Elfman	created	9_(2009_animated_film)
Robert_Towne	created	Personal_Best_(film)
Emlyn_Williams	created	The_Corn_Is_Green_(1945_film)
Elaine_May	created	Ishtar_(film)
Morton_Fine	created	The_Virginian_(TV_series)
Sreenivasan_(actor)	created	Chinthavishtayaya_Shyamala
Noel_Langley	created	Scrooge_(1951_film)
Andre_Gregory	created	Vanya_on_42nd_Street
Joseph_F._Poland	created	Mysterious_Doctor_Satan
Leo_McCarey	created	Perfect_Day_(1929_film)
Ettore_Scola	created	I_nuovi_mostri
Arthur_Wimperis	created	Young_Bess
George_Marion,_Jr.	created	The_Rough_Riders_(film)
Sonya_Levien	created	Oklahoma!_(1955_film)
Basil_Dickey	created	The_New_Adventures_of_Tarzan
Sony_Computer_Entertainment	created	SCE_Santa_Monica_Studio
Frank_Fenton_(writer)	created	Ride,_Vaquero!
Jean_Rogers	created	Flash_Gordon_(serial)
Ilaiyaraaja	created	Manassinakkare
Grover_Jones	created	Dark_Command
Furio_Scarpelli	created	Sunday_Lovers
Hans_Zimmer	created	Pearl_Harbor_(film)
Kamal_Haasan	created	Michael_Madana_Kama_Rajan
Mike_Myers	created	So_I_Married_an_Axe_Murderer
Walter_Koenig	created	InAlienable
Frank_Wead	created	Test_Pilot_(film)
Dudley_Nichols	created	The_Big_Sky_(film)
Erich_von_Stroheim	created	Queen_Kelly
Albert_Hackett	created	Father's_Little_Dividend
Robert_Altman	created	Thieves_Like_Us_(film)
Sandro_Petraglia	created	The_Best_of_Youth
Federico_Fellini	created	City_of_Women
Peter_Hyams	created	Outland_(film)
Clyde_Bruckman	created	Up_in_Daisy's_Penthouse
Mort_Weisinger	created	Superman_(comic_book)
Paul_Haggis	created	The_Last_Kiss_(2006_film)
William_Shatner	created	Fire_Serpent
John_Hughes_(filmmaker)	created	Pretty_in_Pink
Richard_Maibaum	created	The_Man_Inside_(1958_film)
Lowell_Ganz	created	Forget_Paris
M._Night_Shyamalan	created	The_Village_(2004_film)
Takeshi_Kitano	created	Glory_to_the_Filmmaker!
Hari_(director)	created	Seval
James_R._Webb_(writer)	created	The_Charge_at_Feather_River
Susi_Ganeshan	created	Virumbugiren
Ronald_Davidson	created	Daredevils_of_the_West
Woody_Allen	created	Interiors
John_Williams	created	Stanley_&_Iris
Henri_Jeanson	created	Hôtel_du_Nord
Zane_Grey	created	To_the_Last_Man_(1933_film)
Abrar_Alvi	created	Suraj_(1966_film)
Jack_Cunningham_(screenwriter)	created	Union_Pacific_(film)
Dean_Devlin	created	Universal_Soldier_(1992_film)
Dorothy_Parker	created	Saboteur_(film)
Naseeruddin_Shah	created	Monsoon_Wedding
Edward_Bernds	created	The_Tooth_Will_Out
Ernest_Pagano	created	You'll_Never_Get_Rich
Shantanu_Moitra	created	Lage_Raho_Munna_Bhai
Sheppard_Solomon	created	Kelly_Clarkson
Lorenzo_Semple,_Jr.	created	The_Super_Cops
John_Dighton	created	The_Goose_Steps_Out
Richard_Brooks	created	The_Happy_Ending
J._Grubb_Alexander	created	Svengali_(1931_film)
Girish_Karnad	created	Utsav
Julius_J._Epstein	created	Mr._Skeffington
Carl_Gottlieb	created	The_Jerk
Alec_Guinness	created	The_Horse's_Mouth_(film)
Alma_Reville	created	Suspicion_(1941_film)
Harris_Jayaraj	created	Ullam_Ketkumae
Wong_Jing	created	God_of_Gamblers_Returns
Giuliano_da_Sangallo	created	Sansepolcro
H._M._Walker	created	The_Big_Show_(1923_film)
Steven_Spielberg	created	Raiders_of_the_Lost_Ark
Rahi_Masoom_Raza	created	Karz_(film)
Robert_Anderson_(playwright)	created	Until_They_Sail
Buster_Keaton	created	The_Haunted_House_(1921_film)
Guy_Ritchie	created	The_Hire
Al_Franken	created	When_a_Man_Loves_a_Woman_(film)
Jerry_Wald	created	Brother_Rat
John_Huston	created	The_Night_of_the_Iguana_(film)
Lajos_Bíró	created	Five_Graves_to_Cairo
George_H._Plympton	created	Pirate_Treasure
Willard_Mack	created	Untamed_(1929_film)
Elwood_Ullman	created	Cactus_Makes_Perfect
Jerry_Belson	created	How_Sweet_It_Is!
David_Mamet	created	The_Untouchables_(film)
Dalton_Trumbo	created	I_Married_a_Witch
Alan_Alda	created	Betsy's_Wedding
Sabu_Cyril	created	Om_Shanti_Om
Millard_Kaufman	created	The_Nativity_(1978_film)
Basil_Dickey	created	Zorro's_Black_Whip
Peter_Tolan	created	Analyze_That
Francis_Veber	created	Le_Dîner_de_Cons_(film)
Jack_Kirby	created	X-Men
Sachin_Bhowmick	created	Saudagar_(1991_film)
Mike_Judge	created	King_of_the_Hill
Suso_Cecchi_d'Amico	created	I_Vinti
Hal_Yates	created	Bored_of_Education
Henry_Jaglom	created	Last_Summer_in_the_Hamptons
Eric_Sykes	created	If_You_Go_Down_in_the_Woods_Today
Frederick_Law_Olmsted	created	Riverside,_Illinois
William_H._Macy	created	The_Wool_Cap
Brian_Tyler_(composer)	created	The_Expendables_(2010_film)
Howard_E._Koch	created	Rhapsody_in_Blue_(film)
Mahiro_Maeda	created	The_Ultimate_Matrix_Collection
Barry_Wong	created	My_Lucky_Stars
Romeo_Muller	created	The_Daydreamer_(film)
Carlos_A._Olivari	created	You_Were_Never_Lovelier
Jatin–Lalit	created	Raju_Chacha
Malcolm_Stuart_Boylan	created	Hangman's_House
Anu_Malik	created	Main_Hoon_Na
George_Seaton	created	Coney_Island_(1943_film)
Norman_S._Hall	created	Hawk_of_the_Wilderness
David_Lean	created	Oliver_Twist_(1948_film)
Guy_Endore	created	Song_of_Russia
Henry_Ephron	created	Carousel_(film)
Robert_Towne	created	Shampoo_(film)
Wong_Jing	created	Last_Hero_in_China
Abrar_Alvi	created	Hamare_Tumhare
Harold_Pinter	created	The_Servant_(1963_film)
Ilaiyaraaja	created	Ejamaan
George_H._Plympton	created	The_Oregon_Trail_(1939_serial)
Mani_Sharma	created	Bobby_(2002_film)
Gene_Kelly	created	Invitation_to_the_Dance_(film)
Ridley_Scott	created	Robin_Hood_(2010_film)
Stephen_King	created	Cat's_Eye_(1985_film)
Tom_DiCillo	created	The_Real_Blonde
Ian_La_Frenais	created	The_Bank_Job
Edward_F._Cline	created	Neighbors_(1920_film)
Kevin_Smith	created	Chasing_Amy
Jonathan_Hensleigh	created	Die_Hard_with_a_Vengeance
Yoshiaki_Kawajiri	created	The_Ultimate_Matrix_Collection
Pat_Barker	created	Stanley_&_Iris
Wes_Craven	created	Pulse_(2006_film)
Ennio_Morricone	created	The_Thing_(1982_film)
Clyde_Bruckman	created	Brideless_Groom
Sol_Shor	created	Dick_Tracy's_G-Men
Preston_Sturges	created	Next_Time_We_Love
Neil_Paterson_(writer)	created	The_Spiral_Road
Vicente_Aranda	created	Sacco_e_Vanzetti
H._M._Walker	created	One_Terrible_Day
A._R._Rahman	created	Baba_(2002_film)
Jerry_Goldsmith	created	Leviathan_(1989_film)
Albert_Brooks	created	Defending_Your_Life
Luc_Besson	created	Revolver_(2005_film)
Harold_Ramis	created	Stripes_(film)
Eli_Wallach	created	The_Godfather_Part_III
Vishnuvardhan_(director)	created	Sarvam
Anita_Loos	created	The_New_York_Hat
John_Cacavas	created	Magnum,_P.I.
Wallace_MacDonald	created	The_Phantom_Empire
Lorenzo_Semple,_Jr.	created	Sheena_(film)
Garry_Marshall	created	How_Sweet_It_Is!
Vidyasagar_(music_director)	created	Dhill
Giuseppe_Moccia	created	I_nuovi_mostri
Ingmar_Bergman	created	Hour_of_the_Wolf
Paul_Wegener	created	The_Golem_(1915_film)
Yuvan_Shankar_Raja	created	Sandakozhi
Danny_Elfman	created	Men_in_Black_3
Sid_Fleischman	created	Lafayette_Escadrille_(film)
Christopher_Guest	created	For_Your_Consideration_(film)
Mikhail_Kalashnikov	created	de/Stalinpreis
James_Parrott	created	Way_Out_West_(1937_film)
Jonathan_Hickman	created	Fantastic_Four
Hal_Holbrook	created	The_Fog
Brian_De_Palma	created	Hi,_Mom!
Dan_Aykroyd	created	Ghostbusters_II
Frank_Fenton_(writer)	created	River_of_No_Return
Jerry_Goldsmith	created	The_Sum_of_All_Fears_(film)
Barry_Levinson	created	Inside_Moves
John_Michael_Hayes	created	Where_Love_Has_Gone_(film)
Mani_Sharma	created	Pokkiri
Jeanie_MacPherson	created	Unconquered
Furio_Scarpelli	created	L'armata_Brancaleone
H._M._Walker	created	Bouncing_Babies
Paul_Rudnick	created	My_Stepmother_Is_an_Alien
Morton_Stevens	created	Tiny_Toon_Adventures
Robert_Benton	created	Nobody's_Fool_(1994_film)
Ronald_Bass	created	My_Best_Friend's_Wedding
Ladislao_Vajda	created	The_Story_of_Three_Loves
Darryl_F._Zanuck	created	Say_It_with_Songs
Charley_Rogers	created	Air_Raid_Wardens
