Battle_of_Dresden	happenedIn	Kingdom_of_Prussia
French_Revolutionary_Wars	happenedIn	Indian_Ocean
Arab_Revolt	happenedIn	Syria
Battle_of_Saint_Gotthard_(1664)	happenedIn	Ottoman_Empire
Battle_of_Pułtusk	happenedIn	Gmina_Pułtusk
Battle_of_Rocoux	happenedIn	Holy_Roman_Empire
Battle_of_Bautzen	happenedIn	First_French_Empire
Battle_of_Waterloo	happenedIn	United_Kingdom_of_the_Netherlands
Battle_of_Caporetto	happenedIn	German_Empire
Battle_of_Majorca	happenedIn	Majorca
War_in_Afghanistan_(2001–present)	happenedIn	Australia
Battle_of_Warburg	happenedIn	Warburg
Austro-Prussian_War	happenedIn	Free_City_of_Frankfurt
Flămânda_Offensive	happenedIn	Danube
Greco-Italian_War	happenedIn	Greece
Caucasian_War	happenedIn	Chechnya
Battle_of_Warburg	happenedIn	Principality_of_Brunswick-Wolfenbüttel
Battle_of_Vienna	happenedIn	Austria
Muslim_conquests	happenedIn	Levant
Ottoman_wars_in_Europe	happenedIn	Croatia
Spring_1945_offensive_in_Italy	happenedIn	Lombardy
First_Persian_invasion_of_Greece	happenedIn	Macedonia_(ancient_kingdom)
Second_Northern_War	happenedIn	Sweden
Battle_of_Harim	happenedIn	Principality_of_Antioch
Battle_of_Dutch_Harbor	happenedIn	Aleutian_Islands
Battle_of_Stalingrad	happenedIn	Kingdom_of_Hungary_(1920–46)
Battle_of_Wagram	happenedIn	Deutsch-Wagram
Battle_of_Landen	happenedIn	Dutch_Republic
Siege_of_Vienna	happenedIn	Vienna
Austro-Russian–Turkish_War_(1735–39)	happenedIn	Ukraine
Battle_of_Königgrätz	happenedIn	Kingdom_of_Prussia
Third_Anglo-Dutch_War	happenedIn	Dutch_Republic
Battle_of_St._Quentin_(1557)	happenedIn	Saint-Quentin,_Aisne
Battle_of_Saint-Mihiel	happenedIn	French_Third_Republic
Battle_of_Flodden	happenedIn	Northumberland
Cambodian_Civil_War	happenedIn	North_Vietnam
Korean_War	happenedIn	Korea_Strait
Napoleonic_Wars	happenedIn	Duchy_of_Warsaw
Battle_of_Chora	happenedIn	Bosnia_(region)
Four_Days'_Battle	happenedIn	Kingdom_of_England
Pruth_River_Campaign	happenedIn	Ottoman_Empire
French_invasion_of_Russia	happenedIn	Kingdom_of_Naples
Napoleonic_Wars	happenedIn	Europe
First_Crusade	happenedIn	Near_East
Battle_of_the_Kalka_River	happenedIn	Mongol_Empire
Battle_of_Marignano	happenedIn	Fribourg
Operation_Active_Endeavour	happenedIn	Strait_of_Gibraltar
Dutch–Hanseatic_War	happenedIn	North_Sea
Italian_Campaign_(World_War_II)	happenedIn	Italian_Social_Republic
Italian_Wars	happenedIn	Spain
Balkans_Campaign_(World_War_I)	happenedIn	Kingdom_of_Bulgaria
Battle_of_Poitiers_(1356)	happenedIn	Holy_Roman_Empire
Cretan_War_(205–200_BC)	happenedIn	Greece
Battle_of_Waterloo	happenedIn	City_of_Brussels
Soviet–Japanese_War_(1945)	happenedIn	Manchukuo
Sino-French_War	happenedIn	Qing_Dynasty
Italian_War_of_1551–59	happenedIn	Italy
Battle_of_West_Hunan	happenedIn	Hunan
Siege_of_Scutari_(1912–13)	happenedIn	Kingdom_of_Montenegro
Battle_of_Sluys	happenedIn	France
Torstenson_War	happenedIn	Scandinavia
Allied_invasion_of_Italy	happenedIn	Nazi_Germany
War_of_the_Spanish_Succession	happenedIn	Kingdom_of_Great_Britain
German_campaign_(Napoleonic_Wars)	happenedIn	First_French_Empire
Battle_of_Beachy_Head_(1690)	happenedIn	England
Battle_of_Rabaul_(1942)	happenedIn	Territory_of_New_Guinea
Siege_of_Tobruk	happenedIn	Libya
Second_Sino-Japanese_War	happenedIn	Empire_of_Japan
Battle_of_Berezina	happenedIn	Russian_Empire
Russo-Persian_War_(1722–23)	happenedIn	Russian_Empire
Operation_Enduring_Freedom	happenedIn	Asia
Pacific_War	happenedIn	Indian_Ocean
Battle_of_Chosin_Reservoir	happenedIn	North_Korea
War_of_the_Fourth_Coalition	happenedIn	Saxony
Cretan_War_(205–200_BC)	happenedIn	Anatolia
1948_Arab–Israeli_War	happenedIn	Near_East
Battle_of_France	happenedIn	Kingdom_of_Italy_(1861–1946)
Battle_of_Castricum	happenedIn	Russia
2008_FINA_Swimming_World_Cup	happenedIn	Sydney
War_of_the_Reunions	happenedIn	France
WWE_Unforgiven	happenedIn	Quicken_Loans_Arena
Battle_of_Timor	happenedIn	Dutch_East_Indies
Siege_of_Port_Arthur	happenedIn	Empire_of_Japan
Battle_of_the_Java_Sea	happenedIn	Dutch_East_Indies
Russo-Turkish_War_(1877–1878)	happenedIn	Bulgaria
Battle_of_Sentinum	happenedIn	Italy
War_of_the_Fifth_Coalition	happenedIn	Galicia_(Eastern_Europe)
Battle_of_the_Neva	happenedIn	Sweden
War_of_Devolution	happenedIn	Spanish_Netherlands
World_War_II	happenedIn	Indian_Ocean
Hundred_Years'_War	happenedIn	Kingdom_of_Portugal
War_of_the_Oranges	happenedIn	Trinidad
Siege_of_Turin	happenedIn	Turin
Anglo-Spanish_War_(1585–1604)	happenedIn	Kingdom_of_England
Battle_of_Changsha_(1941)	happenedIn	Taiwan
Byzantine–Norman_wars	happenedIn	Italian_Peninsula
Great_Turkish_War	happenedIn	Serbia
Operation_Bagration	happenedIn	Central_Europe
Battle_of_Zenta	happenedIn	Serbia
Battle_of_Cyzicus	happenedIn	Dardanelles
Western_Front_(World_War_I)	happenedIn	German_Empire
Second_Italian_War_of_Independence	happenedIn	Duchy_of_Savoy
Roman–Parthian_Wars	happenedIn	Mesopotamia_(Roman_province)
Battle_of_West_Hunan	happenedIn	Republic_of_China_(1912–49)
Battle_of_Rivoli	happenedIn	French_First_Republic
Battle_for_Brest	happenedIn	United_States
Soviet_invasion_of_Manchuria	happenedIn	Korea
Indian_Ocean_raid	happenedIn	Indian_Ocean
Battle_of_Glorieta_Pass	happenedIn	New_Mexico_Territory
Pacific_War	happenedIn	Southeast_Asia
Battle_of_Fancheng	happenedIn	Xiangyang
War_of_the_Austrian_Succession	happenedIn	Dutch_Republic
Wars_of_Alexander_the_Great	happenedIn	Syria
French_Revolutionary_Wars	happenedIn	Caribbean
Battle_of_Preveza	happenedIn	Republic_of_Venice
Russian_Civil_War	happenedIn	Democratic_Republic_of_Georgia
War_of_the_League_of_Cognac	happenedIn	Republic_of_Florence
Battle_of_Saint_Gotthard_(1664)	happenedIn	Piedmont
Battle_of_Marignano	happenedIn	Bern
Great_Northern_War	happenedIn	Kingdom_of_Prussia
Anglo-Spanish_War_(1585–1604)	happenedIn	Ireland
Battle_of_Sedan_(1870)	happenedIn	Kingdom_of_Prussia
Battle_of_West_Hunan	happenedIn	Guangdong
Battle_of_Hanau	happenedIn	Hesse
Battle_of_Freiburg	happenedIn	Germany
Second_Anglo-Mysore_War	happenedIn	Kingdom_of_Great_Britain
Battle_of_Breitenfeld_(1631)	happenedIn	Kingdom_of_Saxony
Byzantine–Norman_wars	happenedIn	Apulia
Battle_of_Noreia	happenedIn	Roman_Republic
2006_Lebanon_War	happenedIn	Lebanon
Battle_of_Madagascar	happenedIn	Vichy_France
East_African_Campaign_(World_War_I)	happenedIn	Tanzania
First_Mongol_invasion_of_Poland	happenedIn	Silesia
Anglo-Spanish_War_(1654–60)	happenedIn	Spain
French_invasion_of_Russia	happenedIn	Confederation_of_the_Rhine
Italian_War_of_1494–98	happenedIn	Holy_Roman_Empire
Battle_of_Königgrätz	happenedIn	Elbe
Battle_of_Blenheim	happenedIn	Dutch_Republic
Battle_of_Dettingen	happenedIn	Kingdom_of_Great_Britain
Battle_of_Preveza	happenedIn	Ottoman_Empire
Hundred_Days	happenedIn	United_Kingdom_of_the_Netherlands
Russo-Persian_War_(1804–13)	happenedIn	Qajar_dynasty
Battle_of_Krefeld	happenedIn	North_Rhine-Westphalia
Russo-Turkish_War_(1768–74)	happenedIn	Ukraine
Polish–Soviet_War	happenedIn	Russian_Soviet_Federative_Socialist_Republic
Western_Front_(World_War_II)	happenedIn	France
Operation_Achilles	happenedIn	Poland
United_States_Exploring_Expedition	happenedIn	South_America
Allied_advance_from_Paris_to_the_Rhine	happenedIn	Netherlands
Battle_of_Staffarda	happenedIn	Piedmont
Battle_of_Gravelotte	happenedIn	Second_French_Empire
Battle_of_Varna	happenedIn	Varna
Constitutionalist_Revolution	happenedIn	Minas_Gerais
Dutch–Portuguese_War	happenedIn	West_Africa
Battle_of_Liegnitz_(1760)	happenedIn	Legnica
Battle_of_the_Lys_(1918)	happenedIn	British_Empire
Battle_of_Lens	happenedIn	Lens,_Pas-de-Calais
Battle_of_Castricum	happenedIn	Castricum
Battle_of_Bergen_(1799)	happenedIn	Bergen_(North_Holland)
Battle_of_Jakobstadt	happenedIn	Latvia
Spring_1945_offensive_in_Italy	happenedIn	Italy
Paraguayan_War	happenedIn	Paraguay
Battle_of_Bautzen	happenedIn	Confederation_of_the_Rhine
Ottoman–Venetian_War_(1463–79)	happenedIn	Peloponnese
Battle_of_Borneo_(1941–42)	happenedIn	Netherlands
Battle_of_Moys	happenedIn	Zgorzelec
Sicilian_Expedition	happenedIn	Sparta
Battle_of_Leyte_Gulf	happenedIn	Empire_of_Japan
Sino-French_War	happenedIn	French_Third_Republic
Battle_of_Shanghai	happenedIn	Republic_of_China_(1912–49)
Battle_of_Sedan_(1870)	happenedIn	Second_French_Empire
Battle_of_Dürenstein	happenedIn	Danube
Liberation_of_Paris	happenedIn	United_States
Deluge_(history)	happenedIn	Denmark
Battle_of_Kesselsdorf	happenedIn	Germany
Battle_of_Marengo	happenedIn	Italy
Italian_War_of_1551–59	happenedIn	Spanish_Empire
Battle_of_Marignano	happenedIn	France
Battle_of_Oudenarde	happenedIn	Kingdom_of_Great_Britain
Fall_of_Philadelphia	happenedIn	Ottoman_Empire
Siege_of_Mainz_(1793)	happenedIn	Habsburg_Monarchy
War_of_the_Pyrenees	happenedIn	French_First_Republic
Battle_of_Najaf_(2003)	happenedIn	Najaf
War_of_the_Sicilian_Vespers	happenedIn	Sicily
Battle_of_Río_Salado	happenedIn	Portugal
Second_Northern_War	happenedIn	Bohuslän
Gallipoli_Campaign	happenedIn	Austria-Hungary
Battle_of_Poitiers_(1356)	happenedIn	Kingdom_of_England
Livonian_War	happenedIn	Duchy_of_Livonia
Battle_of_Bergen_(1799)	happenedIn	French_First_Republic
Russo-Turkish_War_(1787–92)	happenedIn	Ukraine
Deluge_(history)	happenedIn	Poland
Battle_of_Crécy	happenedIn	Kingdom_of_Navarre
Marshalls–Gilberts_raids	happenedIn	Marshall_Islands
Italian_War_of_1499–1504	happenedIn	Lombardy
Battle_of_Aegospotami	happenedIn	Turkey
Holmes's_Bonfire	happenedIn	Terschelling
Battle_of_Pichincha	happenedIn	Venezuela
Siege_of_Paris_(1870–71)	happenedIn	German_Empire
Western_Front_(World_War_II)	happenedIn	Holland
Battle_of_Philippi	happenedIn	Roman_Republic
Battle_of_Rain	happenedIn	Danube
Siege_of_Zara	happenedIn	Zadar
War_of_the_Fifth_Coalition	happenedIn	Austrian_Empire
Tenente_revolts	happenedIn	Pará
Burma_Campaign_1944	happenedIn	State_of_Burma
Battle_of_the_Frontiers	happenedIn	Lorraine_(duchy)
Battle_of_the_Coral_Sea	happenedIn	Coral_Sea
Torstenson_War	happenedIn	Härjedalen
Second_Punic_War	happenedIn	Italy
Spain_in_the_American_Revolutionary_War	happenedIn	Strait_of_Gibraltar
Eastern_Front_(World_War_II)	happenedIn	Germany
Gorlice–Tarnów_Offensive	happenedIn	Jasło
Ottoman_wars_in_Europe	happenedIn	Bosnia_(region)
Battle_of_the_Visayas	happenedIn	United_States
Battle_of_Warburg	happenedIn	France
Eastern_Front_(World_War_I)	happenedIn	Central_Europe
Insurgency_in_Northeast_India	happenedIn	Tripura
Siege_of_Sevastopol_(1941–42)	happenedIn	Sevastopol
Battle_of_Chosin_Reservoir	happenedIn	South_Hamgyong_Province
Second_Boer_War	happenedIn	Colony_of_Natal
Battle_of_Heartbreak_Ridge	happenedIn	France
Second_Battle_of_the_Marne	happenedIn	United_States
Austro-Russian–Turkish_War_(1735–39)	happenedIn	Russian_Empire
2011_England_riots	happenedIn	West_Bromwich
Gorlice–Tarnów_Offensive	happenedIn	Gorlice
First_Anglo-Dutch_War	happenedIn	Dutch_Republic
Allied_invasion_of_Italy	happenedIn	Kingdom_of_Italy_(1861–1946)
Spanish_American_wars_of_independence	happenedIn	Spanish_Empire
Battle_of_the_Frontiers	happenedIn	Belgium
Battle_of_the_Coral_Sea	happenedIn	Pacific_Ocean
Eastern_Front_(World_War_II)	happenedIn	Yugoslavia
Battle_of_Bergen_(1799)	happenedIn	Netherlands
Western_Front_(World_War_I)	happenedIn	British_Raj
Battle_of_Cravant	happenedIn	France
Franco-Spanish_War_(1635–59)	happenedIn	France
Battle_of_Las_Navas_de_Tolosa	happenedIn	Kingdom_of_Portugal
First_Italian_War_of_Independence	happenedIn	Piedmont
Battle_of_Bennington	happenedIn	Kingdom_of_Great_Britain
Swabian_War	happenedIn	Schwyz_(canton)
Dutch–Hanseatic_War	happenedIn	Kattegat
Battle_of_Hochkirch	happenedIn	Prussia
Battle_of_Lobositz	happenedIn	Prussia
Balkans_Campaign_(World_War_I)	happenedIn	Macedonia_(region)
Franco-Dutch_War	happenedIn	Low_Countries
Crimean_War	happenedIn	Moldavia
Battle_of_Prague_(1757)	happenedIn	Kingdom_of_Prussia
Operation_Jungle	happenedIn	Lithuania
Hundred_Years'_War	happenedIn	Low_Countries
Middle_Eastern_theatre_of_World_War_I	happenedIn	Sudan
War_of_the_Spanish_Succession	happenedIn	Kingdom_of_England
Russo-Turkish_War_(1768–74)	happenedIn	Russian_Empire
Operation_Bodenplatte	happenedIn	Western_Europe
Algerian_War	happenedIn	France
Dutch–Hanseatic_War	happenedIn	Wismar
Operation_Mountain_Thrust	happenedIn	Urozgan_Province
Battle_of_Sluys	happenedIn	fr/L'Écluse_(Pays-Bas)
Second_Anglo-Mysore_War	happenedIn	South_India
Siege_of_Pensacola	happenedIn	Spain
Cretan_War_(1645–69)	happenedIn	Grand_Duchy_of_Tuscany
Roman–Persian_Wars	happenedIn	Caucasus
Battle_of_Lodi	happenedIn	Habsburg_Monarchy
Russo-Persian_War_(1826–28)	happenedIn	Russian_Empire
War_of_the_Austrian_Succession	happenedIn	Kingdom_of_Naples
Siege_of_Scutari_(1912–13)	happenedIn	Shkodër
Battle_of_Timor	happenedIn	Timor
Italian_Wars	happenedIn	Provence
First_Crusade	happenedIn	Palestine
Battle_of_Ain_Jalut	happenedIn	Palestine
Dnieper–Carpathian_Offensive	happenedIn	Ukraine
Khmelnytsky_Uprising	happenedIn	Polish–Lithuanian_Commonwealth
Battle_of_Pfaffenhofen	happenedIn	Electorate_of_the_Palatinate
First_Battle_of_the_Isonzo	happenedIn	Kingdom_of_Italy_(1861–1946)
Polish–Ottoman_War_(1633–34)	happenedIn	Ukraine
Tet_Offensive	happenedIn	Vietnam
Battle_of_Roosebeke	happenedIn	France
First_Persian_invasion_of_Greece	happenedIn	Macedonia_(region)
Operation_Rösselsprung_(1944)	happenedIn	Nazi_Germany
Battle_of_Tsushima	happenedIn	Russian_Empire
2011_England_riots	happenedIn	Reading_(England)
Battle_of_Lens	happenedIn	Liévin
Battle_of_Messines_(1917)	happenedIn	German_Empire
Battle_of_Minden	happenedIn	France
Schmalkaldic_War	happenedIn	Landgraviate_of_Hesse
Neapolitan_War	happenedIn	Grand_Duchy_of_Tuscany
War_of_the_Oranges	happenedIn	French_First_Republic
Battle_of_Herdonia_(210_BC)	happenedIn	Italia_(Roman_province)
Battle_of_Vienna	happenedIn	Habsburg_Monarchy
Italian_War_of_1499–1504	happenedIn	Kingdom_of_Naples
Second_Schleswig_War	happenedIn	Denmark
Balkans_Campaign_(World_War_I)	happenedIn	Kingdom_of_Serbia
Insurgency_in_the_Maghreb_(2002–present)	happenedIn	Mauritania
Battle_of_Calven	happenedIn	Old_Swiss_Confederacy
Operation_Uranus	happenedIn	Kingdom_of_Romania
Caucasian_War	happenedIn	Dagestan
Battle_of_Ain_Jalut	happenedIn	Jenin
Soviet–Japanese_War_(1945)	happenedIn	Inner_Mongolia
Battle_of_Chora	happenedIn	Urozgan_Province
Eastern_Front_(World_War_II)	happenedIn	Austria
Battle_on_the_Marchfeld	happenedIn	Lower_Austria
War_of_the_Third_Coalition	happenedIn	Central_Europe
North_African_Campaign	happenedIn	Morocco
World_Series_of_Snooker_2008/2009	happenedIn	Portimão
Battle_of_Lepanto	happenedIn	Papal_States
Battle_of_the_Atlantic	happenedIn	Caribbean_Sea
Siege_of_Leningrad	happenedIn	Nazi_Germany
Tibetan_Freedom_Concert	happenedIn	Vienna
Battle_of_Arbedo	happenedIn	Ticino
Fall_of_Philadelphia	happenedIn	Anatolia
Pacific_War	happenedIn	Solomon_Islands
Battle_of_Torgau	happenedIn	Habsburg_Monarchy
Greco-Turkish_War_(1897)	happenedIn	Epirus
Battle_of_Albert_(1916)	happenedIn	Picardy
Battle_of_Glorieta_Pass	happenedIn	Union_(American_Civil_War)
Russo-Turkish_War_(1768–74)	happenedIn	Ottoman_Empire
Dutch–Hanseatic_War	happenedIn	Free_City_of_Lübeck
South-East_Asian_theatre_of_World_War_II	happenedIn	British_Raj
Battle_of_Pichincha	happenedIn	Spain
Great_Turkish_War	happenedIn	Crimean_Khanate
Battle_of_Caseros	happenedIn	Caseros,_Buenos_Aires
Pyrrhic_War	happenedIn	Carthage
Balkan_Campaign_(World_War_II)	happenedIn	Nazi_Germany
1939–40_Winter_Offensive	happenedIn	Hubei
Russo-Turkish_War_(1768–74)	happenedIn	Black_Sea
Third_Crusade	happenedIn	Israel
First_Barbary_War	happenedIn	Morocco
Seven_Years'_War	happenedIn	Holy_Roman_Empire
Unification_of_Saudi_Arabia	happenedIn	Ottoman_Empire
War_of_the_Sixth_Coalition	happenedIn	Kingdom_of_Sardinia
Battle_of_Nashville	happenedIn	Tennessee
Battle_of_Großbeeren	happenedIn	First_French_Empire
Battle_of_Piave_River_(1809)	happenedIn	Veneto
Battle_of_Dürenstein	happenedIn	Austrian_Empire
Second_Intifada	happenedIn	Israel
Balkan_Campaign_(World_War_II)	happenedIn	Kingdom_of_Hungary_(1920–46)
Battle_of_Blackburn's_Ford	happenedIn	Fairfax_County
Battle_of_the_Dunes_(1658)	happenedIn	Dunkirk
Operation_Jungle	happenedIn	Poland
Battle_of_Cecora_(1620)	happenedIn	Moldova
Great_Northern_War	happenedIn	Polish-Lithuanian_Commonwealth
Battle_of_Mursa_Major	happenedIn	Pannonia_(Roman_province)
Battle_of_Bornhöved_(1227)	happenedIn	Free_City_of_Lübeck
World_War_I	happenedIn	Russian_Empire
Dnieper–Carpathian_Offensive	happenedIn	Moldova
War_of_the_Quadruple_Alliance	happenedIn	Sicily
Russo-Turkish_War_(1806–12)	happenedIn	Bessarabia
Battle_of_the_Dunes_(1658)	happenedIn	France
First_Crusade	happenedIn	Anatolia
Battle_of_Almansa	happenedIn	France
War_of_the_Oranges	happenedIn	Minorca
Battle_of_Kosovo	happenedIn	Pristina
Hundred_Days_Offensive	happenedIn	British_Empire
Battle_of_Reims_(1814)	happenedIn	France
War_of_the_Fifth_Coalition	happenedIn	Kingdom_of_Italy_(Napoleonic)
Arab–Byzantine_wars	happenedIn	Syria
Battle_of_Heraclea	happenedIn	Epirus_(ancient_state)
Battle_of_Harpers_Ferry	happenedIn	Washington_County_(Maryland)
Battle_of_Rabaul_(1942)	happenedIn	Empire_of_Japan
Gulf_War	happenedIn	Persian_Gulf
Battle_for_Brest	happenedIn	Nazi_Germany
Russo-Turkish_War_(1768–74)	happenedIn	Kingdom_of_Great_Britain
Vandalic_War	happenedIn	Byzantine_Empire
Battle_of_Leyte_Gulf	happenedIn	Philippine_Sea
Battle_of_Rheinfelden	happenedIn	France
First_Anglo-Dutch_War	happenedIn	English_Channel
Suez_Crisis	happenedIn	Near_East
Battle_of_Moon_Sound	happenedIn	Russian_Empire
Russo-Turkish_War_(1768–74)	happenedIn	Wallachia
War_of_the_First_Coalition	happenedIn	Kingdom_of_the_Two_Sicilies
Battle_of_Cannae	happenedIn	Italy
Greek_War_of_Independence	happenedIn	Volos
Battle_of_Eckmühl	happenedIn	Regensburg
First_Peloponnesian_War	happenedIn	Megara
BCS_National_Championship_Game	happenedIn	Tempe
Iran–PJAK_conflict	happenedIn	Iran
Battle_of_Sarikamish	happenedIn	Russian_Empire
Case_Blue	happenedIn	Don_River_(Russia)
Battle_of_Solferino	happenedIn	Castiglione_delle_Stiviere
Battle_of_Minden	happenedIn	Landgraviate_of_Hesse-Kassel
Second_Schleswig_War	happenedIn	Kingdom_of_Prussia
Pruth_River_Campaign	happenedIn	Prut
Battle_of_Beachy_Head_(1690)	happenedIn	English_Channel
Eastern_Front_(World_War_II)	happenedIn	Kingdom_of_Bulgaria
Battle_of_Sablat	happenedIn	Czech_Republic
Nine_Years'_War	happenedIn	North_America
nl/Torstensonoorlog	happenedIn	Halland
Austro-Prussian_War	happenedIn	Kingdom_of_Württemberg
Second_Battle_of_Zurich	happenedIn	Zurich
Allied_advance_from_Paris_to_the_Rhine	happenedIn	Germany
Conquest_of_Tunis_(1535)	happenedIn	Portugal
Nigerian_Civil_War	happenedIn	Sudan
Battle_of_Reims_(1814)	happenedIn	Reims
Second_Macedonian_War	happenedIn	Rhodes
Mexican_Drug_War	happenedIn	Veracruz
Battle_of_Chaeronea	happenedIn	Classical_Athens
Livonian_War	happenedIn	Polish-Lithuanian_Commonwealth
Sand_War	happenedIn	Tindouf_Province
Four_Days'_Battle	happenedIn	English_Channel
Russo-Turkish_War_(1877–1878)	happenedIn	pl/Bałkany
Flămânda_Offensive	happenedIn	Ruse_Province
Anglo-Dutch_Wars	happenedIn	Norway
Siege_of_Stralsund_(1711–15)	happenedIn	Electorate_of_Saxony
WWE_Judgment_Day	happenedIn	US_Airways_Center
Battle_of_Oudenarde	happenedIn	Oudenaarde
Operation_Mountain_Fury	happenedIn	Khost_Province
Middle_Eastern_theatre_of_World_War_I	happenedIn	Middle_East
Battle_of_Bautzen	happenedIn	Dresden
Operation_Uranus	happenedIn	Volgograd
Battle_of_Messines_(1917)	happenedIn	Flanders
Battle_of_Sunda_Strait	happenedIn	Netherlands
Dano-Swedish_War_(1658–60)	happenedIn	France
Battle_of_Restigouche	happenedIn	Quebec
English_Armada	happenedIn	Portugal
Gallipoli_Campaign	happenedIn	British_Raj
Middle_Eastern_theatre_of_World_War_I	happenedIn	Sinai_Peninsula
Battle_of_Keresztes	happenedIn	Transylvania
Battle_of_Majorca	happenedIn	Second_Spanish_Republic
Battle_of_Jerusalem_(1917)	happenedIn	Ottoman_Empire
Seven_Years'_War	happenedIn	Kingdom_of_Sardinia
Western_Front_(World_War_II)	happenedIn	Norway
Aleutian_Islands_Campaign	happenedIn	Aleutian_Islands
Battle_of_Wagram	happenedIn	Kingdom_of_Italy_(Napoleonic)
Battle_of_Amiens_(1918)	happenedIn	France
Second_Battle_of_Kharkov	happenedIn	Soviet_Union
East_Pomeranian_Offensive	happenedIn	Poland
Battle_of_Marsaglia	happenedIn	Holy_Roman_Empire
Boxer_Rebellion	happenedIn	German_Empire
South-East_Asian_theatre_of_World_War_II	happenedIn	Sri_Lanka
Operation_Barbarossa	happenedIn	Nazi_Germany
Battle_of_Magnesia	happenedIn	Turkey
Brusilov_Offensive	happenedIn	Russian_Empire
Battle_of_Custoza_(1866)	happenedIn	Kingdom_of_Italy_(1861–1946)
Vietnam_War	happenedIn	Vietnam
Battle_of_Villinghausen	happenedIn	Prussia
Battle_of_Grandson	happenedIn	Fribourg
Second_Northern_War	happenedIn	New_Sweden
Siege_of_Stralsund_(1711–15)	happenedIn	Rügen
Balkans_Campaign_(World_War_I)	happenedIn	Ottoman_Empire
Battle_of_Marsaglia	happenedIn	Turin
War_of_the_Fourth_Coalition	happenedIn	First_French_Empire
Insurgency_in_the_Maghreb_(2002–present)	happenedIn	Morocco
Battle_of_Wagram	happenedIn	Austrian_Empire
Battle_of_Walcourt	happenedIn	Charleroi
Seventh_Crusade	happenedIn	Egypt
Vlieter_Incident	happenedIn	Russian_Empire
Italian_War_of_1551–59	happenedIn	Flanders
Operation_Bodenplatte	happenedIn	France
