Guy_IV_Count_of_Saint_Pol	hasSpouse	Yes
Amadeus_VIII_Duke_of_Savoy	hasSpouse	No
Eleanor_of_Lancaster	hasSpouse	Yes
Thomas_Count_of_Savoy	hasSpouse	Yes
Giovanni_delle_Bande_Nere	hasSpouse	Yes
Marie_Jeanne_Baptiste_of_Savoy_Nemours	hasSpouse	Yes
Louis_Jean_Marie_de_Bourbon_Duke_of_Penthi_vre	hasSpouse	Yes
Henry_I_Count_of_Champagne	hasSpouse	Yes
Liudolf_Margrave_of_Frisia	hasSpouse	No
Anne_of_Bohemia_and_Hungary	hasSpouse	Yes
Judith_of_Habsburg	hasSpouse	Yes
Juana_Enr_quez	hasSpouse	Yes
John_II_Duke_of_Brittany	hasSpouse	Yes
Valdemar_I_of_Denmark	hasSpouse	Yes
Maredudd_ap_Tudur	hasSpouse	No
Margaret_of_Bourbon_Queen_of_Navarre	hasSpouse	Yes
Alfonsina_Orsini	hasSpouse	Yes
Isabella_of_Aragon_Queen_of_France	hasSpouse	Yes
Margaret_of_Valois	hasSpouse	Yes
Margaret_of_Bar	hasSpouse	No
Napoleon_II	hasSpouse	No
Caterina_Sforza	hasSpouse	Yes
Ferdinand_I_of_the_Two_Sicilies	hasSpouse	Yes
John_I_Count_of_Hainaut	hasSpouse	Yes
Clemence_of_Austria	hasSpouse	Yes
Frederick_Louis_Hereditary_Grand_Duke_of_Mecklenburg_Schwerin	hasSpouse	Yes
Richard_Duke_of_Burgundy	hasSpouse	Yes
Lucrezia_Tornabuoni	hasSpouse	Yes
Edward_IV_of_England	hasSpouse	Yes
Alfonso_II_of_Aragon	hasSpouse	Yes
Gertrude_of_Saxony	hasSpouse	Yes
Matilda_of_Brabant_Countess_of_Artois	hasSpouse	No
Marie_of_Luxembourg_Countess_of_Vend_me	hasSpouse	Yes
Henry_II_of_France	hasSpouse	Yes
Otto_William_Count_of_Burgundy	hasSpouse	Yes
Ingegerd_Olofsdotter_of_Sweden	hasSpouse	Yes
Matthew_Stewart_4th_Earl_of_Lennox	hasSpouse	Yes
Adalbert_I_of_Ivrea	hasSpouse	No
Fulk_IV_Count_of_Anjou	hasSpouse	Yes
Henry_I_of_Navarre	hasSpouse	Yes
Averardo_de_Medici	hasSpouse	No
_lisabeth_Charlotte_d_Orl_ans	hasSpouse	Yes
Christina_of_Denmark	hasSpouse	Yes
Theobald_the_Elder	hasSpouse	No
Wilfred_the_Hairy	hasSpouse	No
Marie_Antoinette	hasSpouse	Yes
Marie_of_France_Countess_of_Champagne	hasSpouse	Yes
Francis_I_Holy_Roman_Emperor	hasSpouse	Yes
Alix_Duchess_of_Brittany	hasSpouse	Yes
Eadhild	hasSpouse	Yes
Theodoric_II_Duke_of_Lorraine	hasSpouse	Yes
Maria_Luisa_of_Spain	hasSpouse	Yes
Mary_of_Burgundy_Duchess_of_Cleves	hasSpouse	Yes
Dangereuse_de_l_Isle_Bouchard	hasSpouse	Yes
Afonso_II_of_Portugal	hasSpouse	Yes
Gabriel_de_Rochechouart_de_Mortemart	hasSpouse	No
Isabella_Duchess_of_Lorraine	hasSpouse	Yes
John_VII_Duke_of_Mecklenburg_Schwerin	hasSpouse	Yes
Isabella_of_Portugal_Duchess_of_Burgundy	hasSpouse	Yes
John_I_of_Castile	hasSpouse	Yes
Maria_Luisa_of_Parma	hasSpouse	Yes
Maria_Anna_of_Bavaria_born_1551	hasSpouse	Yes
Agnes_of_Rochlitz	hasSpouse	Yes
Magnus_II_Duke_of_Brunswic_L_neburg	hasSpouse	Yes
Peter_II_of_Aragon	hasSpouse	Yes
Rudolf_I_of_Germany	hasSpouse	Yes
Amadeus_II_Count_of_Savoy	hasSpouse	No
Constant_d_Aubign_	hasSpouse	No
Francis_I_of_the_Two_Sicilies	hasSpouse	Yes
Frederick_III_Holy_Roman_Emperor	hasSpouse	Yes
Giuseppe_Maria_Buonaparte	hasSpouse	No
Eleanor_of_Aquitaine	hasSpouse	Yes
Matilda_of_Carinthia	hasSpouse	Yes
Odo_IV_Duke_of_Burgundy	hasSpouse	Yes
Sancho_I_of_Portugal	hasSpouse	Yes
Anna_Eleonore_of_Hesse_Darmstadt	hasSpouse	Yes
Humphrey_de_Bohun_7th_Earl_of_Hereford	hasSpouse	Yes
Frederick_II_Duke_of_Lorraine	hasSpouse	No
Adela_of_Champagne	hasSpouse	Yes
Charles_Martel	hasSpouse	Yes
Margaret_of_Saxony_Duchess_of_Brunswic_L_neburg	hasSpouse	Yes
Louis_VII_of_France	hasSpouse	Yes
Barbara_Jagiellon	hasSpouse	Yes
Judith_of_Flanders_died_1095	hasSpouse	Yes
Christine_of_France	hasSpouse	Yes
Pope	hasSpouse	No
Thierry_Count_of_Flanders	hasSpouse	Yes
Mastino_II_della_Scala	hasSpouse	No
Otto_II_Count_of_Habsburg	hasSpouse	No
William_III_Duke_of_Aquitaine	hasSpouse	Yes
Elizabeth_Gordon_Countess_of_Huntly	hasSpouse	Yes
Henry_3rd_Earl_of_Lancaster	hasSpouse	Yes
Louis_IV_of_France	hasSpouse	Yes
Louis_Duke_of_Burgundy	hasSpouse	Yes
Elizabeth_of_Bohemia_1292_1330	hasSpouse	Yes
Elizabeth_Woodville	hasSpouse	Yes
Elisabeth_Christine_of_Brunswic_Wolfenb_ttel	hasSpouse	Yes
Hugh_II_Duke_of_Burgundy	hasSpouse	No
Teresa_Louren_o	hasSpouse	Yes
Henri_Count_of_Chambord	hasSpouse	Yes
Otto_I_Count_of_Scheyern	hasSpouse	Yes
Isabella_of_Portugal_Queen_of_Castile	hasSpouse	Yes
Maria_Carolina_of_Austria	hasSpouse	Yes
Antoine_Duke_of_Montpensier	hasSpouse	Yes
Aimery_I_Viscount_of_Ch_tellerault	hasSpouse	Yes
Frederuna	hasSpouse	Yes
Margaret_of_Valois_Duchess_of_Berry	hasSpouse	Yes
Yolande_of_Aragon	hasSpouse	Yes
Bivin_of_Gorze	hasSpouse	No
Maria_of_Austria_Holy_Roman_Empress	hasSpouse	Yes
Joseph_I_Holy_Roman_Emperor	hasSpouse	Yes
Peter_II_Count_of_Saint_Pol	hasSpouse	Yes
Ren__II_Duke_of_Lorraine	hasSpouse	Yes
Charles_VII_of_France	hasSpouse	Yes
Carlo_Buonaparte	hasSpouse	Yes
Ingeborg_of_Denmark_Queen_of_France	hasSpouse	Yes
Robert_of_Courtenay_Lord_of_Champignelles	hasSpouse	No
Odo_I_Count_of_Orl_ans	hasSpouse	Yes
Louis_Duke_of_Savoy	hasSpouse	Yes
Maria_Amalia_of_Naples_and_Sicily	hasSpouse	Yes
Maria_of_Swabia	hasSpouse	Yes
James_IV_of_Scotland	hasSpouse	Yes
Agnes_of_Burgundy_Duchess_of_Bourbon	hasSpouse	Yes
John_of_Montfort	hasSpouse	Yes
Guy_Count_of_Flanders	hasSpouse	Yes
Louis_Count_of_Vend_me	hasSpouse	No
Vladimir_the_Great	hasSpouse	Yes
Adela_of_France	hasSpouse	Yes
Violant_of_Aragon	hasSpouse	Yes
Sophia_of_Hanover	hasSpouse	Yes
Boso_Margrave_of_Tuscany	hasSpouse	Yes
Francis_I_Duke_of_Lorraine	hasSpouse	Yes
Adelaide_of_Burgundy_born_c._896	hasSpouse	No
Yolanda_of_Courtenay	hasSpouse	Yes
Otto_I_Duke_of_Saxony	hasSpouse	Yes
Guillaume_de_Montfort_of_Hainaut	hasSpouse	No
Agatha_wife_of_Edward_the_Exile	hasSpouse	Yes
Hugh_Count_of_Burgundy	hasSpouse	Yes
Ealhswith	hasSpouse	Yes
Beatrice_of_England	hasSpouse	Yes
Isambart	hasSpouse	No
Philip_I_of_France	hasSpouse	Yes
Gerberga_of_M_con	hasSpouse	No
Urraca_of_Portugal	hasSpouse	Yes
Edward_II_of_England	hasSpouse	Yes
Archduchess_Maria_Theresa_of_Austria_Este_1817_1886	hasSpouse	Yes
Baldwin_II_Count_of_Hainaut	hasSpouse	Yes
Elias_I_Count_of_Maine	hasSpouse	No
Albert_Frederick_Duke_of_Prussia	hasSpouse	Yes
John_Count_of_Chalon	hasSpouse	Yes
Floris_I_Count_of_Holland	hasSpouse	Yes
Sibylla_of_Anjou	hasSpouse	Yes
Ermesinde_of_Carcassonne	hasSpouse	Yes
Edward_the_Elder	hasSpouse	Yes
Louis_XII	hasSpouse	Yes
Philip_IV_of_Spain	hasSpouse	Yes
Elisabeth_of_Austria_Queen_of_France	hasSpouse	Yes
Francis_Count_of_Vend_me	hasSpouse	Yes
Otto_I_Duke_of_Brunswic_L_neburg	hasSpouse	Yes
Stephen_II_of_Auxonne	hasSpouse	No
Joan_of__vreux	hasSpouse	Yes
