Edward_the_Elder	child	Edmund_I
Charles_III_Duke_of_Lorraine	child	Charles_of_Lorraine_bishop_of_Metz_and_Strasbourg
Margaret_of_Provence	child	Philip_III_of_France
Charles_Count_of_Valois	child	Joan_of_Valois_Countess_of_Hainaut
Charlotte_of_Mecklenburg_Strelitz	child	William_IV
Hugh_III_Duke_of_Burgundy	child	Margaret_of_Burgundy_Countess_of_Savoy
Hortense_de_Beauharnais	child	Napol_on_Louis_Bonaparte
Prince_Philippe_Count_of_Paris	child	Prince_Ferdinand_Duke_of_Montpensier
Robert_I_Duke_of_Burgundy	child	Henry_son_of_Robert_I_of_Burgundy
Ferdinand_I_Holy_Roman_Emperor	child	Joanna_of_Austria_Grand_Duchess_of_Tuscany
Charlotte_of_Mecklenburg_Strelitz	child	Prince_Augustus_Frederick_Duke_of_Sussex
Eleanor_of_Castile	child	Margaret_of_England_Duchess_of_Brabant
Beatrice_of_England	child	Blanche_of_Brittany
Agnes_of_Merania	child	Philip_I_Count_of_Boulogne
Louis_XV	child	Th_r_se_of_France_1736_1744
Peter_I_Duke_of_Brittany	child	Yolande_of_Brittany
Victor_Amadeus_II_of_Sardinia	child	Vittorio_Francesco_Marquis_of_Susa
Fran_oise_Marie_de_Bourbon	child	Philippine__lisabeth_d_Orl_ans
Joanna_of_Austria_Grand_Duchess_of_Tuscany	child	Eleanor_de_Medici
Nicolas_Duke_of_Merc_ur	child	Louise_of_Lorraine
Theodoric_II_Duke_of_Lorraine	child	Thierry_Count_of_Flanders
Isabella_I_of_Castile	child	Isabella_of_Aragon_Queen_of_Portugal
Theobald_I_of_Navarre	child	Henry_I_of_Navarre
Mar_a_Isabella_of_Spain	child	Princess_Maria_Amalia_of_the_Two_Sicilies_1818_1857
Hugh_III_Duke_of_Burgundy	child	Odo_III_Duke_of_Burgundy
Princess_Elisabeth_Albertine_of_Saxe_Hildburghausen	child	Duchess_Christiane_of_Mecklenburg
Henry_II_of_Castile	child	John_I_of_Castile
John_of_Gaunt	child	Joan_Beaufort_Countess_of_Westmorland
William_the_Younger_Duke_of_Brunswic_L_neburg	child	Christian_Duke_of_Brunswic_L_neburg
George_III	child	Prince_Edward_Duke_of_Kent_and_Strathearn
Princess_Augusta_of_Saxe_Gotha	child	Prince_Henry_Duke_of_Cumberland_and_Strathearn
Ferdinand_Karl_Archduke_of_Austria_Este	child	Archduke_Ferdinand_Karl_Joseph_of_Austria_Este
Beatrice_of_Savoy	child	Eleanor_of_Provence
Maria_Josepha_of_Austria	child	Charles_of_Saxony_Duke_of_Courland
Countess_Palatine_Caroline_of_Zweibr_cken	child	Princess_Amalie_of_Hesse_Darmstadt
Louis_II_of_Anjou	child	Louis_III_of_Anjou
Louise__lisabeth_of_France	child	Princess_Isabella_of_Parma
Charles_Emmanuel_III_of_Sardinia	child	Princess_Maria_Felicita_of_Savoy
Eleanor_of_Castile	child	Mary_of_Woodstock
George_II_of_Great_Britain	child	Frederick_Prince_of_Wales
Sancho_IV_of_Castile	child	Ferdinand_IV_of_Castile
Agnes_of_France_Duchess_of_Burgundy	child	Joan_the_Lame
Cosimo_I_de_Medici_Grand_Duke_of_Tuscany	child	Pietro_de_Medici
Robert_II_Count_of_Dreux	child	Peter_I_Duke_of_Brittany
Anne_of_Bohemia_and_Hungary	child	Catherine_of_Austria_Queen_of_Poland
Hugh_IV_Duke_of_Burgundy	child	Robert_II_Duke_of_Burgundy
Frederick_Prince_of_Wales	child	Prince_Frederick_of_Great_Britain
Albert_I_of_Germany	child	Henry_the_Friendly
Charles_the_Bald	child	Louis_the_Stammerer
Sophia_of_Minsk	child	Helena_of_Denmark
James_III_of_Scotland	child	John_Stewart_Earl_of_Mar_died_1503
Maria_Carolina_of_Austria	child	Prince_Giuseppe_of_Naples_and_Sicily
Louis_XIV	child	Marie_Anne_de_Bourbon
Beatrice_of_Silesia	child	Stephen_II_Duke_of_Bavaria
Marie_of_France_Duchess_of_Bar	child	John_of_Bar
Maria_Beatrice_d_Este_Duchess_of_Massa	child	Archduke_Maximilian_of_Austria_Este
John_II_of_France	child	Louis_I_of_Anjou
Charles_VII_of_France	child	Marie_de_Valois
Saint_Margaret_of_Scotland	child	Edgar_King_of_Scotland
Alfonso_IX_of_Le_n	child	Ferdinand_of_Le_n_died_1214
Yaroslav_the_Wise	child	Elisiv_of_Kiev
Maria_Anna_of_Bavaria_born_1551	child	Margaret_of_Austria_Queen_of_Spain
Maria_Luisa_of_Spain	child	Archduchess_Maria_Anna_of_Austria_born_1770
Ferdinand_I_of_the_Two_Sicilies	child	Leopold_Prince_of_Salerno
Ren__II_Duke_of_Lorraine	child	Claude_Duke_of_Guise
Alfonso_X_of_Castile	child	Beatrice_of_Castile_Marchioness_of_Montferrat
Anne_of_Kiev	child	Philip_I_of_France
Louis_XIII	child	Philippe_I_Duke_of_Orl_ans
Claude_of_France	child	Francis_III_Duke_of_Brittany
Charlotte_Agla__d_Orl_ans	child	Princess_Matilde_d_Este
Princess_Marie_Isabelle_of_Orl_ans	child	Princess_Louise_of_Orl_ans
Louis_Count_of__vreux	child	Marie_of__vreux
George_III	child	William_IV
Francis_I_Holy_Roman_Emperor	child	Joseph_II_Holy_Roman_Emperor
Maria_Josepha_of_Austria	child	Clemens_Wenceslaus_of_Saxony
Edward_I_of_England	child	Mary_of_Woodstock
Mar_a_Isabella_of_Spain	child	Ferdinand_II_of_the_Two_Sicilies
Henry_the_Fowler	child	Bruno_the_Great
Eleanor_of_Provence	child	Edward_I_of_England
Beatrice_of_England	child	Eleanor_of_Brittany_abbess
Maria_Josepha_of_Austria	child	Prince_Francis_Xavier_of_Saxony
Henry_the_Lion	child	Otto_IV_Holy_Roman_Emperor
Francis_II_Duke_of_Lorraine	child	Lixheim
Louis_VI_of_France	child	Louis_VII_of_France
Edward_I_of_England	child	Elizabeth_of_Rhuddlan
Agnes_of_France_Duchess_of_Burgundy	child	Odo_IV_Duke_of_Burgundy
Alfred_the_Great	child	_thelgifu_Abbess_of_Shaftesbury
Hedwig_of_Saxony	child	Henry_I_Duke_of_Burgundy
Conrad_I_of_Burgundy	child	Gisela_of_Burgundy
John_of_Gaunt	child	Elizabeth_of_Lancaster_Duchess_of_Exeter
Charles_Count_of_Valois	child	Joan_of_Valois_Countess_of_Beaumont
Ferdinand_I_Holy_Roman_Emperor	child	Maximilian_II_Holy_Roman_Emperor
Elizabeth_Gordon_Countess_of_Huntly	child	James_Gordon_Jesuit
Mary_of_Hungary_Queen_of_Naples	child	Philip_I_Prince_of_Taranto
John_II_Duke_of_Brittany	child	John_of_Brittany_Earl_of_Richmond
Isabella_of_Aragon_Queen_of_France	child	Philip_IV_of_France
Charles_the_Bald	child	Judith_of_Flanders
Philip_II_Duke_of_Savoy	child	Philibert_II_Duke_of_Savoy
George_III	child	Prince_Augustus_Frederick_Duke_of_Sussex
Nicolas_Duke_of_Merc_ur	child	Eric_of_Lorraine
Sviatoslav_I	child	Yaropolk_I_of_Kiev
Sancho_I_of_Portugal	child	Peter_I_Count_of_Urgell
Edward_the_Elder	child	Eadhild
Arthur_II_Duke_of_Brittany	child	John_of_Montfort
Louis_XIV	child	Louise_Fran_oise_de_Bourbon_Duchess_of_Bourbon
Joan_of_Valois_Countess_of_Hainaut	child	Philippa_of_Hainault
Simon_I_Duke_of_Lorraine	child	Matthias_I_Duke_of_Lorraine
Salomea_of_Berg	child	Henry_of_Sandomierz
Louis_XVI	child	Louis_XVII
Bona_of_Savoy	child	Hermes_Maria_Sforza
Henry_IV_of_France	child	Elisabeth_of_France_1602_1644
Charles_Emmanuel_III_of_Sardinia	child	Prince_Benedetto_Duke_of_Chablais
Catherine_de_Medici	child	Francis_Duke_of_Anjou
Philippe_I_Duke_of_Orl_ans	child	_lisabeth_Charlotte_d_Orl_ans
Charles_Count_of_Valois	child	Charles_II_Count_of_Alen_on
Maria_Luisa_of_Spain	child	Maria_Theresa_of_Austria_1767_1827
Maria_Carolina_of_Austria	child	Luisa_of_Naples_and_Sicily
Louis_IV_of_France	child	Lothair_of_France
Eleanor_of_Lancaster	child	Joan_Fitzalan_Countess_of_Hereford
Louis_IX_of_France	child	Margaret_of_France_Duchess_of_Brabant
Landgravine_Elisabeth_Amalie_of_Hesse_Darmstadt	child	Maria_Anna_of_Neuburg
Hugh_IV_Duke_of_Burgundy	child	Isabella_of_Burgundy_Queen_of_Germany
Maria_of_Austria_Holy_Roman_Empress	child	Elisabeth_of_Austria_Queen_of_France
Princess_Marie_Isabelle_of_Orl_ans	child	Princess_Isabelle_of_Orl_ans_1878_1961
Ferdinand_I_Holy_Roman_Emperor	child	Elizabeth_of_Austria_1526_1545
Valdemar_I_of_Denmark	child	Helena_of_Denmark
Leopold_Duke_of_Lorraine	child	L_opold_Cl_ment_Hereditary_Prince_of_Lorraine
Philip_I_of_France	child	Louis_VI_of_France
Francis_I_Holy_Roman_Emperor	child	Maria_Christina_Duchess_of_Teschen
Maria_of_Austria_Holy_Roman_Empress	child	Anna_of_Austria_Queen_of_Spain
Louis_I_Duke_of_Bourbon	child	Peter_I_Duke_of_Bourbon
Maria_Antonia_Ferdinanda_of_Spain	child	Prince_Giuseppe_Count_of_Asti
Judith_of_Habsburg	child	Margaret_of_Bohemia_Duchess_of_Wroclaw
Charlotte_of_Mecklenburg_Strelitz	child	Princess_Augusta_Sophia_of_the_United_Kingdom
Maria_Anna_of_Bavaria_born_1551	child	Maria_Christina_Princess_of_Transylvania
Maria_Carolina_of_Austria	child	Maria_Anna_of_Naples_and_Sicily
Ferdinand_I_of_the_Two_Sicilies	child	Prince_Gennaro_of_Naples_and_Sicily
Maria_Theresa	child	Maria_Carolina_of_Austria
Ferdinand_I_of_the_Two_Sicilies	child	Maria_Theresa_of_Naples_and_Sicily
Maria_Amalia_of_Naples_and_Sicily	child	Princess_Cl_mentine_of_Orl_ans
Cosimo_I_de_Medici_Grand_Duke_of_Tuscany	child	Isabella_de_Medici
Ermengarde_of_Hesbaye	child	Louis_the_German
Maria_Luisa_of_Spain	child	Archduke_Anton_Victor_of_Austria
Maria_Theresa_of_Spain	child	Philippe_Charles_Duke_of_Anjou
Maria_Theresa_of_Savoy	child	Sophie_of_France_1776_1783
Ferdinand_Karl_Archduke_of_Austria_Este	child	Archduke_Maximilian_of_Austria_Este
John_the_Fearless	child	Mary_of_Burgundy_Duchess_of_Cleves
Ferdinand_I_of_the_Two_Sicilies	child	Maria_Anna_of_Naples_and_Sicily
Philip_II_of_Spain	child	Philip_III_of_Spain
Louis_IV_Holy_Roman_Emperor	child	Louis_V_Duke_of_Bavaria
Philippe_I_Duke_of_Orl_ans	child	Marie_Louise_d_Orl_ans
Floris_I_Count_of_Holland	child	Dirk_V_Count_of_Holland
Hugh_Capet	child	Hedwig_of_France_Countess_of_Mons
Louis_VIII_of_France	child	Louis_IX_of_France
Henry_III_of_England	child	Katherine_of_England
Violant_of_Hungary	child	Peter_III_of_Aragon
Duke_Charles_Louis_Frederick_of_Mecklenburg	child	Duke_Ernest_Gottlob_of_Mecklenburg
Francesco_I_de_Medici_Grand_Duke_of_Tuscany	child	Philip_de_Medici
Henry_II_of_France	child	Margaret_of_Valois
Albert_II_Duke_of_Austria	child	Leopold_III_Duke_of_Austria
Alfonso_XI_of_Castile	child	Peter_of_Castile
Maria_Theresa	child	Archduke_Maximilian_Francis_of_Austria
Eleanor_of_Navarre	child	Jacques_de_Foix_Count_of_Montfort
Elizabeth_of_York	child	Elizabeth_Tudor_1492_1495
Maria_of_Aragon_Queen_of_Portugal	child	Ferdinand_of_Portugal_Duke_of_Guarda
John_the_Fearless	child	Anne_of_Burgundy
Christine_of_Saxony	child	Philip_II_Landgrave_of_Hesse_Rheinfels
Henry_the_Lion	child	Henry_V_Count_Palatine_of_the_Rhine
Elizabeth_of_Bohemia_1292_1330	child	John_Henry_Margrave_of_Moravia
Charles_III_Duke_of_Lorraine	child	Henry_II_Duke_of_Lorraine
Francis_IV_Duke_of_Modena	child	Francis_V_Duke_of_Modena
Princess_Magdalena_Augusta_of_Anhalt_Zerbst	child	Johann_Adolf_of_Saxe_Gotha_Altenburg
Maria_Theresa	child	Leopold_II_Holy_Roman_Emperor
Alfonso_X_of_Castile	child	Peter_of_Castile_Lord_of_Ledesma
Elizabeth_of_Austria_1436_1505	child	John_I_Albert
Alfonso_II_of_Aragon	child	Constance_of_Aragon
Geoffrey_Plantagenet_Count_of_Anjou	child	Hamelin_de_Warenne_Earl_of_Surrey
Ren__of_Anjou	child	Yolande_Duchess_of_Lorraine
George_I_of_Great_Britain	child	Sophia_Dorothea_of_Hanover
James_II_of_Scotland	child	James_III_of_Scotland
Philippe_I_Duke_of_Orl_ans	child	Philippe_II_Duke_of_Orl_ans
Princess_Magdalena_Augusta_of_Anhalt_Zerbst	child	Princess_Augusta_of_Saxe_Gotha
Dirk_III_Count_of_Holland	child	Floris_I_Count_of_Holland
Isabella_Duchess_of_Lorraine	child	Yolande_Duchess_of_Lorraine
Alfonso_X_of_Castile	child	Beatrice_of_Castile_1242_1303
Charles_Martel	child	Hieronymus_son_of_Charles_Martel
Ferdinand_Karl_Archduke_of_Austria_Este	child	Archduke_Karl_Ambrosius_of_Austria_Este
Charles_Martel	child	Bernard_son_of_Charles_Martel
Princess_Augusta_of_Saxe_Gotha	child	Prince_William_Henry_Duke_of_Gloucester_and_Edinburgh
Bonne_of_Luxembourg	child	Isabella_Countess_of_Vertus
Eleanor_of_Castile	child	Edward_II_of_England
Alfonso_XI_of_Castile	child	Tello_Alfonso
James_I_of_Scotland	child	Annabella_of_Scotland
Louis_I_Duke_of_Orl_ans	child	Margaret_Countess_of_Vertus
Charles_Emmanuel_I_Duke_of_Savoy	child	Isabella_of_Savoy
Henry_I_of_France	child	Philip_I_of_France
Alfonso_IX_of_Le_n	child	Sancha_heiress_of_Le_n
Maria_Josepha_of_Saxony_Dauphine_of_France	child	Louis_XVIII
Marie_Antoinette	child	Marie_Th_r_se_of_France
Charlotte_of_Savoy	child	Joan_of_France_Duchess_of_Berry
Yaroslav_the_Wise	child	Anastasia_of_Kiev
Edward_King_of_Portugal	child	Catherine_of_Portugal_nun
Philip_II_Duke_of_Savoy	child	Louise_of_Savoy
Hemma	child	Charles_the_Fat
Charles_VI_of_France	child	Joan_of_France_Duchess_of_Brittany
Victor_Amadeus_III_of_Sardinia	child	Prince_Giuseppe_Count_of_Asti
Jacquetta_of_Luxembourg	child	Mary_Woodville
Louis_XIV	child	Louis_Alexandre_Count_of_Toulouse
Agnes_of_Burgundy_Duchess_of_Bourbon	child	Isabella_of_Bourbon
Eleanor_of_Navarre	child	Gaston_Prince_of_Viana
Henry_II_of_England	child	Matilda_of_England_Duchess_of_Saxony
Ferdinand_Duke_of_Viseu	child	Manuel_I_of_Portugal
James_I_of_Scotland	child	Joan_Stewart_Countess_of_Morton
Charles_III_Duke_of_Lorraine	child	Christina_of_Lorraine
Yolanda_Latin_Empress	child	Philip_II_Marquis_of_Namur
Maria_Josepha_of_Saxony_Dauphine_of_France	child	Clotilde_of_France
Louis_I_Duke_of_Orl_ans	child	Jean_de_Dunois
Louis_XIV	child	Louise_de_Maisonblanche
Wilhelmine_Amalie_of_Brunswick	child	Maria_Josepha_of_Austria
John_IV_Duke_of_Brittany	child	Marie_of_Brittany_Lady_of_La_Guerche
Henrietta_Maria	child	James_II_of_England
James_II_of_Scotland	child	Mary_Stewart_Countess_of_Arran
Philip_V_of_France	child	Margaret_I_Countess_of_Burgundy
Elizabeth_of_Luxembourg	child	Elizabeth_of_Austria_1436_1505
Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans	child	Antoine_Philippe_Duke_of_Montpensier
Adelaide_of_Maurienne	child	Philip_of_France_1116_1131
Charles_VII_of_France	child	Magdalena_of_Valois
Maria_Christina_of_the_Two_Sicilies	child	Mar_a_Amparo_Mu_oz_y_Borb_n_1st_Countess_of_Vista_Alegre
Ferdinand_Duke_of_Viseu	child	Jo_o_Duke_of_Viseu
Maria_Antonia_Ferdinanda_of_Spain	child	Marie_Jos_phine_of_Savoy
Charlotte_of_Bourbon_Queen_of_Cyprus	child	John_II_of_Cyprus
Louis_Philippe_II_Duke_of_Orl_ans	child	Antoine_Philippe_Duke_of_Montpensier
Maria_Josepha_of_Austria	child	Maria_Anna_Sophia_of_Saxony
Blanche_of_Castile	child	Robert_I_Count_of_Artois
Maria_Teresa_Felicitas_d_Este	child	Louis_Marie_Duke_of_Rambouillet
Philip_III_of_Navarre	child	Louis_Duke_of_Durazzo
Sophia_of_Minsk	child	Ingeborg_of_Denmark_Queen_of_France
Hugh_IV_Duke_of_Burgundy	child	Odo_Count_of_Nevers
Robert_II_of_Scotland	child	Walter_Stewart_Earl_of_Atholl
Louis_I_Duke_of_Bourbon	child	Marie_de_Bourbon_Princess_of_Achaea
Louis_IV_Holy_Roman_Emperor	child	Stephen_II_Duke_of_Bavaria
Maria_Theresa	child	Maria_Christina_Duchess_of_Teschen
Estrid_of_the_Obotrites	child	Ingegerd_Olofsdotter_of_Sweden
Lothair_of_France	child	Louis_V_of_France
Isabella_I_of_Castile	child	Joanna_of_Castile
Princess_Augusta_of_Saxe_Gotha	child	George_III
Beatrice_of_England	child	John_of_Brittany_Earl_of_Richmond
Eleanor_of_Lancaster	child	Richard_Fitzalan_4th_Earl_of_Arundel
Henry_VII_of_England	child	Margaret_Tudor
Alfonso_VIII_of_Castile	child	Urraca_of_Castile_Queen_of_Portugal
Elizabeth_of_York	child	Henry_VIII
Henrietta_Maria	child	Henry_Stuart_Duke_of_Gloucester
Maximilian_II_Holy_Roman_Emperor	child	Archduchess_Margaret_of_Austria_1567_1633
Edward_the_Elder	child	Eadred
Charles_Emmanuel_III_of_Sardinia	child	Princess_Maria_Luisa_of_Savoy_1729_1767
Henrietta_of_England	child	Marie_Louise_d_Orl_ans
Robert_I_Duke_of_Burgundy	child	Hildegarde_of_Burgundy
Eleanor_of_England_Queen_of_Castile	child	Henry_I_of_Castile
Princess_Elisabeth_Albertine_of_Saxe_Hildburghausen	child	Duke_Ernest_Gottlob_of_Mecklenburg
Maria_Carolina_of_Austria	child	Maria_Clotilde_of_Naples_and_Sicily
Edward_I_of_England	child	Edward_II_of_England
_lffl_d_wife_of_Edward_the_Elder	child	Eadgyth
Louis_VII_of_France	child	Margaret_of_France_Queen_of_England_and_Hungary
Louis_XIV	child	Philippe_Charles_Duke_of_Anjou
Leopold_II_Holy_Roman_Emperor	child	Archduke_Louis_of_Austria
Margaret_of_Bavaria	child	Mary_of_Burgundy_Duchess_of_Cleves
Beatrice_of_Silesia	child	Matilda_of_Bavaria_Margravine_of_Meissen
Joanna_of_Austria_Grand_Duchess_of_Tuscany	child	Marie_de_Medici
Agnes_of_France_Duchess_of_Burgundy	child	Louis_of_Burgundy
Louis_Dauphin_of_France_son_of_Louis_XV	child	_lisabeth_of_France
Henry_II_of_England	child	Henry_the_Young_King
Saint_Margaret_of_Scotland	child	Mary_of_Scotland_Countess_of_Boulogne
Robert_II_of_Scotland	child	Thomas_Stewart_bishop_of_St_Andrews
Adelaide_of_Maurienne	child	Peter_I_of_Courtenay
Maria_Christina_of_the_Two_Sicilies	child	Fernando_Mar_a_Mu_oz_y_Borb_n_2nd_Duke_of_Taranc_n
Ferdinand_Karl_Archduke_of_Austria_Este	child	Maria_Theresa_of_Austria_Este_Queen_of_Sardinia
Alfonso_X_of_Castile	child	Fernando_de_la_Cerda_1255_1275
Judith_of_Habsburg	child	Elizabeth_of_Bohemia_1292_1330
Louis_Duke_of_Orl_ans_1703_1752	child	Louise_Marie_d_Orl_ans
Philippe_I_Duke_of_Orl_ans	child	Philippe_Charles_Duke_of_Valois
Sancho_I_of_Portugal	child	County_of_Trast_mara
Clemence_of_Austria	child	Clementia_of_Hungary
Edward_II_of_England	child	Joan_of_the_Tower
Joan_II_of_Navarre	child	Maria_of_Navarre
Fulk_King_of_Jerusalem	child	Sibylla_of_Anjou
Anne_of_Bohemia_and_Hungary	child	Elizabeth_of_Austria_1526_1545
John_II_of_Aragon	child	Charles_Prince_of_Viana
Robert_II_of_Scotland	child	Robert_III_of_Scotland
John_King_of_England	child	Joan_Lady_of_Wales
Charles_Count_of_Valois	child	Margaret_of_Valois_Countess_of_Blois
Margaret_of_Brabant	child	John_of_Bohemia
Edward_I_of_England	child	Eleanor_of_England_Countess_of_Bar
Anne_Marie_d_Orl_ans	child	Marie_Ad_la_de_of_Savoy
Jacquetta_of_Luxembourg	child	Anthony_Woodville_2nd_Earl_Rivers
Sancho_IV_of_Castile	child	Beatrice_of_Castile_1293_1359
Saint_Margaret_of_Scotland	child	Matilda_of_Scotland
Maria_Anna_of_Bavaria_born_1551	child	Leopold_V_Archduke_of_Austria
Louis_VI_of_France	child	Henry_of_France_Archbishop_of_Reims
Charlotte_Agla__d_Orl_ans	child	Maria_Teresa_Felicitas_d_Este
Philip_I_of_Castile	child	Charles_V_Holy_Roman_Emperor
John_of_Bohemia	child	Wenceslaus_I_Duke_of_Luxembourg
Charles_X	child	Marie_Th_r_se_of_France
Elizabeth_of_Austria_1436_1505	child	Vladislaus_II_of_Hungary
_thelwulf_King_of_Wessex	child	_thelred_I_King_of_Wessex
Alfonso_IX_of_Le_n	child	Dulce_of_Le_n
Antoinette_of_Bourbon	child	Louis_I_Cardinal_of_Guise
Eleanor_of_Aragon_Queen_of_Portugal	child	Catherine_of_Portugal_nun
Robert_II_of_France	child	Hedwig_of_France_Countess_of_Nevers
Gertrude_of_Hohenberg	child	Matilda_of_Habsburg
