Alfonso_X_of_Castile	child	James_of_Castile_Lord_of_Cameros
Louis_XII	child	Ren_e_of_France
Afonso_II_of_Portugal	child	Fernando_Lord_of_Serpa
Maria_Josepha_of_Saxony_Dauphine_of_France	child	Louis_XVI
Louis_Dauphin_of_France_son_of_Louis_XV	child	_lisabeth_of_France
Adelaide_of_Maurienne	child	Peter_I_of_Courtenay
Maria_Josepha_of_Austria	child	Maria_Anna_Sophia_of_Saxony
Charles_VII_of_France	child	Radegonde_of_Valois
Fulk_King_of_Jerusalem	child	Sibylla_of_Anjou
John_of_Gaunt	child	Henry_IV_of_England
Constance_of_Arles	child	Hugh_Magnus
William_the_Younger_Duke_of_Brunswic_L_neburg	child	Sophie_of_Brunswic_L_neburg
Elizabeth_of_York	child	Elizabeth_Tudor_1492_1495
Fulk_IV_Count_of_Anjou	child	Geoffrey_IV_Count_of_Anjou
Francis_I_Holy_Roman_Emperor	child	Maria_Christina_Duchess_of_Teschen
Hugh_IV_Duke_of_Burgundy	child	John_of_Burgundy_1231_68
Maria_Beatrice_d_Este_Duchess_of_Massa	child	Francis_IV_Duke_of_Modena
Vladimir_the_Great	child	Yaroslav_the_Wise
Fran_oise_Marie_de_Bourbon	child	Philippine__lisabeth_d_Orl_ans
Charles_X	child	Sophie_of_France_1776_1783
Maria_Josepha_of_Austria	child	Charles_of_Saxony_Duke_of_Courland
Valdemar_I_of_Denmark	child	Ingeborg_of_Denmark_Queen_of_France
Louis_XV	child	Louise__lisabeth_of_France
Maria_Theresa_of_Austria_Este_Queen_of_Sardinia	child	Maria_Teresa_of_Savoy_1803_1879
Rudolf_I_of_Germany	child	Matilda_of_Habsburg
Yolanda_Latin_Empress	child	Margaret_Marchioness_of_Namur
Claude_of_France	child	Henry_II_of_France
Charles_Emmanuel_III_of_Sardinia	child	Victor_Amadeus_III_of_Sardinia
Margaret_of_Brabant	child	John_of_Bohemia
John_I_of_Portugal	child	Edward_King_of_Portugal
Francis_II_Holy_Roman_Emperor	child	Archduke_Franz_Karl_of_Austria
Robert_II_of_France	child	Hedwig_of_France_Countess_of_Nevers
Charles_Duke_of_Orl_ans	child	Joan_of_Valois_Duchess_of_Alen_on
Joan_of_Valois_Countess_of_Hainaut	child	Margaret_II_Countess_of_Hainaut
Philip_III_of_Navarre	child	Philip_Count_of_Longueville
Louis_Dauphin_of_France_son_of_Louis_XV	child	Louis_XVIII
Gerberga_of_Saxony	child	Matilda_of_France
Ernest_Augustus_Elector_of_Hanover	child	George_I_of_Great_Britain
Sviatoslav_I	child	Oleg_of_Drelinia
Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans	child	Louis_Philippe_I_Duke_of_Orl_ans
Constance_of_Arles	child	Robert_I_Duke_of_Burgundy
Ferdinand_I_of_the_Two_Sicilies	child	Maria_Clotilde_of_Naples_and_Sicily
George_III	child	Princess_Mary_Duchess_of_Gloucester_and_Edinburgh
Maria_Antonia_Ferdinanda_of_Spain	child	Charles_Felix_of_Sardinia
Albert_I_of_Germany	child	Elisabeth_of_Austria_Duchess_of_Lorraine
Louis_IX_of_France	child	Margaret_of_France_Duchess_of_Brabant
Joan_of_Valois_Countess_of_Hainaut	child	William_II_Count_of_Hainaut
Leopold_II_Holy_Roman_Emperor	child	Archduke_Anton_Victor_of_Austria
Francis_I_of_France	child	Francis_III_Duke_of_Brittany
_lffl_d_wife_of_Edward_the_Elder	child	Edwin_son_of_Edward_the_Elder
Elisabeth_Christine_of_Brunswic_Wolfenb_ttel	child	Maria_Theresa
Catherine_de_Medici	child	Louis_of_Valois
Vladimir_the_Great	child	Mstislav_of_Chernigov
Violant_of_Hungary	child	James_II_of_Majorca
Peter_I_of_Portugal	child	Maria_of_Portugal_Marchioness_of_Tortosa
Princess_Augusta_of_Saxe_Gotha	child	Princess_Louisa_of_Great_Britain
John_II_of_France	child	Louis_I_of_Anjou
James_I_of_Aragon	child	Violant_of_Aragon
Maria_Theresa	child	Maria_Christina_Duchess_of_Teschen
Joanna_of_Bourbon	child	Louis_I_Duke_of_Orl_ans
Margaret_Countess_of_Anjou	child	Isabelle_Duchess_of_Brittany
Maria_Carolina_of_Austria	child	Prince_Giuseppe_of_Naples_and_Sicily
Ferdinand_I_of_the_Two_Sicilies	child	Luisa_of_Naples_and_Sicily
Hugh_IV_Duke_of_Burgundy	child	Robert_II_Duke_of_Burgundy
Mar_a_Isabella_of_Spain	child	Prince_Francis_Count_of_Trapani
Louis_VI_of_France	child	Henry_of_France_Archbishop_of_Reims
Margaret_of_Provence	child	Margaret_of_France_Duchess_of_Brabant
Mary_of_Hungary_Queen_of_Naples	child	Louis_of_Toulouse
Maria_Josepha_of_Austria	child	Maria_Amalia_of_Saxony
Rudolph_I_of_Burgundy	child	Willa_of_Burgundy
Hugh_II_Duke_of_Burgundy	child	Sibylla_of_Burgundy
James_II_of_Scotland	child	Mary_Stewart_Countess_of_Arran
Margaret_of_Provence	child	John_Tristan_Count_of_Valois
Rudolf_I_of_Germany	child	Otto_III_Duke_of_Bavaria
Princess_Marie_Isabelle_of_Orl_ans	child	Prince_Philippe_Duke_of_Orl_ans_1869_1926
Victor_Amadeus_I_Duke_of_Savoy	child	Princess_Henriette_Adelaide_of_Savoy
Ren__II_Duke_of_Lorraine	child	Claude_Duke_of_Guise
Marie_of_Anjou	child	Louis_XI
Adolphus_Frederick_II_Duke_of_Mecklenburg_Strelitz	child	Duchess_Gustave_Caroline_of_Mecklenburg_Strelitz
Catherine_de_Medici	child	Margaret_of_Valois
John_King_of_England	child	Richard_FitzRoy
Maria_Beatrice_d_Este_Duchess_of_Massa	child	Maria_Theresa_of_Austria_Este_Queen_of_Sardinia
John_II_of_Aragon	child	Blanche_II_of_Navarre
Henry_IV_of_France	child	Gaston_Duke_of_Orl_ans
Countess_Palatine_Caroline_of_Zweibr_cken	child	Prince_Christian_of_Hesse_Darmstadt
Louis_IX_of_France	child	Philip_III_of_France
Constance_of_Castile	child	Margaret_of_France_Queen_of_England_and_Hungary
Louis_Philippe_I_Duke_of_Orl_ans	child	Louis_Philippe_II_Duke_of_Orl_ans
Maria_Theresa_of_Naples_and_Sicily	child	Archduchess_Marie_Anne_of_Austria
Philippe_I_Duke_of_Orl_ans	child	_lisabeth_Charlotte_d_Orl_ans
Charles_Emmanuel_III_of_Sardinia	child	Princess_Maria_Luisa_of_Savoy_1729_1767
Eleanor_of_Aquitaine	child	Eleanor_of_England_Queen_of_Castile
Bonne_of_Luxembourg	child	Marie_of_France_Duchess_of_Bar
Maria_Amalia_of_Naples_and_Sicily	child	Prince_Louis_Duke_of_Nemours
Elizabeth_of_York	child	Margaret_Tudor
Princess_Augusta_of_Saxe_Gotha	child	Princess_Augusta_of_Great_Britain
Raymond_of_Burgundy	child	Sancha_Raim_ndez
Maria_of_Aragon_Queen_of_Portugal	child	Isabella_of_Portugal
Alfonso_VIII_of_Castile	child	Blanche_of_Castile
Sancho_I_of_Portugal	child	Theresa_of_Portugal_Queen_of_Le_n
Henry_II_of_France	child	Henry_III_of_France
Edward_I_of_England	child	Mary_of_Woodstock
Beatrice_of_Portugal_died_1381	child	Fernando_S_nchez_2nd_Count_of_Alburquerque
Joan_the_Lame	child	Philip_Duke_of_Orl_ans
_thelwulf_King_of_Wessex	child	_thelstan_of_Kent
Ermentrude_of_Orl_ans	child	Louis_the_Stammerer
Charles_Emmanuel_III_of_Sardinia	child	Prince_Vittorio_Amedeo_Teodoro_Duke_of_Aosta
Philippe_II_Duke_of_Orl_ans	child	Philippine__lisabeth_d_Orl_ans
Lothair_of_France	child	Louis_V_of_France
Edward_I_of_England	child	Joan_of_Acre
Princess_Augusta_of_Saxe_Gotha	child	Prince_William_Henry_Duke_of_Gloucester_and_Edinburgh
George_III	child	Princess_Augusta_Sophia_of_the_United_Kingdom
Margaret_Countess_of_Anjou	child	Joan_of_Valois_Countess_of_Hainaut
Edward_II_of_England	child	Edward_III_of_England
Maria_Teresa_Felicitas_d_Este	child	Louis_Alexandre_Prince_of_Lamballe
Ren__II_Duke_of_Lorraine	child	Louis_Count_of_Vaud_mont
Charlotte_of_Mecklenburg_Strelitz	child	Princess_Elizabeth_of_the_United_Kingdom
Francis_I_Holy_Roman_Emperor	child	Archduchess_Maria_Carolina_of_Austria_born_1740
Adelaide_of_Aquitaine	child	Robert_II_of_France
Catherine_de_Medici	child	Francis_II_of_France
Antoine_Duke_of_Montpensier	child	Princess_Mar_a_Cristina_of_Orl_ans
Ferdinand_I_of_the_Two_Sicilies	child	Leopold_Prince_of_Salerno
Maria_of_Austria_Holy_Roman_Empress	child	Archduke_Ernest_of_Austria
Henry_II_of_England	child	John_King_of_England
Margaret_of_Brieg	child	Joanna_of_Bavaria
John_of_Bohemia	child	Nicolaus_of_Luxemburg
Robert_I_of_France	child	Hugh_the_Great
Duchess_Helene_of_Mecklenburg_Schwerin	child	Prince_Robert_Duke_of_Chartres
Wilhelmine_Amalie_of_Brunswick	child	Maria_Amalia_Holy_Roman_Empress
Berengar_II_of_Italy	child	Rozala_of_Italy
Theobald_I_of_Navarre	child	Theobald_II_of_Navarre
Maria_Luisa_of_Spain	child	Maria_Theresa_of_Austria_1767_1827
Anne_of_Bohemia_and_Hungary	child	Elizabeth_of_Austria_1526_1545
Charles_Count_of_Valois	child	Isabella_of_Valois_Duchess_of_Bourbon
Beatrice_of_Silesia	child	Matilda_of_Bavaria_Margravine_of_Meissen
Eleanor_of_Lancaster	child	Archbishop_of_Canterbury
Alfonso_X_of_Castile	child	John_of_Castile_Lord_of_Valencia_de_Campos
Ferdinand_Karl_Archduke_of_Austria_Este	child	Maria_Theresa_of_Austria_Este_Queen_of_Sardinia
George_III	child	William_IV
Isabella_I_of_Castile	child	John_Prince_of_Asturias
Charles_VI_of_France	child	Isabella_of_Valois_Duchess_of_Bourbon
Maria_Josepha_of_Austria	child	Maria_Kunigunde_of_Saxony
Isabella_Duchess_of_Lorraine	child	Yolande_Duchess_of_Lorraine
Isabella_I_of_Castile	child	Isabella_of_Aragon_Queen_of_Portugal
James_II_of_Scotland	child	James_III_of_Scotland
John_I_Duke_of_Lorraine	child	Frederick_I_Count_of_Vaud_mont
Joan_I_of_Navarre	child	Philip_V_of_France
Ingegerd_Olofsdotter_of_Sweden	child	Anastasia_of_Kiev
Bona_of_Savoy	child	Bianca_Maria_Sforza
Louis_XV	child	Victoire_of_France_1733_1799
Philip_II_Duke_of_Savoy	child	Ren__of_Savoy
Gertrude_of_Hohenberg	child	Judith_of_Habsburg
Beatrice_of_England	child	Marie_of_Brittany_Countess_of_Saint_Pol
Afonso_II_of_Portugal	child	Eleanor_of_Portugal_Queen_of_Denmark
Joan_II_of_Navarre	child	Maria_of_Navarre
Ferdinand_Duke_of_Viseu	child	Isabel_of_Viseu
Henry_I_of_France	child	Philip_I_of_France
Francis_I_Holy_Roman_Emperor	child	Archduchess_Maria_Josepha_of_Austria
James_I_of_Aragon	child	Peter_III_of_Aragon
John_IV_Duke_of_Brittany	child	Marie_of_Brittany_Lady_of_La_Guerche
Edward_I_of_England	child	Edward_II_of_England
Leopold_II_Holy_Roman_Emperor	child	Francis_II_Holy_Roman_Emperor
Eleanor_of_Aragon_Queen_of_Portugal	child	Joan_of_Portugal
Francis_I_Holy_Roman_Emperor	child	Leopold_II_Holy_Roman_Emperor
John_of_Gaunt	child	John_Beaufort_1st_Earl_of_Somerset
Princess_Magdalena_Augusta_of_Anhalt_Zerbst	child	Johann_Adolf_of_Saxe_Gotha_Altenburg
Louis_Philippe_II_Duke_of_Orl_ans	child	Louis_Charles_Count_of_Beaujolais
Edward_II_of_England	child	Eleanor_of_Woodstock
Louis_XV	child	Louis_Dauphin_of_France_son_of_Louis_XV
Anne_of_Bohemia_and_Hungary	child	Catherine_of_Austria_Queen_of_Poland
Francis_IV_Duke_of_Modena	child	Archduke_Ferdinand_Karl_Viktor_of_Austria_Este
Louis_VIII_of_France	child	Louis_IX_of_France
Charles_VII_of_France	child	Magdalena_of_Valois
Marie_of_France_Duchess_of_Bar	child	Violant_of_Bar
Edward_the_Elder	child	Edith_of_Polesworth
Charles_V_of_France	child	Charles_VI_of_France
Ermentrude_of_Orl_ans	child	Charles_the_Child
Philip_V_of_France	child	Isabella_of_France_Dauphine_of_Viennois
Gertrude_of_Hohenberg	child	Rudolf_II_Duke_of_Austria
Ferdinand_I_of_the_Two_Sicilies	child	Maria_Anna_of_Naples_and_Sicily
Charles_VII_of_France	child	Joan_of_France_Duchess_of_Bourbon
John_the_Fearless	child	Anne_of_Burgundy
Stephen_II_Duke_of_Bavaria	child	John_II_Duke_of_Bavaria
Margaret_of_Brieg	child	William_II_Duke_of_Bavaria
Vladimir_the_Great	child	Maria_Dobroniega_of_Kiev
Maria_of_Austria_Holy_Roman_Empress	child	Rudolf_II_Holy_Roman_Emperor
James_III_of_Scotland	child	James_Stewart_Duke_of_Ross
Louis_XVI	child	Sophie_of_France_1786_1787
Yaroslav_the_Wise	child	Igor_Yaroslavich
Henry_II_of_France	child	Francis_Duke_of_Anjou
Ferdinand_I_of_the_Two_Sicilies	child	Maria_Cristina_of_Naples_and_Sicily
Beatrice_of_Savoy	child	Sanchia_of_Provence
Francis_I_Holy_Roman_Emperor	child	Archduchess_Maria_Elisabeth_of_Austria_born_1737
Francis_II_Holy_Roman_Emperor	child	Marie_Louise_Duchess_of_Parma
Anne_of_Foix_Candale	child	Louis_II_of_Hungary
Archduchess_Anna_of_Austria	child	Ferdinand_of_Bavaria_soldier
Charles_Martel	child	Remigius_of_Rouen
Elisabeth_of_France_1602_1644	child	Maria_Theresa_of_Spain
John_of_Gaunt	child	Joan_Beaufort_Countess_of_Westmorland
Joanna_of_Castile	child	Ferdinand_I_Holy_Roman_Emperor
Ferdinand_I_Holy_Roman_Emperor	child	Maria_of_Austria_Duchess_of_J_lich_Cleves_Berg
Hugh_IV_Duke_of_Burgundy	child	Isabella_of_Burgundy_Queen_of_Germany
Edward_King_of_Portugal	child	Joan_of_Portugal
Francis_I_Holy_Roman_Emperor	child	Joseph_II_Holy_Roman_Emperor
Yolanda_Latin_Empress	child	Maria_of_Courtenay
John_of_Gaunt	child	Philippa_of_Lancaster
Marie_Eleonore_of_Cleves	child	Magdalene_Sibylle_of_Prussia
Louis_the_Pious	child	Louis_the_German
Bona_of_Savoy	child	Hermes_Maria_Sforza
Maria_Teresa_Felicitas_d_Este	child	Vincent_de_Bourbon_Count_of_Guingamp
Ferdinand_I_Holy_Roman_Emperor	child	Archduchess_Helena_of_Austria_1543_1574
Philip_III_of_France	child	Philip_IV_of_France
Albert_II_Duke_of_Austria	child	Frederick_III_Duke_of_Austria
Henry_II_of_France	child	Claude_of_France_1547_1575
Maria_Luisa_of_Spain	child	Archduke_Rainer_Joseph_of_Austria
Edward_II_of_England	child	John_of_Eltham_Earl_of_Cornwall
Bonne_of_Luxembourg	child	Isabella_Countess_of_Vertus
Afonso_III_of_Portugal	child	Blanche_of_Portugal_1259_1321
John_II_of_France	child	John_Duke_of_Berry
Charles_Count_of_Valois	child	Joan_of_Valois_Countess_of_Hainaut
Isabella_of_France	child	John_of_Eltham_Earl_of_Cornwall
Peter_I_Duke_of_Brittany	child	Yolande_of_Brittany
Marie_of_Anjou	child	Joan_of_France_Duchess_of_Bourbon
Philip_II_Duke_of_Savoy	child	Philip_Duke_of_Nemours
Empress_Jos_phine	child	Hortense_de_Beauharnais
Eleanor_of_England_Queen_of_Castile	child	Eleanor_of_Castile_died_1244
Eleanor_of_Navarre	child	Margaret_of_Foix
Adelaide_of_Italy	child	Emma_of_Italy
Richeza_of_Poland_Queen_of_Sweden	child	Sophia_of_Minsk
Louis_I_Duke_of_Bourbon	child	James_I_Count_of_La_Marche
Cosimo_I_de_Medici_Grand_Duke_of_Tuscany	child	Francesco_I_de_Medici_Grand_Duke_of_Tuscany
Eleanor_of_Castile	child	Joan_of_Acre
Archduchess_Anna_of_Austria	child	William_V_Duke_of_Bavaria
Louis_I_Duke_of_Orl_ans	child	Jean_de_Dunois
Maria_Theresa_of_Naples_and_Sicily	child	Maria_Leopoldina_of_Austria
Philip_I_of_Castile	child	Eleanor_of_Austria
Arthur_II_Duke_of_Brittany	child	John_of_Montfort
Maria_Antonia_Ferdinanda_of_Spain	child	Prince_Maurizio_Duke_of_Montferrat
Louis_VIII_of_France	child	Isabelle_of_France_saint
Eleanor_of_Castile	child	Elizabeth_of_Rhuddlan
Ernest_Augustus_Elector_of_Hanover	child	Maximilian_William_of_Brunswic_L_neburg
Maria_Christina_of_the_Two_Sicilies	child	Mar_a_Cristina_Mu_oz_y_Borb_n_Marquise_of_la_Isabela
Margaret_of_Bavaria	child	Philip_the_Good
Ingegerd_Olofsdotter_of_Sweden	child	Elisiv_of_Kiev
Leopold_II_Holy_Roman_Emperor	child	Archduke_Louis_of_Austria
Jacquetta_of_Luxembourg	child	Catherine_Woodville_Duchess_of_Buckingham
George_III	child	Prince_Edward_Duke_of_Kent_and_Strathearn
Louis_XIV	child	Louis_C_sar_Count_of_Vexin
Hedwig_of_Saxony	child	Hugh_Capet
Agnes_of_France_Duchess_of_Burgundy	child	Louis_of_Burgundy
Anne_Gonzaga	child	Luise_Marie_of_the_Palatinate
Baldwin_V_Count_of_Flanders	child	Matilda_of_Flanders
Maria_Theresa	child	Archduke_Maximilian_Francis_of_Austria
Elizabeth_Woodville	child	Edward_V_of_England
Matilda_of_France	child	Gerberga_of_Burgundy
Victor_Amadeus_III_of_Sardinia	child	Maria_Anna_of_Savoy_Duchess_of_Chablais
Landgravine_Elisabeth_Amalie_of_Hesse_Darmstadt	child	Maria_Sophia_of_Neuburg
Robert_II_Count_of_Dreux	child	Philippa_of_Dreux
Louis_VI_of_France	child	Peter_I_of_Courtenay
Maria_Antonia_Ferdinanda_of_Spain	child	Maria_Anna_of_Savoy_Duchess_of_Chablais
Alfonso_X_of_Castile	child	Fernando_de_la_Cerda_1255_1275
Maria_Theresa	child	Archduchess_Maria_Elisabeth_of_Austria_born_1737
Judith_of_Habsburg	child	Margaret_of_Bohemia_Duchess_of_Wroclaw
Isabella_of_Valois_Duchess_of_Bourbon	child	Louis_II_Duke_of_Bourbon
Beatrice_of_England	child	John_of_Brittany_Earl_of_Richmond
Charlotte_of_Mecklenburg_Strelitz	child	Prince_Octavius_of_Great_Britain
Ferdinand_II_of_Aragon	child	Isabella_of_Aragon_Queen_of_Portugal
Louis_Philippe_II_Duke_of_Orl_ans	child	Louis_Philippe_I_Duke_of_Orl_ans
Peter_I_of_Portugal	child	Ferdinand_I_of_Portugal
Countess_Palatine_Caroline_of_Zweibr_cken	child	Princess_Amalie_of_Hesse_Darmstadt
Ren__II_Duke_of_Lorraine	child	Jean_Cardinal_of_Lorraine
Louis_I_Duke_of_Orl_ans	child	Margaret_Countess_of_Vertus
Ferdinand_Duke_of_Viseu	child	Jo_o_Duke_of_Viseu
Margaret_of_Artois	child	Philip_III_of_Navarre
Hugh_IV_Duke_of_Burgundy	child	Odo_Count_of_Nevers
Mary_of_Guise	child	Mary_Queen_of_Scots
Eleanor_of_England_Queen_of_Castile	child	Urraca_of_Castile_Queen_of_Portugal
Ferdinand_I_of_Aragon	child	Henry_Duke_of_Villena
Jacquetta_of_Luxembourg	child	Edward_Woodville_Lord_Scales
Maria_Antonia_Ferdinanda_of_Spain	child	Princess_Maria_Carolina_of_Savoy
Charles_the_Bald	child	Lothair_the_Lame
Alfonso_II_of_Aragon	child	Eleanor_of_Aragon_Countess_of_Toulouse
Francis_II_Holy_Roman_Emperor	child	Archduchess_Marie_Anne_of_Austria
Alfonso_X_of_Castile	child	Violant_of_Castile
Margaret_of_Austria_Queen_of_Spain	child	Maria_Anna_of_Spain
James_I_of_Scotland	child	James_II_of_Scotland
Princess_Magdalena_Augusta_of_Anhalt_Zerbst	child	Princess_Augusta_of_Saxe_Gotha
Eleanor_of_Lancaster	child	Joan_Fitzalan_Countess_of_Hereford
Charles_Martel	child	Bernard_son_of_Charles_Martel
_thelwulf_King_of_Wessex	child	_thelberht_King_of_Wessex
Eleanor_of_Aquitaine	child	Geoffrey_II_Duke_of_Brittany
John_the_Fearless	child	Philip_the_Good
Maria_of_Aragon_Queen_of_Portugal	child	Ferdinand_of_Portugal_Duke_of_Guarda
John_II_Duke_of_Brittany	child	Blanche_of_Brittany
Eleanor_of_Provence	child	Edward_I_of_England
Victor_Amadeus_I_Duke_of_Savoy	child	Princess_Margaret_Yolande_of_Savoy
Saint_Margaret_of_Scotland	child	Mary_of_Scotland_Countess_of_Boulogne
Bonne_of_Luxembourg	child	Louis_I_of_Anjou
Edward_the_Elder	child	Eadgifu_of_Wessex
George_III	child	George_IV
Maria_Carolina_of_Austria	child	Princess_Maria_Antonia_of_Naples_and_Sicily
Alfonso_X_of_Castile	child	Beatrice_of_Castile_1242_1303
Louis_XVI	child	Louis_XVII
Louis_XIV	child	Louis_Count_of_Vermandois
George_Gordon_4th_Earl_of_Huntly	child	James_Gordon_Jesuit
George_III	child	Prince_Augustus_Frederick_Duke_of_Sussex
